#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
DOV,2017-04-01 00:08,-75.4660,39.1295,59.00,59.00,100.00,200.00,5.00,0.00,29.61,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KDOV 010008Z 20005KT 10SM OVC007 15/15 A2961 RMK AO2A $
DOV,2017-04-01 00:33,-75.4660,39.1295,59.00,M,M,230.00,6.00,0.00,29.60,M,10.00,M,OVC,M,M,M,600.00,M,M,M,M,KDOV 010033Z AUTO 23006KT 10SM OVC006 15/ A2960 RMK AO2 $
DOV,2017-04-01 00:43,-75.4660,39.1295,59.00,59.00,100.00,220.00,6.00,0.00,29.61,M,9.00,M,OVC,M,M,M,500.00,M,M,M,M,KDOV 010043Z 22006KT 9SM R19/5500FT OVC005 15/15 A2961 RMK AO2A $
DOV,2017-04-01 00:58,-75.4660,39.1295,59.00,59.00,100.00,240.00,5.00,0.00,29.60,1002.70,9.00,M,OVC,M,M,M,500.00,M,M,M,M,KDOV 010058Z 24005KT 9SM R19/5500FT OVC005 15/15 A2960 RMK AO2A SLP027 $
DOV,2017-04-01 01:08,-75.4660,39.1295,59.00,59.00,100.00,260.00,6.00,0.00,29.60,M,8.00,M,OVC,M,M,M,400.00,M,M,M,M,KDOV 010108Z 26006KT 8SM R19/5500FT OVC004 15/15 A2960 RMK AO2A $
DOV,2017-04-01 01:23,-75.4660,39.1295,57.20,57.20,100.00,270.00,6.00,0.00,29.60,M,10.00,M,SCT,OVC,M,M,400.00,1300.00,M,M,M,KDOV 010123Z 27006KT 10SM SCT004 OVC013 14/14 A2960 RMK AO2A CIG 004V013 $
DOV,2017-04-01 01:33,-75.4660,39.1295,57.20,57.20,100.00,280.00,6.00,0.00,29.60,M,10.00,M,SCT,BKN,BKN,OVC,400.00,800.00,1300.00,1900.00,M,KDOV 010133Z 28006KT 10SM SCT004 BKN008 BKN013 OVC019 14/14 A2960 RMK AO2A CIG 008V013 $
DOV,2017-04-01 01:35,-75.4660,39.1295,57.20,M,M,280.00,7.00,0.00,29.60,M,10.00,M,FEW,SCT,OVC,M,400.00,800.00,1300.00,M,M,KDOV 010135Z AUTO 28007KT 10SM FEW004 SCT008 OVC013 14/ A2960 RMK AO2 CIG 008V013 OVC V BKN $
DOV,2017-04-01 01:45,-75.4660,39.1295,57.20,M,M,270.00,10.00,0.00,29.60,M,10.00,M,BKN,OVC,M,M,700.00,1400.00,M,M,M,KDOV 010145Z AUTO 27010KT 10SM BKN007 OVC014 14/ A2960 RMK AO2 CIG 007V013 $
DOV,2017-04-01 01:58,-75.4660,39.1295,57.20,M,M,270.00,9.00,0.00,29.60,1002.70,10.00,M,BKN,OVC,M,M,700.00,1300.00,M,M,M,KDOV 010158Z AUTO 27009KT 10SM BKN007 OVC013 14/ A2960 RMK AO2 SLP027 $
DOV,2017-04-01 02:24,-75.4660,39.1295,55.40,55.40,100.00,290.00,7.00,0.00,29.59,M,10.00,M,SCT,BKN,OVC,M,700.00,4800.00,11000.00,M,M,KDOV 010224Z 29007KT 10SM SCT007 BKN048 OVC110 13/13 A2959 RMK AO2A $
DOV,2017-04-01 02:34,-75.4660,39.1295,55.40,55.40,100.00,280.00,9.00,0.00,29.59,M,10.00,M,BKN,BKN,OVC,M,700.00,4800.00,11000.00,M,M,KDOV 010234Z AUTO 28009KT 10SM BKN007 BKN048 OVC110 13/13 A2959 RMK AO2 CIG 007V048 BKN007 V SCT $
DOV,2017-04-01 02:39,-75.4660,39.1295,55.40,55.40,100.00,270.00,7.00,0.00,29.59,M,9.00,M,BKN,OVC,M,M,700.00,4800.00,M,M,M,KDOV 010239Z AUTO 27007KT 9SM R19/5500FT BKN007 OVC048 13/13 A2959 RMK AO2 CIG 007V048 BKN V SCT
DOV,2017-04-01 02:44,-75.4660,39.1295,55.40,55.40,100.00,270.00,7.00,0.00,29.60,M,9.00,M,BKN,OVC,M,M,600.00,4800.00,M,M,M,KDOV 010244Z AUTO 27007KT 9SM R19/5500FT BKN006 OVC048 13/13 A2960 RMK AO2 $
DOV,2017-04-01 02:54,-75.4660,39.1295,55.40,55.40,100.00,280.00,10.00,0.00,29.59,M,8.00,M,OVC,M,M,M,500.00,M,M,M,M,KDOV 010254Z AUTO 28010KT 8SM R19/5500FT OVC005 13/13 A2959 RMK AO2 $
DOV,2017-04-01 02:58,-75.4660,39.1295,54.70,54.70,100.00,290.00,9.00,0.00,29.59,1002.30,8.00,M,OVC,M,M,M,500.00,M,M,M,M,KDOV 010258Z AUTO 29009KT 8SM R19/5500FT OVC005 13/13 A2959 RMK AO2 SLP023 T01260126 $
DOV,2017-04-01 03:13,-75.4660,39.1295,53.60,53.60,100.00,320.00,8.00,0.00,29.60,M,6.00,M,OVC,M,M,M,500.00,M,M,M,BR,KDOV 010313Z AUTO 32008KT 6SM R19/5000FT BR OVC005 12/12 A2960 RMK AO2
DOV,2017-04-01 03:18,-75.4660,39.1295,53.60,53.60,100.00,330.00,10.00,0.00,29.60,M,3.00,M,OVC,M,M,M,400.00,M,M,M,BR,KDOV 010318Z AUTO 33010KT 3SM R19/4000FT BR OVC004 12/12 A2960 RMK AO2 $
DOV,2017-04-01 03:23,-75.4660,39.1295,53.60,53.60,100.00,330.00,9.00,0.00,29.60,M,2.50,M,OVC,M,M,M,400.00,M,M,M,BR,KDOV 010323Z AUTO 33009KT 2 1/2SM R19/3500FT BR OVC004 12/12 A2960 RMK AO2 VIS 2 1/2V5 $
DOV,2017-04-01 03:28,-75.4660,39.1295,53.60,53.60,100.00,330.00,10.00,0.00,29.60,M,2.50,M,OVC,M,M,M,200.00,M,M,M,BR,KDOV 010328Z AUTO 33010KT 2 1/2SM R19/3500FT BR OVC002 12/12 A2960 RMK AO2 VIS 2 1/2V3 CIG 002V004 $
