#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
MLT,2017-04-01 00:00,-68.6856,45.6478,M,M,M,100.00,4.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMLT 010000Z AUTO 10004KT 10SM CLR A3010 RMK MADISHF
MLT,2017-04-01 00:05,-68.6856,45.6478,M,M,M,110.00,3.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMLT 010005Z AUTO 11003KT 10SM CLR A3010 RMK MADISHF
MLT,2017-04-01 00:10,-68.6856,45.6478,M,M,M,120.00,4.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMLT 010010Z AUTO 12004KT 10SM CLR A3010 RMK MADISHF
MLT,2017-04-01 00:15,-68.6856,45.6478,M,M,M,100.00,3.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMLT 010015Z AUTO 10003KT 10SM CLR A3010 RMK MADISHF
MLT,2017-04-01 00:20,-68.6856,45.6478,M,M,M,90.00,4.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMLT 010020Z AUTO 09004KT 10SM CLR A3010 RMK MADISHF
MLT,2017-04-01 00:25,-68.6856,45.6478,M,M,M,80.00,4.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMLT 010025Z AUTO 08004KT 10SM CLR A3010 RMK MADISHF
MLT,2017-04-01 00:35,-68.6856,45.6478,M,M,M,90.00,4.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMLT 010035Z AUTO 09004KT 10SM CLR A3010 RMK MADISHF
MLT,2017-04-01 00:40,-68.6856,45.6478,M,M,M,90.00,3.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMLT 010040Z AUTO 09003KT 10SM CLR A3010 RMK MADISHF
MLT,2017-04-01 00:45,-68.6856,45.6478,M,M,M,90.00,3.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMLT 010045Z AUTO 09003KT 10SM CLR A3010 RMK MADISHF
MLT,2017-04-01 00:53,-68.6856,45.6478,37.00,19.00,47.74,0.00,0.00,0.00,30.10,1020.30,10.00,M,CLR,M,M,M,M,M,M,M,M,KMLT 010053Z AUTO 00000KT 10SM CLR 03/M07 A3010 RMK AO2 SLP203 T00281072
MLT,2017-04-01 00:55,-68.6856,45.6478,M,M,M,0.00,0.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMLT 010055Z AUTO 00000KT 10SM CLR A3010 RMK MADISHF
MLT,2017-04-01 01:00,-68.6856,45.6478,M,M,M,0.00,0.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMLT 010100Z AUTO 00000KT 10SM CLR A3010 RMK MADISHF
MLT,2017-04-01 01:05,-68.6856,45.6478,M,M,M,0.00,0.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMLT 010105Z AUTO 00000KT 10SM CLR A3010 RMK MADISHF
MLT,2017-04-01 01:10,-68.6856,45.6478,M,M,M,0.00,0.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMLT 010110Z AUTO 00000KT 10SM CLR A3010 RMK MADISHF
MLT,2017-04-01 01:15,-68.6856,45.6478,M,M,M,0.00,0.00,M,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KMLT 010115Z AUTO 00000KT 10SM CLR A3011 RMK MADISHF
