#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
1F0,2017-04-01 00:15,-97.1226,34.1470,77.00,48.20,36.22,160.00,6.00,0.00,29.73,M,10.00,M,CLR,M,M,M,M,M,M,M,M,K1F0 010015Z AUTO 16006KT 10SM CLR 25/09 A2973 RMK AO2
1F0,2017-04-01 00:35,-97.1226,34.1470,77.00,48.20,36.22,150.00,6.00,0.00,29.74,M,10.00,M,CLR,M,M,M,M,M,M,M,M,K1F0 010035Z AUTO 15006KT 10SM CLR 25/09 A2974 RMK AO2
1F0,2017-04-01 00:55,-97.1226,34.1470,75.20,48.20,38.46,160.00,5.00,0.00,29.74,M,10.00,M,CLR,M,M,M,M,M,M,M,M,K1F0 010055Z AUTO 16005KT 10SM CLR 24/09 A2974 RMK AO2
1F0,2017-04-01 01:15,-97.1226,34.1470,73.40,50.00,43.69,150.00,4.00,0.00,29.76,M,10.00,M,CLR,M,M,M,M,M,M,M,M,K1F0 010115Z AUTO 15004KT 10SM CLR 23/10 A2976 RMK AO2
1F0,2017-04-01 01:35,-97.1226,34.1470,71.60,50.00,46.43,150.00,3.00,0.00,29.77,M,10.00,M,CLR,M,M,M,M,M,M,M,M,K1F0 010135Z AUTO 15003KT 10SM CLR 22/10 A2977 RMK AO2
1F0,2017-04-01 01:55,-97.1226,34.1470,71.60,50.00,46.43,150.00,4.00,0.00,29.77,M,10.00,M,CLR,M,M,M,M,M,M,M,M,K1F0 010155Z AUTO 15004KT 10SM CLR 22/10 A2977 RMK AO2
1F0,2017-04-01 02:15,-97.1226,34.1470,71.60,50.00,46.43,150.00,5.00,0.00,29.78,M,10.00,M,CLR,M,M,M,M,M,M,M,M,K1F0 010215Z AUTO 15005KT 10SM CLR 22/10 A2978 RMK AO2
1F0,2017-04-01 02:35,-97.1226,34.1470,71.60,50.00,46.43,150.00,6.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,K1F0 010235Z AUTO 15006KT 10SM CLR 22/10 A2979 RMK AO2
1F0,2017-04-01 02:55,-97.1226,34.1470,69.80,50.00,49.37,150.00,3.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,K1F0 010255Z AUTO 15003KT 10SM CLR 21/10 A2980 RMK AO2
1F0,2017-04-01 03:15,-97.1226,34.1470,69.80,50.00,49.37,150.00,3.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,K1F0 010315Z AUTO 15003KT 10SM CLR 21/10 A2981 RMK AO2
