#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
CPS,2017-04-01 00:00,-90.1562,38.5707,M,M,M,10.00,8.00,M,29.99,M,10.00,M,OVC,M,M,M,2300.00,M,M,M,M,KCPS 010000Z AUTO 01008KT 10SM OVC023 A2999 RMK MADISHF
CPS,2017-04-01 00:05,-90.1562,38.5707,M,M,M,360.00,9.00,M,30.00,M,10.00,M,OVC,M,M,M,2300.00,M,M,M,M,KCPS 010005Z AUTO 36009KT 10SM OVC023 A3000 RMK MADISHF
CPS,2017-04-01 00:10,-90.1562,38.5707,M,M,M,350.00,10.00,M,29.99,M,10.00,M,OVC,M,M,M,2100.00,M,M,M,M,KCPS 010010Z AUTO 35010KT 10SM OVC021 A2999 RMK MADISHF
CPS,2017-04-01 00:15,-90.1562,38.5707,M,M,M,10.00,9.00,M,30.00,M,10.00,M,OVC,M,M,M,2100.00,M,M,M,M,KCPS 010015Z AUTO 01009KT 10SM OVC021 A3000 RMK MADISHF
CPS,2017-04-01 00:20,-90.1562,38.5707,M,M,M,360.00,9.00,M,30.00,M,10.00,M,OVC,M,M,M,2100.00,M,M,M,M,KCPS 010020Z AUTO 36009KT 10SM OVC021 A3000 RMK MADISHF
CPS,2017-04-01 00:25,-90.1562,38.5707,M,M,M,360.00,10.00,M,30.01,M,10.00,M,OVC,M,M,M,2100.00,M,M,M,M,KCPS 010025Z AUTO 36010KT 10SM OVC021 A3001 RMK MADISHF
CPS,2017-04-01 00:30,-90.1562,38.5707,M,M,M,360.00,10.00,M,30.01,M,10.00,M,OVC,M,M,M,2100.00,M,M,M,M,KCPS 010030Z AUTO 36010KT 10SM OVC021 A3001 RMK MADISHF
CPS,2017-04-01 00:40,-90.1562,38.5707,M,M,M,10.00,9.00,M,30.01,M,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KCPS 010040Z AUTO 01009KT 10SM OVC019 A3001 RMK MADISHF
CPS,2017-04-01 00:45,-90.1562,38.5707,M,M,M,360.00,8.00,M,30.01,M,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KCPS 010045Z AUTO 36008KT 10SM OVC019 A3001 RMK MADISHF
CPS,2017-04-01 00:50,-90.1562,38.5707,M,M,M,360.00,9.00,M,30.01,M,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KCPS 010050Z AUTO 36009KT 10SM OVC019 A3001 RMK MADISHF
CPS,2017-04-01 00:53,-90.1562,38.5707,46.90,41.00,79.82,10.00,11.00,0.00,30.02,1016.60,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KCPS 010053Z 01011KT 10SM OVC019 08/05 A3002 RMK AO2 SLP166 T00830050
CPS,2017-04-01 00:55,-90.1562,38.5707,M,M,M,10.00,9.00,M,30.02,M,10.00,M,OVC,M,M,M,1800.00,M,M,M,M,KCPS 010055Z AUTO 01009KT 10SM OVC018 A3002 RMK MADISHF
CPS,2017-04-01 01:00,-90.1562,38.5707,M,M,M,360.00,10.00,M,30.02,M,10.00,M,OVC,M,M,M,1800.00,M,M,M,M,KCPS 010100Z AUTO 36010KT 10SM OVC018 A3002 RMK MADISHF
CPS,2017-04-01 01:05,-90.1562,38.5707,M,M,M,360.00,9.00,M,30.02,M,10.00,M,OVC,M,M,M,1999.00,M,M,M,M,KCPS 010105Z AUTO 36009KT 10SM OVC019 A3002 RMK MADISHF
CPS,2017-04-01 01:10,-90.1562,38.5707,M,M,M,360.00,10.00,M,30.03,M,10.00,M,OVC,M,M,M,1999.00,M,M,M,M,KCPS 010110Z AUTO 36010KT 10SM OVC019 A3003 RMK MADISHF
CPS,2017-04-01 01:35,-90.1562,38.5707,M,M,M,350.00,10.00,M,30.04,M,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KCPS 010135Z AUTO 35010KT 10SM OVC019 A3004 RMK MADISHF
