#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
LTS,2017-04-01 00:58,-99.2667,34.6671,69.10,49.80,50.19,60.00,12.00,0.00,29.70,1005.20,10.00,M,CLR,M,M,M,M,M,M,M,M,KLTS 010058Z AUTO 06012KT 10SM CLR 21/10 A2970 RMK AO2 SLP052 T02060099
LTS,2017-04-01 01:58,-99.2667,34.6671,63.50,51.10,63.96,40.00,17.00,0.00,29.74,1006.60,10.00,26.00,CLR,M,M,M,M,M,M,M,M,KLTS 010158Z AUTO 04017G26KT 10SM CLR 18/11 A2974 RMK AO2 PK WND 05026/52 SLP066 T01750106
LTS,2017-04-01 02:58,-99.2667,34.6671,57.60,48.70,72.14,40.00,20.00,0.00,29.75,1006.90,10.00,27.00,CLR,M,M,M,M,M,M,M,M,KLTS 010258Z AUTO 04020G27KT 10SM CLR 14/09 A2975 RMK AO2 PK WND 04029/30 SLP069 T01420093 52023
LTS,2017-04-01 03:58,-99.2667,34.6671,56.30,48.60,75.32,40.00,15.00,0.00,29.77,1007.50,10.00,M,CLR,M,M,M,M,M,M,M,M,KLTS 010358Z AUTO 04015KT 10SM CLR 14/09 A2977 RMK AO2 PK WND 05028/01 SLP075 T01350092
LTS,2017-04-01 04:58,-99.2667,34.6671,56.50,48.20,73.67,50.00,16.00,0.00,29.78,1007.80,10.00,M,CLR,M,M,M,M,M,M,M,M,KLTS 010458Z AUTO 05016KT 10SM CLR 14/09 A2978 RMK AO2 PK WND 03026/37 SLP078 T01360090
LTS,2017-04-01 05:58,-99.2667,34.6671,55.80,47.70,74.15,50.00,16.00,0.00,29.78,1007.80,10.00,M,CLR,M,M,M,M,M,M,M,M,KLTS 010558Z AUTO 05016KT 10SM CLR 13/09 A2978 RMK AO2 SLP078 T01320087 10228 20132 50010
LTS,2017-04-01 06:58,-99.2667,34.6671,53.60,46.80,77.67,50.00,14.00,0.00,29.80,1008.40,10.00,M,CLR,M,M,M,M,M,M,M,M,KLTS 010658Z AUTO 05014KT 10SM CLR 12/08 A2980 RMK AO2 SLP084 T01200082
LTS,2017-04-01 07:58,-99.2667,34.6671,51.80,46.60,82.36,40.00,16.00,0.00,29.82,1009.10,10.00,M,CLR,M,M,M,M,M,M,M,M,KLTS 010758Z AUTO 04016KT 10SM CLR 11/08 A2982 RMK AO2 PK WND 03028/06 SLP091 T01100081
LTS,2017-04-01 08:58,-99.2667,34.6671,50.40,45.90,84.47,40.00,14.00,0.00,29.84,1009.70,10.00,22.00,CLR,M,M,M,M,M,M,M,M,KLTS 010858Z AUTO 04014G22KT 10SM CLR 10/08 A2984 RMK AO2 SLP097 T01020077 52019
LTS,2017-04-01 09:33,-99.2667,34.6671,50.00,44.60,81.61,50.00,15.00,0.00,29.84,1009.70,10.00,M,CLR,M,M,M,M,M,M,M,M,KLTS 010933Z AUTO 05015KT 10SM R35R/5500FT CLR 10/07 A2984 RMK AO2 SLP097
LTS,2017-04-01 09:43,-99.2667,34.6671,50.00,46.40,87.37,50.00,15.00,0.00,29.84,1009.70,9.00,M,CLR,M,M,M,M,M,M,M,M,KLTS 010943Z AUTO 05015KT 9SM CLR 10/08 A2984 RMK AO2 SLP097
LTS,2017-04-01 09:58,-99.2667,34.6671,49.30,45.30,86.02,40.00,16.00,0.00,29.84,1009.70,10.00,M,CLR,M,M,M,M,M,M,M,M,KLTS 010958Z AUTO 04016KT 10SM CLR 10/07 A2984 RMK AO2 SLP097 T00960074
LTS,2017-04-01 10:58,-99.2667,34.6671,48.90,45.10,86.66,50.00,15.00,0.00,29.83,1009.40,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,KLTS 011058Z AUTO 05015KT 10SM FEW100 09/07 A2983 RMK AO2 SLP094 T00940073
LTS,2017-04-01 11:58,-99.2667,34.6671,49.10,45.10,86.01,50.00,11.00,0.00,29.85,1010.10,10.00,M,OVC,M,M,M,8000.00,M,M,M,M,KLTS 011158Z AUTO 05011KT 10SM OVC080 10/07 A2985 RMK AO2 SLP101 T00950073 10131 20093 50001
LTS,2017-04-01 12:38,-99.2667,34.6671,50.00,44.60,81.61,50.00,14.00,0.00,29.86,1010.50,10.00,M,BKN,M,M,M,6500.00,M,M,M,M,KLTS 011238Z AUTO 05014KT 10SM BKN065 10/07 A2986 RMK AO2 SLP105
LTS,2017-04-01 12:58,-99.2667,34.6671,49.50,45.50,86.03,50.00,16.00,0.00,29.86,1010.50,10.00,M,BKN,OVC,M,M,6500.00,10000.00,M,M,M,KLTS 011258Z AUTO 05016KT 10SM BKN065 OVC100 10/08 A2986 RMK AO2 SLP105 T00970075
LTS,2017-04-01 13:08,-99.2667,34.6671,50.00,44.60,81.61,40.00,13.00,0.00,29.88,1011.20,10.00,M,SCT,BKN,M,M,6500.00,10000.00,M,M,M,KLTS 011308Z AUTO 04013KT 10SM SCT065 BKN100 10/07 A2988 RMK AO2 PRESRR SLP112
LTS,2017-04-01 13:58,-99.2667,34.6671,50.20,45.70,84.46,50.00,15.00,0.00,29.91,1012.40,10.00,M,SCT,SCT,M,M,8500.00,11000.00,M,M,M,KLTS 011358Z AUTO 05015KT 10SM SCT085 SCT110 10/08 A2991 RMK AO2 SLP124 T01010076
LTS,2017-04-01 14:33,-99.2667,34.6671,51.80,46.40,81.74,30.00,18.00,0.00,29.92,1012.80,10.00,M,SCT,BKN,M,M,2100.00,5500.00,M,M,M,KLTS 011433Z AUTO 03018KT 10SM SCT021 BKN055 11/08 A2992 RMK AO2 SLP128
LTS,2017-04-01 14:43,-99.2667,34.6671,50.00,46.40,87.37,30.00,16.00,0.00,29.92,1012.80,10.00,M,BKN,BKN,M,M,2000.00,5000.00,M,M,M,KLTS 011443Z AUTO 03016KT 10SM BKN020 BKN050 10/08 A2992 RMK AO2 CIG 020V055 BKN020 V SCT SLP128
LTS,2017-04-01 14:48,-99.2667,34.6671,50.00,46.40,87.37,40.00,17.00,0.00,29.92,1012.90,10.00,M,BKN,OVC,M,M,1900.00,5000.00,M,M,M,KLTS 011448Z AUTO 04017KT 10SM BKN019 OVC050 10/08 A2992 RMK AO2 SLP129
LTS,2017-04-01 14:58,-99.2667,34.6671,50.70,45.50,82.28,30.00,18.00,0.00,29.92,1012.90,10.00,M,OVC,M,M,M,1800.00,M,M,M,M,KLTS 011458Z AUTO 03018KT 10SM OVC018 10/08 A2992 RMK AO2 SLP129 T01040075 52024
LTS,2017-04-01 15:53,-99.2667,34.6671,50.00,46.40,87.37,40.00,19.00,0.00,29.93,1013.30,10.00,22.00,OVC,M,M,M,1400.00,M,M,M,M,KLTS 011553Z AUTO 04019G22KT 10SM OVC014 10/08 A2993 RMK AO2 SLP133
LTS,2017-04-01 15:58,-99.2667,34.6671,50.50,45.70,83.52,40.00,17.00,0.00,29.93,1013.30,10.00,22.00,OVC,M,M,M,1300.00,M,M,M,M,KLTS 011558Z AUTO 04017G22KT 10SM OVC013 10/08 A2993 RMK AO2 SLP133 T01030076
LTS,2017-04-01 16:20,-99.2667,34.6671,50.00,46.40,87.37,40.00,15.00,0.00,29.94,1013.60,8.00,M,OVC,M,M,M,1100.00,M,M,M,-RA,KLTS 011620Z AUTO 04015KT 8SM -RA OVC011 10/08 A2994 RMK AO2 RAB20 SLP136
LTS,2017-04-01 16:21,-99.2667,34.6671,50.00,46.40,87.37,40.00,16.00,0.00,29.94,1013.60,7.00,M,FEW,OVC,M,M,600.00,1100.00,M,M,-RA,KLTS 011621Z AUTO 04016KT 7SM -RA FEW006 OVC011 10/08 A2994 RMK AO2 RAB20 SLP136
LTS,2017-04-01 16:31,-99.2667,34.6671,50.00,46.40,87.37,30.00,16.00,0.00,29.94,1013.60,4.00,M,BKN,OVC,M,M,500.00,1100.00,M,M,-RA BR,KLTS 011631Z AUTO 03016KT 4SM -RA BR BKN005 OVC011 10/08 A2994 RMK AO2 RAB20 CIG 005V011 SLP136
LTS,2017-04-01 16:45,-99.2667,34.6671,50.00,46.40,87.37,40.00,16.00,0.00,29.93,1013.30,3.00,M,OVC,M,M,M,500.00,M,M,M,BR,KLTS 011645Z AUTO 04016KT 3SM BR OVC005 10/08 A2993 RMK AO2 RAB20E45 OVC V BKN SLP133
LTS,2017-04-01 16:51,-99.2667,34.6671,50.00,46.40,87.37,30.00,15.00,0.00,29.93,1013.30,3.00,22.00,OVC,M,M,M,500.00,M,M,M,-RA BR,KLTS 011651Z AUTO 03015G22KT 3SM -RA BR OVC005 10/08 A2993 RMK AO2 RAB20E45RAB51 OVC V BKN SLP133
LTS,2017-04-01 16:58,-99.2667,34.6671,49.60,46.90,90.37,40.00,15.00,0.00,29.93,1013.30,3.00,22.00,OVC,M,M,M,500.00,M,M,M,-RA BR,KLTS 011658Z AUTO 04015G22KT 3SM -RA BR OVC005 10/08 A2993 RMK AO2 RAB20E45RAB51 SLP133 P0000 T00980083
LTS,2017-04-01 17:03,-99.2667,34.6671,50.00,46.40,87.37,30.00,14.00,0.00,29.93,1013.30,4.00,M,OVC,M,M,M,500.00,M,M,M,-RA BR,KLTS 011703Z AUTO 03014KT 4SM -RA BR OVC005 10/08 A2993 RMK AO2 RAE00RAB03 SLP133
LTS,2017-04-01 17:28,-99.2667,34.6671,50.00,46.40,87.37,30.00,16.00,0.00,29.93,1013.30,2.50,22.00,OVC,M,M,M,500.00,M,M,M,-RA BR,KLTS 011728Z AUTO 03016G22KT 2 1/2SM -RA BR OVC005 10/08 A2993 RMK AO2 VIS 2 1/2V3 RAE00RAB03E04DZB04E14RAB14 SLP133
LTS,2017-04-01 17:38,-99.2667,34.6671,50.00,46.40,87.37,40.00,15.00,0.00,29.93,1013.30,3.00,M,OVC,M,M,M,500.00,M,M,M,-RA BR,KLTS 011738Z AUTO 04015KT 3SM -RA BR OVC005 10/08 A2993 RMK AO2 RAE00RAB03E04DZB04E14RAB14 SLP133
LTS,2017-04-01 17:58,-99.2667,34.6671,49.60,47.30,91.75,30.00,18.00,0.00,29.91,1012.60,3.00,21.00,OVC,M,M,M,500.00,M,M,M,-RA BR,KLTS 011758Z AUTO 03018G21KT 3SM -RA BR OVC005 10/09 A2991 RMK AO2 RAE00RAB03E04DZB04E14RAB14 SLP126 P0000 60000 T00980085 10105 20092 58002
LTS,2017-04-01 18:03,-99.2667,34.6671,50.00,48.20,93.50,40.00,16.00,0.00,29.93,1013.30,2.50,M,OVC,M,M,M,500.00,M,M,M,-RA BR,KLTS 011803Z AUTO 04016KT 2 1/2SM -RA BR OVC005 10/09 A2993 RMK AO2 VIS 2 1/2V3 PRESRR SLP133
LTS,2017-04-01 18:18,-99.2667,34.6671,50.00,48.20,93.50,40.00,15.00,0.00,29.92,1012.90,3.00,M,OVC,M,M,M,500.00,M,M,M,-RA BR,KLTS 011818Z AUTO 04015KT 3SM -RA BR OVC005 10/09 A2992 RMK AO2 SLP129
LTS,2017-04-01 18:23,-99.2667,34.6671,50.00,48.20,93.50,30.00,15.00,0.00,29.91,1012.60,2.50,M,OVC,M,M,M,500.00,M,M,M,-RA BR,KLTS 011823Z AUTO 03015KT 2 1/2SM -RA BR OVC005 10/09 A2991 RMK AO2 VIS 2 1/2V3 SLP126
LTS,2017-04-01 18:33,-99.2667,34.6671,50.00,48.20,93.50,30.00,14.00,0.00,29.92,1013.00,3.00,M,OVC,M,M,M,500.00,M,M,M,-RA BR,KLTS 011833Z AUTO 03014KT 3SM -RA BR OVC005 10/09 A2992 RMK AO2 SLP130
LTS,2017-04-01 18:48,-99.2667,34.6671,50.00,48.20,93.50,30.00,13.00,0.00,29.92,1013.00,4.00,M,OVC,M,M,M,400.00,M,M,M,-RA BR,KLTS 011848Z AUTO 03013KT 4SM -RA BR OVC004 10/09 A2992 RMK AO2 RAE44DZB44E46RAB46 SLP130
