#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
CQB,2017-04-01 00:15,-96.8203,35.7238,59.90,47.10,62.56,70.00,10.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCQB 010015Z AUTO 07010KT 10SM CLR 16/08 A2984 RMK AO2 T01550084
CQB,2017-04-01 00:35,-96.8203,35.7238,58.80,46.90,64.58,60.00,9.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCQB 010035Z AUTO 06009KT 10SM CLR 15/08 A2985 RMK AO2 T01490083
CQB,2017-04-01 00:55,-96.8203,35.7238,57.70,47.10,67.69,60.00,7.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCQB 010055Z AUTO 06007KT 10SM CLR 14/08 A2985 RMK AO2 T01430084
CQB,2017-04-01 01:15,-96.8203,35.7238,56.80,47.10,69.92,50.00,7.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCQB 010115Z AUTO 05007KT 10SM CLR 14/08 A2986 RMK AO2 T01380084
CQB,2017-04-01 01:35,-96.8203,35.7238,56.30,47.10,71.20,40.00,8.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCQB 010135Z AUTO 04008KT 10SM CLR 13/08 A2986 RMK AO2 T01350084
CQB,2017-04-01 01:55,-96.8203,35.7238,55.20,46.90,73.54,40.00,8.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCQB 010155Z AUTO 04008KT 10SM CLR 13/08 A2987 RMK AO2 T01290083
CQB,2017-04-01 02:15,-96.8203,35.7238,54.50,46.80,75.15,30.00,7.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCQB 010215Z AUTO 03007KT 10SM CLR 12/08 A2989 RMK AO2 T01250082
CQB,2017-04-01 02:35,-96.8203,35.7238,53.80,46.90,77.39,30.00,8.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCQB 010235Z AUTO 03008KT 10SM CLR 12/08 A2990 RMK AO2 T01210083
CQB,2017-04-01 02:55,-96.8203,35.7238,53.60,46.40,76.50,30.00,8.00,0.00,29.91,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,KCQB 010255Z AUTO 03008G14KT 10SM CLR 12/08 A2991 RMK AO2
CQB,2017-04-01 03:15,-96.8203,35.7238,52.50,46.60,80.26,40.00,8.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCQB 010315Z AUTO 04008KT 010V070 10SM CLR 11/08 A2992 RMK AO2 T01140081
CQB,2017-04-01 03:35,-96.8203,35.7238,52.20,46.60,81.15,30.00,7.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCQB 010335Z AUTO 03007KT 10SM CLR 11/08 A2992 RMK AO2 T01120081
