#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
DUJ,2017-04-01 00:00,-78.9000,41.1800,M,M,M,40.00,3.00,M,29.63,M,6.00,M,OVC,M,M,M,600.00,M,M,M,-RA BR,KDUJ 010000Z AUTO 04003KT 6SM -RA BR OVC006 A2963 RMK CIG 3V8  MADISHF
DUJ,2017-04-01 00:05,-78.9000,41.1800,M,M,M,50.00,4.00,M,29.63,M,6.00,M,OVC,M,M,M,600.00,M,M,M,-RA BR,KDUJ 010005Z AUTO 05004KT 6SM -RA BR OVC006 A2963 RMK MADISHF
DUJ,2017-04-01 00:10,-78.9000,41.1800,M,M,M,60.00,4.00,M,29.63,M,6.00,M,OVC,M,M,M,700.00,M,M,M,-RA BR,KDUJ 010010Z AUTO 06004KT 6SM -RA BR OVC007 A2963 RMK MADISHF
DUJ,2017-04-01 00:15,-78.9000,41.1800,M,M,M,50.00,3.00,M,29.64,M,6.00,M,OVC,M,M,M,700.00,M,M,M,-RA BR,KDUJ 010015Z AUTO 05003KT 6SM -RA BR OVC007 A2964 RMK MADISHF
DUJ,2017-04-01 00:20,-78.9000,41.1800,M,M,M,50.00,3.00,0.01,29.64,M,6.00,M,OVC,M,M,M,700.00,M,M,M,-RA BR,KDUJ 010020Z AUTO 05003KT 6SM -RA BR OVC007 A2964 RMK P0001 MADISHF
DUJ,2017-04-01 00:25,-78.9000,41.1800,M,M,M,30.00,3.00,0.01,29.64,M,6.00,M,OVC,M,M,M,700.00,M,M,M,-RA BR,KDUJ 010025Z AUTO 03003KT 6SM -RA BR OVC007 A2964 RMK P0001 MADISHF
DUJ,2017-04-01 00:30,-78.9000,41.1800,M,M,M,30.00,3.00,0.01,29.64,M,7.00,M,OVC,M,M,M,700.00,M,M,M,M,KDUJ 010030Z AUTO 03003KT 7SM OVC007 A2964 RMK P0001 MADISHF
DUJ,2017-04-01 00:35,-78.9000,41.1800,M,M,M,50.00,3.00,0.02,29.64,M,6.00,M,OVC,M,M,M,700.00,M,M,M,-RA BR,KDUJ 010035Z AUTO 05003KT 6SM -RA BR OVC007 A2964 RMK P0002 MADISHF
DUJ,2017-04-01 00:40,-78.9000,41.1800,M,M,M,40.00,3.00,0.02,29.64,M,6.00,M,OVC,M,M,M,800.00,M,M,M,-RA BR,KDUJ 010040Z AUTO 04003KT 6SM -RA BR OVC008 A2964 RMK P0002 MADISHF
DUJ,2017-04-01 00:45,-78.9000,41.1800,M,M,M,0.00,0.00,0.02,29.64,M,6.00,M,OVC,M,M,M,800.00,M,M,M,-RA BR,KDUJ 010045Z AUTO 00000KT 6SM -RA BR OVC008 A2964 RMK P0002 MADISHF
