#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
DEW,2017-04-01 00:00,-117.4211,47.9689,M,M,M,170.00,7.00,M,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDEW 010000Z AUTO 17007KT 10SM CLR A3018 RMK MADISHF
DEW,2017-04-01 00:05,-117.4211,47.9689,M,M,M,210.00,8.00,M,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDEW 010005Z AUTO 21008KT 10SM CLR A3018 RMK MADISHF
DEW,2017-04-01 00:10,-117.4211,47.9689,M,M,M,220.00,6.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDEW 010010Z AUTO 22006KT 10SM CLR A3017 RMK MADISHF
DEW,2017-04-01 00:15,-117.4211,47.9689,M,M,M,230.00,9.00,M,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDEW 010015Z AUTO 23009KT 10SM CLR A3018 RMK MADISHF
DEW,2017-04-01 00:20,-117.4211,47.9689,M,M,M,220.00,5.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDEW 010020Z AUTO 22005KT 10SM CLR A3017 RMK MADISHF
DEW,2017-04-01 00:25,-117.4211,47.9689,M,M,M,230.00,6.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDEW 010025Z AUTO 23006KT 10SM CLR A3017 RMK MADISHF
DEW,2017-04-01 00:30,-117.4211,47.9689,M,M,M,180.00,5.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDEW 010030Z AUTO 18005KT 10SM CLR A3017 RMK MADISHF
DEW,2017-04-01 00:35,-117.4211,47.9689,M,M,M,190.00,7.00,M,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDEW 010035Z AUTO 19007KT 10SM CLR A3018 RMK MADISHF
DEW,2017-04-01 00:40,-117.4211,47.9689,M,M,M,200.00,8.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDEW 010040Z AUTO 20008KT 10SM CLR A3017 RMK MADISHF
DEW,2017-04-01 00:45,-117.4211,47.9689,M,M,M,210.00,6.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDEW 010045Z AUTO 21006KT 10SM CLR A3017 RMK MADISHF
DEW,2017-04-01 00:50,-117.4211,47.9689,M,M,M,220.00,5.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDEW 010050Z AUTO 22005KT 10SM CLR A3017 RMK MADISHF
DEW,2017-04-01 00:53,-117.4211,47.9689,55.90,32.00,40.10,200.00,7.00,0.00,30.17,1022.90,10.00,M,CLR,M,M,M,M,M,M,M,M,KDEW 010053Z AUTO 20007KT 10SM CLR 13/00 A3017 RMK AO2 SLP229 T01330000
DEW,2017-04-01 00:55,-117.4211,47.9689,M,M,M,210.00,5.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDEW 010055Z AUTO 21005KT 10SM CLR A3017 RMK MADISHF
DEW,2017-04-01 01:00,-117.4211,47.9689,M,M,M,210.00,6.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDEW 010100Z AUTO 21006KT 10SM CLR A3017 RMK MADISHF
DEW,2017-04-01 01:05,-117.4211,47.9689,M,M,M,200.00,5.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDEW 010105Z AUTO 20005KT 10SM CLR A3016 RMK MADISHF
DEW,2017-04-01 01:10,-117.4211,47.9689,M,M,M,230.00,6.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDEW 010110Z AUTO 23006KT 10SM CLR A3016 RMK MADISHF
