#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
RME,2017-04-01 00:00,-75.4070,43.2338,M,M,M,110.00,13.00,0.01,29.82,M,5.00,M,SCT,BKN,OVC,M,1699.00,2200.00,2900.00,M,RA BR,KRME 010000Z AUTO 11013KT 5SM RA BR SCT016 BKN022 OVC029 A2982 RMK P0001 MADISHF
RME,2017-04-01 00:05,-75.4070,43.2338,M,M,M,100.00,11.00,0.01,29.82,M,5.00,16.00,SCT,BKN,OVC,M,1699.00,2200.00,3100.00,M,RA BR,KRME 010005Z AUTO 10011G16KT 5SM RA BR SCT016 BKN022 OVC031 A2982 RMK P0001 MADISHF
RME,2017-04-01 00:10,-75.4070,43.2338,M,M,M,100.00,14.00,0.02,29.82,M,5.00,M,SCT,BKN,OVC,M,1699.00,2200.00,5000.00,M,RA BR,KRME 010010Z AUTO 10014KT 5SM RA BR SCT016 BKN022 OVC050 A2982 RMK P0002 MADISHF
RME,2017-04-01 00:15,-75.4070,43.2338,M,M,M,100.00,10.00,0.02,29.82,M,5.00,15.00,SCT,BKN,OVC,M,1699.00,2400.00,3600.00,M,RA BR,KRME 010015Z AUTO 10010G15KT 5SM RA BR SCT016 BKN024 OVC036 A2982 RMK P0002 MADISHF
RME,2017-04-01 00:20,-75.4070,43.2338,M,M,M,100.00,10.00,0.03,29.82,M,6.00,M,SCT,BKN,OVC,M,1699.00,2400.00,3600.00,M,RA BR,KRME 010020Z AUTO 10010KT 6SM RA BR SCT016 BKN024 OVC036 A2982 RMK P0003 MADISHF
RME,2017-04-01 00:25,-75.4070,43.2338,M,M,M,100.00,11.00,0.03,29.83,M,7.00,16.00,SCT,BKN,OVC,M,1800.00,2400.00,3600.00,M,RA,KRME 010025Z AUTO 10011G16KT 7SM RA SCT018 BKN024 OVC036 A2983 RMK P0003 MADISHF
RME,2017-04-01 00:30,-75.4070,43.2338,M,M,M,100.00,9.00,0.04,29.83,M,7.00,M,BKN,BKN,OVC,M,1999.00,2500.00,3600.00,M,RA,KRME 010030Z AUTO 10009KT 7SM RA BKN019 BKN025 OVC036 A2983 RMK P0004 MADISHF
RME,2017-04-01 00:35,-75.4070,43.2338,M,M,M,110.00,12.00,0.05,29.83,M,7.00,M,BKN,BKN,OVC,M,1999.00,2500.00,4200.00,M,RA,KRME 010035Z AUTO 11012KT 7SM RA BKN019 BKN025 OVC042 A2983 RMK P0005 MADISHF
RME,2017-04-01 00:40,-75.4070,43.2338,M,M,M,100.00,9.00,0.05,29.83,M,8.00,M,BKN,BKN,OVC,M,1999.00,2500.00,5500.00,M,RA,KRME 010040Z AUTO 10009KT 8SM RA BKN019 BKN025 OVC055 A2983 RMK P0005 MADISHF
RME,2017-04-01 00:45,-75.4070,43.2338,M,M,M,100.00,9.00,0.06,29.83,M,10.00,14.00,BKN,BKN,OVC,M,1999.00,2500.00,6000.00,M,-RA,KRME 010045Z AUTO 10009G14KT 10SM -RA BKN019 BKN025 OVC060 A2983 RMK P0006 MADISHF
RME,2017-04-01 00:50,-75.4070,43.2338,M,M,M,110.00,10.00,0.06,29.83,M,10.00,M,SCT,BKN,OVC,M,1800.00,2300.00,5500.00,M,-RA,KRME 010050Z AUTO 11010KT 10SM -RA SCT018 BKN023 OVC055 A2983 RMK P0006 MADISHF
RME,2017-04-01 00:53,-75.4070,43.2338,36.00,34.00,92.35,100.00,11.00,0.06,29.83,1010.40,10.00,M,BKN,BKN,OVC,M,2000.00,2600.00,5500.00,M,-RA,KRME 010053Z 10011KT 10SM -RA BKN020 BKN026 OVC055 02/01 A2983 RMK AO2 SLP104 P0006 T00220011
RME,2017-04-01 00:55,-75.4070,43.2338,M,M,M,100.00,8.00,M,29.83,M,10.00,M,FEW,BKN,OVC,M,1800.00,2300.00,5500.00,M,-RA,KRME 010055Z AUTO 10008KT 10SM -RA FEW018 BKN023 OVC055 A2983 RMK MADISHF
RME,2017-04-01 01:00,-75.4070,43.2338,M,M,M,100.00,9.00,M,29.83,M,10.00,M,BKN,BKN,OVC,M,2100.00,2800.00,4100.00,M,-RA,KRME 010100Z AUTO 10009KT 10SM -RA BKN021 BKN028 OVC041 A2983 RMK MADISHF
RME,2017-04-01 01:05,-75.4070,43.2338,M,M,M,100.00,10.00,0.01,29.83,M,10.00,M,BKN,BKN,OVC,M,2100.00,2600.00,4500.00,M,-RA,KRME 010105Z AUTO 10010KT 10SM -RA BKN021 BKN026 OVC045 A2983 RMK P0001 MADISHF
RME,2017-04-01 01:10,-75.4070,43.2338,M,M,M,100.00,11.00,0.01,29.83,M,10.00,M,BKN,OVC,M,M,2100.00,4100.00,M,M,-RA,KRME 010110Z AUTO 10011KT 10SM -RA BKN021 OVC041 A2983 RMK P0001 MADISHF
RME,2017-04-01 01:15,-75.4070,43.2338,M,M,M,100.00,9.00,0.01,29.83,M,10.00,14.00,BKN,BKN,OVC,M,2100.00,2600.00,4100.00,M,-RA,KRME 010115Z AUTO 10009G14KT 10SM -RA BKN021 BKN026 OVC041 A2983 RMK P0001 MADISHF
RME,2017-04-01 01:20,-75.4070,43.2338,M,M,M,100.00,10.00,0.01,29.83,M,10.00,15.00,SCT,BKN,OVC,M,2100.00,2600.00,3900.00,M,-RA,KRME 010120Z AUTO 10010G15KT 10SM -RA SCT021 BKN026 OVC039 A2983 RMK P0001 MADISHF
RME,2017-04-01 01:25,-75.4070,43.2338,M,M,M,100.00,10.00,0.01,29.83,M,9.00,M,SCT,BKN,OVC,M,2100.00,2600.00,4300.00,M,-RA,KRME 010125Z AUTO 10010KT 9SM -RA SCT021 BKN026 OVC043 A2983 RMK P0001 MADISHF
RME,2017-04-01 01:30,-75.4070,43.2338,M,M,M,100.00,8.00,0.02,29.83,M,8.00,M,BKN,OVC,M,M,2100.00,4300.00,M,M,-RA,KRME 010130Z AUTO 10008KT 8SM -RA BKN021 OVC043 A2983 RMK P0002 MADISHF
