#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
AXS,2017-04-01 00:15,-99.3385,34.6988,73.60,50.00,43.40,80.00,12.00,0.00,29.71,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAXS 010015Z AUTO 08012KT 10SM CLR 23/10 A2971 RMK AO2 T02310100
AXS,2017-04-01 00:35,-99.3385,34.6988,72.10,49.80,45.32,80.00,14.00,0.00,29.72,M,10.00,19.00,CLR,M,M,M,M,M,M,M,M,KAXS 010035Z AUTO 08014G19KT 10SM CLR 22/10 A2972 RMK AO2 T02230099
AXS,2017-04-01 00:55,-99.3385,34.6988,70.30,50.40,49.26,70.00,11.00,0.00,29.72,M,7.00,M,CLR,M,M,M,M,M,M,M,M,KAXS 010055Z AUTO 07011KT 7SM CLR 21/10 A2972 RMK AO2 T02130102
AXS,2017-04-01 01:15,-99.3385,34.6988,69.40,50.40,50.80,60.00,12.00,0.00,29.73,M,2.00,M,CLR,M,M,M,M,M,M,M,HZ,KAXS 010115Z AUTO 06012KT 2SM HZ CLR 21/10 A2973 RMK AO2 T02080102
AXS,2017-04-01 01:35,-99.3385,34.6988,67.60,50.50,54.24,50.00,17.00,0.00,29.75,M,2.00,M,CLR,M,M,M,M,M,M,M,HZ,KAXS 010135Z AUTO 05017KT 2SM HZ CLR 20/10 A2975 RMK AO2 T01980103
AXS,2017-04-01 01:55,-99.3385,34.6988,65.10,50.90,60.03,40.00,17.00,0.00,29.76,M,3.00,M,CLR,M,M,M,M,M,M,M,HZ,KAXS 010155Z AUTO 04017KT 3SM HZ CLR 18/11 A2976 RMK AO2 T01840105
AXS,2017-04-01 02:15,-99.3385,34.6988,62.40,49.80,63.35,50.00,21.00,0.00,29.78,M,10.00,25.00,CLR,M,M,M,M,M,M,M,M,KAXS 010215Z AUTO 05021G25KT 10SM CLR 17/10 A2978 RMK AO2 T01690099
AXS,2017-04-01 02:35,-99.3385,34.6988,59.90,49.30,67.94,50.00,19.00,0.00,29.78,M,10.00,25.00,CLR,M,M,M,M,M,M,M,M,KAXS 010235Z AUTO 05019G25KT 10SM CLR 16/10 A2978 RMK AO2 T01550096
AXS,2017-04-01 02:55,-99.3385,34.6988,58.80,48.90,69.62,50.00,21.00,0.00,29.78,M,10.00,30.00,CLR,M,M,M,M,M,M,M,M,KAXS 010255Z AUTO 05021G30KT 10SM CLR 15/09 A2978 RMK AO2 T01490094
AXS,2017-04-01 03:15,-99.3385,34.6988,58.10,48.40,70.06,50.00,21.00,0.00,29.78,M,10.00,29.00,CLR,M,M,M,M,M,M,M,M,KAXS 010315Z AUTO 05021G29KT 10SM CLR 15/09 A2978 RMK AO2 T01450091
AXS,2017-04-01 03:35,-99.3385,34.6988,57.40,48.40,71.85,60.00,19.00,0.00,29.79,M,10.00,27.00,CLR,M,M,M,M,M,M,M,M,KAXS 010335Z AUTO 06019G27KT 10SM CLR 14/09 A2979 RMK AO2 T01410091
AXS,2017-04-01 03:55,-99.3385,34.6988,57.20,48.40,72.37,60.00,20.00,0.00,29.79,M,10.00,29.00,CLR,M,M,M,M,M,M,M,M,KAXS 010355Z AUTO 06020G29KT 10SM CLR 14/09 A2979 RMK AO2 T01400091
AXS,2017-04-01 04:15,-99.3385,34.6988,57.20,48.40,72.37,60.00,20.00,0.00,29.80,M,10.00,30.00,CLR,M,M,M,M,M,M,M,M,KAXS 010415Z AUTO 06020G30KT 10SM CLR 14/09 A2980 RMK AO2 T01400091
AXS,2017-04-01 04:35,-99.3385,34.6988,57.20,48.20,71.83,60.00,23.00,0.00,29.79,M,10.00,30.00,CLR,M,M,M,M,M,M,M,M,KAXS 010435Z AUTO 06023G30KT 10SM CLR 14/09 A2979 RMK AO2 T01400090
AXS,2017-04-01 04:55,-99.3385,34.6988,56.70,48.20,73.14,60.00,22.00,0.00,29.80,M,10.00,26.00,CLR,M,M,M,M,M,M,M,M,KAXS 010455Z AUTO 06022G26KT 10SM CLR 14/09 A2980 RMK AO2 T01370090
AXS,2017-04-01 05:15,-99.3385,34.6988,56.70,48.20,73.14,70.00,18.00,0.00,29.80,M,10.00,23.00,CLR,M,M,M,M,M,M,M,M,KAXS 010515Z AUTO 07018G23KT 10SM CLR 14/09 A2980 RMK AO2 T01370090
AXS,2017-04-01 05:35,-99.3385,34.6988,56.30,48.20,74.20,60.00,18.00,0.00,29.80,M,10.00,27.00,CLR,M,M,M,M,M,M,M,M,KAXS 010535Z AUTO 06018G27KT 10SM CLR 14/09 A2980 RMK AO2 T01350090
AXS,2017-04-01 05:55,-99.3385,34.6988,56.30,47.80,73.10,70.00,16.00,0.00,29.80,M,10.00,23.00,CLR,M,M,M,M,M,M,M,M,KAXS 010555Z AUTO 07016G23KT 10SM CLR 14/09 A2980 RMK AO2 T01350088 10235 20135 402420075
AXS,2017-04-01 06:15,-99.3385,34.6988,55.90,47.70,73.89,60.00,16.00,0.00,29.81,M,10.00,23.00,CLR,M,M,M,M,M,M,M,M,KAXS 010615Z AUTO 06016G23KT 10SM CLR 13/09 A2981 RMK AO2 T01330087
AXS,2017-04-01 06:35,-99.3385,34.6988,54.90,47.50,76.05,60.00,16.00,0.00,29.82,M,10.00,21.00,CLR,M,M,M,M,M,M,M,M,KAXS 010635Z AUTO 06016G21KT 10SM CLR 13/09 A2982 RMK AO2 LTG DSNT NW T01270086
AXS,2017-04-01 06:55,-99.3385,34.6988,54.50,47.30,76.58,60.00,18.00,0.00,29.83,M,10.00,23.00,CLR,M,M,M,M,M,M,M,M,KAXS 010655Z AUTO 06018G23KT 10SM CLR 13/09 A2983 RMK AO2 T01250085
AXS,2017-04-01 07:15,-99.3385,34.6988,54.00,47.10,77.41,60.00,18.00,0.00,29.82,M,10.00,23.00,CLR,M,M,M,M,M,M,M,M,KAXS 010715Z AUTO 06018G23KT 10SM CLR 12/08 A2982 RMK AO2 T01220084
AXS,2017-04-01 07:35,-99.3385,34.6988,53.60,46.90,77.96,60.00,17.00,0.00,29.83,M,10.00,24.00,CLR,M,M,M,M,M,M,M,M,KAXS 010735Z AUTO 06017G24KT 10SM CLR 12/08 A2983 RMK AO2 T01200083
AXS,2017-04-01 07:55,-99.3385,34.6988,52.70,46.80,80.28,60.00,17.00,0.00,29.84,M,10.00,24.00,CLR,M,M,M,M,M,M,M,M,KAXS 010755Z AUTO 06017G24KT 10SM CLR 12/08 A2984 RMK AO2 T01150082
AXS,2017-04-01 08:15,-99.3385,34.6988,52.50,46.80,80.87,50.00,17.00,0.00,29.85,M,10.00,23.00,CLR,M,M,M,M,M,M,M,M,KAXS 010815Z AUTO 05017G23KT 10SM CLR 11/08 A2985 RMK AO2 T01140082
AXS,2017-04-01 08:35,-99.3385,34.6988,52.20,46.60,81.15,50.00,12.00,0.00,29.86,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,KAXS 010835Z AUTO 05012G20KT 10SM CLR 11/08 A2986 RMK AO2 T01120081
AXS,2017-04-01 08:55,-99.3385,34.6988,51.80,46.40,81.74,60.00,11.00,0.00,29.86,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,KAXS 010855Z AUTO 06011G15KT 10SM CLR 11/08 A2986 RMK AO2 LTG DSNT N AND NW T01100080
AXS,2017-04-01 09:15,-99.3385,34.6988,51.30,46.00,82.01,60.00,15.00,0.00,29.86,M,10.00,21.00,CLR,M,M,M,M,M,M,M,M,KAXS 010915Z AUTO 06015G21KT 10SM CLR 11/08 A2986 RMK AO2 T01070078
AXS,2017-04-01 09:35,-99.3385,34.6988,51.30,46.20,82.63,70.00,15.00,0.00,29.86,M,10.00,22.00,CLR,M,M,M,M,M,M,M,M,KAXS 010935Z AUTO 07015G22KT 10SM CLR 11/08 A2986 RMK AO2 T01070079
AXS,2017-04-01 09:55,-99.3385,34.6988,50.90,46.00,83.23,60.00,15.00,0.00,29.86,M,10.00,21.00,CLR,M,M,M,M,M,M,M,M,KAXS 010955Z AUTO 06015G21KT 10SM CLR 11/08 A2986 RMK AO2 T01050078
AXS,2017-04-01 10:15,-99.3385,34.6988,50.90,45.90,82.92,60.00,19.00,0.00,29.85,M,10.00,24.00,CLR,M,M,M,M,M,M,M,M,KAXS 011015Z AUTO 06019G24KT 10SM CLR 11/08 A2985 RMK AO2 T01050077
AXS,2017-04-01 10:35,-99.3385,34.6988,50.40,45.70,83.83,60.00,16.00,0.00,29.86,M,10.00,25.00,CLR,M,M,M,M,M,M,M,M,KAXS 011035Z AUTO 06016G25KT 10SM CLR 10/08 A2986 RMK AO2 T01020076
AXS,2017-04-01 10:55,-99.3385,34.6988,50.00,45.50,84.45,60.00,16.00,0.00,29.85,M,10.00,21.00,CLR,M,M,M,M,M,M,M,M,KAXS 011055Z AUTO 06016G21KT 10SM CLR 10/08 A2985 RMK AO2 T01000075
AXS,2017-04-01 11:15,-99.3385,34.6988,50.00,45.50,84.45,60.00,20.00,0.00,29.85,M,10.00,24.00,SCT,M,M,M,9000.00,M,M,M,M,KAXS 011115Z AUTO 06020G24KT 10SM SCT090 10/08 A2985 RMK AO2 T01000075
AXS,2017-04-01 11:35,-99.3385,34.6988,50.00,45.50,84.45,60.00,16.00,0.00,29.86,M,10.00,24.00,BKN,M,M,M,8000.00,M,M,M,M,KAXS 011135Z AUTO 06016G24KT 10SM BKN080 10/08 A2986 RMK AO2 T01000075
AXS,2017-04-01 11:55,-99.3385,34.6988,50.20,45.50,83.82,70.00,16.00,0.00,29.86,M,10.00,24.00,BKN,M,M,M,8000.00,M,M,M,M,KAXS 011155Z AUTO 07016G24KT 10SM BKN080 10/08 A2986 RMK AO2 T01010075 10135 20100
AXS,2017-04-01 12:15,-99.3385,34.6988,50.00,45.50,84.45,70.00,15.00,0.00,29.87,M,10.00,22.00,BKN,BKN,M,M,8000.00,9000.00,M,M,M,KAXS 011215Z AUTO 07015G22KT 10SM BKN080 BKN090 10/08 A2987 RMK AO2 T01000075
AXS,2017-04-01 12:35,-99.3385,34.6988,49.80,45.50,85.08,60.00,16.00,0.00,29.87,M,10.00,M,SCT,BKN,M,M,7000.00,8000.00,M,M,M,KAXS 011235Z AUTO 06016KT 10SM SCT070 BKN080 10/08 A2987 RMK AO2 T00990075
AXS,2017-04-01 12:55,-99.3385,34.6988,50.00,45.50,84.45,60.00,12.00,0.00,29.89,M,10.00,M,BKN,M,M,M,7000.00,M,M,M,M,KAXS 011255Z AUTO 06012KT 10SM BKN070 10/08 A2989 RMK AO2 LTG DSNT N T01000075
AXS,2017-04-01 13:15,-99.3385,34.6988,50.20,45.70,84.46,60.00,11.00,0.00,29.90,M,10.00,M,SCT,BKN,M,M,7000.00,7500.00,M,M,M,KAXS 011315Z AUTO 06011KT 10SM SCT070 BKN075 10/08 A2990 RMK AO2 T01010076
AXS,2017-04-01 13:35,-99.3385,34.6988,50.90,46.00,83.23,30.00,9.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAXS 011335Z AUTO 03009KT 10SM CLR 11/08 A2993 RMK AO2 T01050078
AXS,2017-04-01 13:55,-99.3385,34.6988,51.40,46.40,82.95,30.00,12.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAXS 011355Z AUTO 03012KT 10SM CLR 11/08 A2994 RMK AO2 T01080080
AXS,2017-04-01 14:15,-99.3385,34.6988,52.20,46.60,81.15,40.00,14.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAXS 011415Z AUTO 04014KT 10SM CLR 11/08 A2993 RMK AO2 T01120081
AXS,2017-04-01 14:35,-99.3385,34.6988,53.20,46.80,78.81,40.00,14.00,0.00,29.94,M,10.00,M,SCT,SCT,M,M,2200.00,6000.00,M,M,M,KAXS 011435Z AUTO 04014KT 10SM SCT022 SCT060 12/08 A2994 RMK AO2 T01180082
AXS,2017-04-01 14:55,-99.3385,34.6988,52.70,46.40,79.07,40.00,14.00,0.00,29.95,M,10.00,M,BKN,BKN,M,M,2000.00,6000.00,M,M,M,KAXS 011455Z AUTO 04014KT 10SM BKN020 BKN060 12/08 A2995 RMK AO2 T01150080
AXS,2017-04-01 15:15,-99.3385,34.6988,52.20,46.40,80.54,40.00,17.00,0.00,29.95,M,10.00,M,OVC,M,M,M,2000.00,M,M,M,M,KAXS 011515Z AUTO 04017KT 10SM OVC020 11/08 A2995 RMK AO2 T01120080
AXS,2017-04-01 15:35,-99.3385,34.6988,51.60,46.00,81.11,40.00,18.00,0.00,29.95,M,10.00,M,OVC,M,M,M,1800.00,M,M,M,M,KAXS 011535Z AUTO 04018KT 10SM OVC018 11/08 A2995 RMK AO2 T01090078
AXS,2017-04-01 15:55,-99.3385,34.6988,51.40,46.00,81.71,40.00,14.00,0.00,29.96,M,10.00,20.00,SCT,OVC,M,M,1000.00,1800.00,M,M,M,KAXS 011555Z AUTO 04014G20KT 10SM SCT010 OVC018 11/08 A2996 RMK AO2 T01080078
AXS,2017-04-01 16:15,-99.3385,34.6988,51.40,46.20,82.33,30.00,15.00,0.00,29.96,M,10.00,M,OVC,M,M,M,1400.00,M,M,M,M,KAXS 011615Z AUTO 03015KT 10SM OVC014 11/08 A2996 RMK AO2 T01080079
AXS,2017-04-01 16:35,-99.3385,34.6988,51.30,46.40,83.26,20.00,13.00,0.00,29.97,M,5.00,M,OVC,M,M,M,1200.00,M,M,M,HZ,KAXS 011635Z AUTO 02013KT 5SM HZ OVC012 11/08 A2997 RMK AO2 T01070080
AXS,2017-04-01 16:55,-99.3385,34.6988,50.40,47.30,89.06,20.00,15.00,0.00,29.97,M,1.75,M,OVC,M,M,M,1200.00,M,M,M,-RA,KAXS 011655Z AUTO 02015KT 1 3/4SM -RA OVC012 10/09 A2997 RMK AO2 T01020085
AXS,2017-04-01 17:15,-99.3385,34.6988,50.40,47.70,90.41,30.00,11.00,0.00,29.96,M,1.50,M,OVC,M,M,M,1000.00,M,M,M,RA,KAXS 011715Z AUTO 03011KT 1 1/2SM RA OVC010 10/09 A2996 RMK AO2 T01020087
AXS,2017-04-01 17:35,-99.3385,34.6988,50.50,48.20,91.78,30.00,13.00,0.00,29.95,M,1.50,M,SCT,OVC,M,M,600.00,1200.00,M,M,-RA,KAXS 011735Z AUTO 03013KT 1 1/2SM -RA SCT006 OVC012 10/09 A2995 RMK AO2 T01030090
AXS,2017-04-01 17:55,-99.3385,34.6988,50.20,47.70,91.08,30.00,14.00,0.00,29.95,M,2.00,M,SCT,OVC,M,M,600.00,1200.00,M,M,-DZ,KAXS 011755Z AUTO 03014KT 2SM -DZ SCT006 OVC012 10/09 A2995 RMK AO2 T01010087 10120 20098
AXS,2017-04-01 18:15,-99.3385,34.6988,50.50,48.00,91.09,30.00,11.00,0.00,29.96,M,2.50,M,SCT,OVC,M,M,500.00,1200.00,M,M,-RA,KAXS 011815Z AUTO 03011KT 2 1/2SM -RA SCT005 OVC012 10/09 A2996 RMK AO2 T01030089
AXS,2017-04-01 18:35,-99.3385,34.6988,50.50,48.20,91.78,20.00,12.00,0.00,29.94,M,1.75,M,BKN,OVC,M,M,700.00,1200.00,M,M,DZ,KAXS 011835Z AUTO 02012KT 1 3/4SM DZ BKN007 OVC012 10/09 A2994 RMK AO2 LTG DSNT N T01030090
