#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
VAY,2017-04-01 00:00,-74.8457,39.9429,M,M,M,50.00,6.00,M,29.65,M,3.00,M,OVC,M,M,M,400.00,M,M,M,-RA BR,KVAY 010000Z AUTO 05006KT 3SM -RA BR OVC004 A2965 RMK MADISHF
VAY,2017-04-01 00:05,-74.8457,39.9429,M,M,M,40.00,5.00,M,29.65,M,3.00,M,OVC,M,M,M,400.00,M,M,M,-RA BR,KVAY 010005Z AUTO 04005KT 3SM -RA BR OVC004 A2965 RMK MADISHF
VAY,2017-04-01 00:10,-74.8457,39.9429,M,M,M,60.00,5.00,M,29.65,M,2.50,M,OVC,M,M,M,400.00,M,M,M,BR,KVAY 010010Z AUTO 06005KT 2 1/2SM BR OVC004 A2965 RMK MADISHF
VAY,2017-04-01 00:14,-74.8457,39.9429,46.00,45.00,96.28,50.00,8.00,0.01,29.65,M,2.50,M,OVC,M,M,M,400.00,M,M,M,BR,KVAY 010014Z AUTO 05008KT 2 1/2SM BR OVC004 08/07 A2965 RMK AO2 RAE10 P0001 T00780072
VAY,2017-04-01 00:15,-74.8457,39.9429,M,M,M,50.00,9.00,0.01,29.65,M,2.50,M,OVC,M,M,M,400.00,M,M,M,BR,KVAY 010015Z AUTO 05009KT 2 1/2SM BR OVC004 A2965 RMK P0001 MADISHF
VAY,2017-04-01 00:20,-74.8457,39.9429,M,M,M,40.00,5.00,0.01,29.65,M,2.50,M,OVC,M,M,M,400.00,M,M,M,BR,KVAY 010020Z AUTO 04005KT 2 1/2SM BR OVC004 A2965 RMK P0001 MADISHF
VAY,2017-04-01 00:25,-74.8457,39.9429,M,M,M,40.00,5.00,0.01,29.65,M,2.50,M,OVC,M,M,M,400.00,M,M,M,BR,KVAY 010025Z AUTO 04005KT 2 1/2SM BR OVC004 A2965 RMK P0001 MADISHF
VAY,2017-04-01 00:30,-74.8457,39.9429,M,M,M,30.00,8.00,0.01,29.66,M,2.50,M,OVC,M,M,M,400.00,M,M,M,BR,KVAY 010030Z AUTO 03008KT 2 1/2SM BR OVC004 A2966 RMK P0001 MADISHF
VAY,2017-04-01 00:35,-74.8457,39.9429,M,M,M,30.00,6.00,0.01,29.65,M,2.50,M,OVC,M,M,M,400.00,M,M,M,BR,KVAY 010035Z AUTO 03006KT 2 1/2SM BR OVC004 A2965 RMK P0001 MADISHF
VAY,2017-04-01 00:40,-74.8457,39.9429,M,M,M,40.00,7.00,0.01,29.65,M,2.50,M,OVC,M,M,M,400.00,M,M,M,BR,KVAY 010040Z AUTO 04007KT 2 1/2SM BR OVC004 A2965 RMK P0001 MADISHF
VAY,2017-04-01 00:45,-74.8457,39.9429,M,M,M,30.00,6.00,0.01,29.65,M,2.50,M,OVC,M,M,M,400.00,M,M,M,BR,KVAY 010045Z AUTO 03006KT 2 1/2SM BR OVC004 A2965 RMK P0001 MADISHF
