#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
DAG,2017-04-01 00:00,-116.7858,34.8536,M,M,M,M,M,M,29.76,M,M,M,M,M,M,M,M,M,M,M,M,KDAG 010000Z AUTO /////KT A2976 RMK MADISHF
DAG,2017-04-01 00:05,-116.7858,34.8536,M,M,M,M,M,M,29.76,M,M,M,M,M,M,M,M,M,M,M,M,KDAG 010005Z AUTO /////KT A2976 RMK MADISHF
DAG,2017-04-01 00:10,-116.7858,34.8536,M,M,M,M,M,M,29.76,M,M,M,M,M,M,M,M,M,M,M,M,KDAG 010010Z AUTO /////KT A2976 RMK MADISHF
DAG,2017-04-01 00:15,-116.7858,34.8536,M,M,M,M,M,M,29.77,M,M,M,M,M,M,M,M,M,M,M,M,KDAG 010015Z AUTO /////KT A2977 RMK MADISHF
DAG,2017-04-01 00:20,-116.7858,34.8536,M,M,M,M,M,M,29.76,M,M,M,M,M,M,M,M,M,M,M,M,KDAG 010020Z AUTO /////KT A2976 RMK MADISHF
DAG,2017-04-01 00:25,-116.7858,34.8536,M,M,M,M,M,M,29.77,M,M,M,M,M,M,M,M,M,M,M,M,KDAG 010025Z AUTO /////KT A2977 RMK MADISHF
DAG,2017-04-01 00:30,-116.7858,34.8536,M,M,M,M,M,M,29.76,M,M,M,M,M,M,M,M,M,M,M,M,KDAG 010030Z AUTO /////KT A2976 RMK MADISHF
DAG,2017-04-01 00:35,-116.7858,34.8536,M,M,M,M,M,M,29.77,M,M,M,M,M,M,M,M,M,M,M,M,KDAG 010035Z AUTO /////KT A2977 RMK MADISHF
DAG,2017-04-01 00:40,-116.7858,34.8536,M,M,M,M,M,M,29.77,M,M,M,M,M,M,M,M,M,M,M,M,KDAG 010040Z AUTO /////KT A2977 RMK MADISHF
DAG,2017-04-01 00:45,-116.7858,34.8536,M,M,M,M,M,M,29.77,M,M,M,M,M,M,M,M,M,M,M,M,KDAG 010045Z AUTO /////KT A2977 RMK MADISHF
DAG,2017-04-01 00:50,-116.7858,34.8536,M,M,M,M,M,0.00,29.77,M,M,M,M,M,M,M,M,M,M,M,M,KDAG 010050Z AUTO A2977 RMK AO2 SLPNO PWINO TSNO $
DAG,2017-04-01 00:55,-116.7858,34.8536,M,M,M,M,M,M,29.77,M,M,M,M,M,M,M,M,M,M,M,M,KDAG 010055Z AUTO /////KT A2977 RMK MADISHF
DAG,2017-04-01 01:00,-116.7858,34.8536,M,M,M,M,M,M,29.77,M,M,M,M,M,M,M,M,M,M,M,M,KDAG 010100Z AUTO /////KT A2977 RMK MADISHF
DAG,2017-04-01 01:05,-116.7858,34.8536,M,M,M,M,M,M,29.77,M,M,M,M,M,M,M,M,M,M,M,M,KDAG 010105Z AUTO /////KT A2977 RMK MADISHF
