#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
CGE,2017-04-01 00:00,-76.0304,38.5393,57.20,57.20,100.00,290.00,6.00,0.00,29.63,M,6.00,M,BKN,OVC,M,M,300.00,900.00,M,M,BR,KCGE 010000Z AUTO 29006KT 6SM BR BKN003 OVC009 14/14 A2963 RMK A01
CGE,2017-04-01 00:20,-76.0304,38.5393,55.40,55.40,100.00,320.00,7.00,0.00,29.63,M,6.00,M,BKN,OVC,M,M,400.00,900.00,M,M,BR,KCGE 010020Z AUTO 32007KT 6SM BR BKN004 OVC009 13/13 A2963 RMK A01
CGE,2017-04-01 00:40,-76.0304,38.5393,55.40,53.60,93.65,330.00,4.00,0.00,29.62,M,10.00,M,SCT,BKN,OVC,M,400.00,1000.00,2800.00,M,M,KCGE 010040Z AUTO 33004KT 10SM SCT004 BKN010 OVC028 13/12 A2962 RMK A01
CGE,2017-04-01 01:00,-76.0304,38.5393,53.60,51.80,93.60,330.00,6.00,0.00,29.63,M,10.00,M,FEW,SCT,BKN,M,1000.00,1300.00,2600.00,M,M,KCGE 010100Z AUTO 33006KT 10SM FEW010 SCT013 BKN026 12/11 A2963 RMK A01
CGE,2017-04-01 01:20,-76.0304,38.5393,53.60,51.80,93.60,340.00,6.00,0.00,29.62,M,6.00,M,BKN,BKN,OVC,M,500.00,1400.00,3700.00,M,BR,KCGE 010120Z AUTO 34006KT 6SM BR BKN005 BKN014 OVC037 12/11 A2962 RMK A01
CGE,2017-04-01 01:40,-76.0304,38.5393,53.60,51.80,93.60,320.00,6.00,0.00,29.63,M,6.00,12.00,OVC,M,M,M,600.00,M,M,M,BR,KCGE 010140Z AUTO 32006G12KT 6SM BR OVC006 12/11 A2963 RMK A01
CGE,2017-04-01 02:00,-76.0304,38.5393,53.60,51.80,93.60,300.00,6.00,0.00,29.64,M,5.00,M,OVC,M,M,M,400.00,M,M,M,BR,KCGE 010200Z AUTO 30006KT 5SM BR OVC004 12/11 A2964 RMK A01
CGE,2017-04-01 02:20,-76.0304,38.5393,53.60,51.80,93.60,310.00,9.00,0.00,29.64,M,5.00,M,OVC,M,M,M,400.00,M,M,M,BR,KCGE 010220Z AUTO 31009KT 5SM BR OVC004 12/11 A2964 RMK A01
CGE,2017-04-01 02:40,-76.0304,38.5393,51.80,51.80,100.00,290.00,7.00,0.00,29.65,M,7.00,12.00,OVC,M,M,M,500.00,M,M,M,M,KCGE 010240Z AUTO 29007G12KT 7SM OVC005 11/11 A2965 RMK A01
CGE,2017-04-01 03:00,-76.0304,38.5393,51.80,50.00,93.55,310.00,6.00,0.00,29.64,M,9.00,11.00,OVC,M,M,M,600.00,M,M,M,M,KCGE 010300Z AUTO 31006G11KT 9SM OVC006 11/10 A2964 RMK A01
CGE,2017-04-01 03:20,-76.0304,38.5393,51.80,50.00,93.55,300.00,6.00,0.00,29.64,M,8.00,M,OVC,M,M,M,600.00,M,M,M,M,KCGE 010320Z AUTO 30006KT 8SM OVC006 11/10 A2964 RMK A01
CGE,2017-04-01 03:40,-76.0304,38.5393,51.80,50.00,93.55,300.00,5.00,0.00,29.64,M,10.00,M,OVC,M,M,M,600.00,M,M,M,M,KCGE 010340Z AUTO 30005KT 10SM OVC006 11/10 A2964 RMK A01
CGE,2017-04-01 04:00,-76.0304,38.5393,50.00,48.20,93.50,280.00,6.00,0.00,29.64,M,10.00,M,OVC,M,M,M,600.00,M,M,M,M,KCGE 010400Z AUTO 28006KT 10SM OVC006 10/09 A2964 RMK A01
CGE,2017-04-01 04:20,-76.0304,38.5393,50.00,48.20,93.50,300.00,10.00,0.00,29.63,M,10.00,M,OVC,M,M,M,600.00,M,M,M,M,KCGE 010420Z AUTO 30010KT 10SM OVC006 10/09 A2963 RMK A01
CGE,2017-04-01 04:40,-76.0304,38.5393,50.00,48.20,93.50,290.00,5.00,0.00,29.64,M,10.00,11.00,OVC,M,M,M,600.00,M,M,M,M,KCGE 010440Z AUTO 29005G11KT 10SM OVC006 10/09 A2964 RMK A01
CGE,2017-04-01 05:00,-76.0304,38.5393,48.20,46.40,93.45,300.00,8.00,0.00,29.65,M,10.00,M,OVC,M,M,M,600.00,M,M,M,M,KCGE 010500Z AUTO 30008KT 10SM OVC006 09/08 A2965 RMK A01
CGE,2017-04-01 05:20,-76.0304,38.5393,48.20,46.40,93.45,290.00,6.00,0.00,29.65,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KCGE 010520Z AUTO 29006KT 10SM OVC007 09/08 A2965 RMK A01
CGE,2017-04-01 05:40,-76.0304,38.5393,48.20,46.40,93.45,290.00,5.00,0.00,29.66,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KCGE 010540Z AUTO 29005KT 10SM OVC007 09/08 A2966 RMK A01
CGE,2017-04-01 06:00,-76.0304,38.5393,48.20,46.40,93.45,290.00,6.00,0.00,29.66,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KCGE 010600Z AUTO 29006KT 10SM OVC007 09/08 A2966 RMK A01
CGE,2017-04-01 06:20,-76.0304,38.5393,48.20,46.40,93.45,290.00,5.00,0.00,29.67,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KCGE 010620Z AUTO 29005KT 10SM OVC007 09/08 A2967 RMK A01
CGE,2017-04-01 06:40,-76.0304,38.5393,48.20,44.60,87.28,300.00,4.00,0.00,29.67,M,10.00,M,OVC,M,M,M,800.00,M,M,M,M,KCGE 010640Z AUTO 30004KT 10SM OVC008 09/07 A2967 RMK A01
CGE,2017-04-01 07:00,-76.0304,38.5393,48.20,44.60,87.28,300.00,7.00,0.00,29.68,M,10.00,M,OVC,M,M,M,800.00,M,M,M,M,KCGE 010700Z AUTO 30007KT 10SM OVC008 09/07 A2968 RMK A01
CGE,2017-04-01 07:20,-76.0304,38.5393,48.20,46.40,93.45,310.00,6.00,0.00,29.68,M,10.00,M,OVC,M,M,M,800.00,M,M,M,M,KCGE 010720Z AUTO 31006KT 10SM OVC008 09/08 A2968 RMK A01
CGE,2017-04-01 07:40,-76.0304,38.5393,48.20,46.40,93.45,300.00,6.00,0.00,29.68,M,5.00,11.00,OVC,M,M,M,800.00,M,M,M,BR,KCGE 010740Z AUTO 30006G11KT 5SM BR OVC008 09/08 A2968 RMK A01
CGE,2017-04-01 08:00,-76.0304,38.5393,48.20,46.40,93.45,310.00,6.00,0.00,29.69,M,4.00,M,BKN,OVC,M,M,800.00,2900.00,M,M,BR,KCGE 010800Z AUTO 31006KT 4SM BR BKN008 OVC029 09/08 A2969 RMK A01
CGE,2017-04-01 08:20,-76.0304,38.5393,48.20,46.40,93.45,300.00,4.00,0.00,29.69,M,4.00,M,SCT,OVC,M,M,700.00,2900.00,M,M,BR,KCGE 010820Z AUTO 30004KT 4SM BR SCT007 OVC029 09/08 A2969 RMK A01
CGE,2017-04-01 08:40,-76.0304,38.5393,48.20,46.40,93.45,310.00,8.00,0.00,29.70,M,7.00,M,FEW,OVC,M,M,600.00,2500.00,M,M,M,KCGE 010840Z AUTO 31008KT 7SM FEW006 OVC025 09/08 A2970 RMK A01
CGE,2017-04-01 09:00,-76.0304,38.5393,48.20,46.40,93.45,300.00,7.00,0.00,29.71,M,7.00,M,FEW,BKN,OVC,M,700.00,2400.00,2900.00,M,M,KCGE 010900Z AUTO 30007KT 7SM FEW007 BKN024 OVC029 09/08 A2971 RMK A01
CGE,2017-04-01 09:20,-76.0304,38.5393,48.20,44.60,87.28,310.00,11.00,0.00,29.71,M,8.00,M,SCT,BKN,OVC,M,900.00,2900.00,4800.00,M,M,KCGE 010920Z AUTO 31011KT 8SM SCT009 BKN029 OVC048 09/07 A2971 RMK A01
CGE,2017-04-01 09:40,-76.0304,38.5393,48.20,44.60,87.28,310.00,7.00,0.00,29.72,M,10.00,15.00,SCT,BKN,OVC,M,1000.00,3600.00,6000.00,M,M,KCGE 010940Z AUTO 31007G15KT 10SM SCT010 BKN036 OVC060 09/07 A2972 RMK A01
CGE,2017-04-01 10:00,-76.0304,38.5393,46.40,44.60,93.40,300.00,11.00,0.00,29.74,M,10.00,M,BKN,BKN,OVC,M,1200.00,1700.00,5500.00,M,M,KCGE 011000Z AUTO 30011KT 10SM BKN012 BKN017 OVC055 08/07 A2974 RMK A01
CGE,2017-04-01 10:20,-76.0304,38.5393,48.20,44.60,87.28,310.00,11.00,0.00,29.75,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KCGE 011020Z AUTO 31011KT 10SM OVC015 09/07 A2975 RMK A01
CGE,2017-04-01 10:40,-76.0304,38.5393,46.40,42.80,87.19,320.00,12.00,0.00,29.78,M,10.00,17.00,OVC,M,M,M,1600.00,M,M,M,M,KCGE 011040Z AUTO 32012G17KT 10SM OVC016 08/06 A2978 RMK A01
CGE,2017-04-01 11:00,-76.0304,38.5393,46.40,42.80,87.19,320.00,13.00,0.00,29.78,M,10.00,18.00,SCT,OVC,M,M,1800.00,6500.00,M,M,M,KCGE 011100Z AUTO 32013G18KT 10SM SCT018 OVC065 08/06 A2978 RMK A01
CGE,2017-04-01 11:20,-76.0304,38.5393,46.40,42.80,87.19,320.00,11.00,0.00,29.80,M,10.00,18.00,OVC,M,M,M,6000.00,M,M,M,M,KCGE 011120Z AUTO 32011G18KT 10SM OVC060 08/06 A2980 RMK A01
CGE,2017-04-01 11:40,-76.0304,38.5393,46.40,42.80,87.19,320.00,9.00,0.00,29.81,M,10.00,15.00,FEW,OVC,M,M,1800.00,5500.00,M,M,M,KCGE 011140Z AUTO 32009G15KT 10SM FEW018 OVC055 08/06 A2981 RMK A01
CGE,2017-04-01 12:00,-76.0304,38.5393,46.40,41.00,81.34,330.00,11.00,0.00,29.82,M,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,KCGE 011200Z AUTO 33011KT 10SM OVC055 08/05 A2982 RMK A01
CGE,2017-04-01 12:20,-76.0304,38.5393,46.40,41.00,81.34,330.00,13.00,0.00,29.83,M,10.00,18.00,FEW,BKN,M,M,1700.00,6000.00,M,M,M,KCGE 011220Z AUTO 33013G18KT 10SM FEW017 BKN060 08/05 A2983 RMK A01
CGE,2017-04-01 12:40,-76.0304,38.5393,46.40,42.80,87.19,330.00,11.00,0.00,29.84,M,10.00,18.00,BKN,M,M,M,1900.00,M,M,M,M,KCGE 011240Z AUTO 33011G18KT 10SM BKN019 08/06 A2984 RMK A01
CGE,2017-04-01 13:00,-76.0304,38.5393,48.20,42.80,81.47,330.00,11.00,0.00,29.85,M,10.00,20.00,BKN,BKN,M,M,1900.00,5500.00,M,M,M,KCGE 011300Z AUTO 33011G20KT 10SM BKN019 BKN055 09/06 A2985 RMK A01
CGE,2017-04-01 13:20,-76.0304,38.5393,48.20,41.00,76.01,330.00,15.00,0.00,29.85,M,10.00,20.00,FEW,OVC,M,M,2000.00,5000.00,M,M,M,KCGE 011320Z AUTO 33015G20KT 10SM FEW020 OVC050 09/05 A2985 RMK A01
CGE,2017-04-01 13:40,-76.0304,38.5393,48.20,41.00,76.01,330.00,13.00,0.00,29.86,M,10.00,19.00,OVC,M,M,M,4900.00,M,M,M,M,KCGE 011340Z AUTO 33013G19KT 10SM OVC049 09/05 A2986 RMK A01
CGE,2017-04-01 14:00,-76.0304,38.5393,48.20,41.00,76.01,330.00,16.00,0.00,29.86,M,10.00,M,OVC,M,M,M,4800.00,M,M,M,M,KCGE 011400Z AUTO 33016KT 10SM OVC048 09/05 A2986 RMK A01
CGE,2017-04-01 14:40,-76.0304,38.5393,50.00,42.80,76.18,350.00,11.00,0.00,29.87,M,10.00,M,SCT,M,M,M,4900.00,M,M,M,M,KCGE 011440Z AUTO 35011KT 10SM SCT049 10/06 A2987 RMK A01
CGE,2017-04-01 15:00,-76.0304,38.5393,51.80,44.60,76.34,340.00,9.00,0.00,29.87,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,KCGE 011500Z AUTO 34009G17KT 10SM CLR 11/07 A2987 RMK A01
CGE,2017-04-01 15:20,-76.0304,38.5393,51.80,44.60,76.34,350.00,10.00,0.00,29.87,M,10.00,M,SCT,SCT,M,M,2400.00,2900.00,M,M,M,KCGE 011520Z AUTO 35010KT 10SM SCT024 SCT029 11/07 A2987 RMK A01
CGE,2017-04-01 15:40,-76.0304,38.5393,53.60,44.60,71.45,320.00,12.00,0.00,29.88,M,10.00,M,SCT,BKN,BKN,M,2400.00,3000.00,3600.00,M,M,KCGE 011540Z AUTO 32012KT 10SM SCT024 BKN030 BKN036 12/07 A2988 RMK A01
CGE,2017-04-01 16:00,-76.0304,38.5393,53.60,44.60,71.45,310.00,10.00,0.00,29.88,M,10.00,16.00,BKN,OVC,M,M,2900.00,3600.00,M,M,M,KCGE 011600Z AUTO 31010G16KT 10SM BKN029 OVC036 12/07 A2988 RMK A01
CGE,2017-04-01 16:20,-76.0304,38.5393,53.60,44.60,71.45,300.00,10.00,0.00,29.89,M,10.00,16.00,OVC,M,M,M,3100.00,M,M,M,M,KCGE 011620Z AUTO 30010G16KT 10SM OVC031 12/07 A2989 RMK A01
CGE,2017-04-01 16:40,-76.0304,38.5393,51.80,44.60,76.34,310.00,7.00,0.00,29.89,M,10.00,13.00,OVC,M,M,M,3100.00,M,M,M,M,KCGE 011640Z AUTO 31007G13KT 10SM OVC031 11/07 A2989 RMK A01
CGE,2017-04-01 17:00,-76.0304,38.5393,53.60,44.60,71.45,320.00,7.00,0.00,29.89,M,10.00,M,OVC,M,M,M,3100.00,M,M,M,M,KCGE 011700Z AUTO 32007KT 10SM OVC031 12/07 A2989 RMK A01
CGE,2017-04-01 17:20,-76.0304,38.5393,53.60,44.60,71.45,320.00,10.00,0.00,29.89,M,10.00,16.00,OVC,M,M,M,3400.00,M,M,M,M,KCGE 011720Z AUTO 32010G16KT 10SM OVC034 12/07 A2989 RMK A01
CGE,2017-04-01 17:40,-76.0304,38.5393,53.60,44.60,71.45,320.00,7.00,0.00,29.90,M,10.00,M,OVC,M,M,M,3300.00,M,M,M,M,KCGE 011740Z AUTO 32007KT 10SM OVC033 12/07 A2990 RMK A01
CGE,2017-04-01 18:00,-76.0304,38.5393,53.60,44.60,71.45,310.00,8.00,0.00,29.90,M,10.00,M,OVC,M,M,M,3100.00,M,M,M,M,KCGE 011800Z AUTO 31008KT 10SM OVC031 12/07 A2990 RMK A01
CGE,2017-04-01 18:20,-76.0304,38.5393,53.60,44.60,71.45,320.00,12.00,0.00,29.90,M,10.00,M,OVC,M,M,M,3200.00,M,M,M,M,KCGE 011820Z AUTO 32012KT 10SM OVC032 12/07 A2990 RMK A01
CGE,2017-04-01 18:40,-76.0304,38.5393,55.40,44.60,66.91,340.00,12.00,0.00,29.90,M,10.00,M,OVC,M,M,M,3500.00,M,M,M,M,KCGE 011840Z AUTO 34012KT 10SM OVC035 13/07 A2990 RMK A01
CGE,2017-04-01 19:00,-76.0304,38.5393,55.40,44.60,66.91,330.00,9.00,0.00,29.90,M,10.00,M,OVC,M,M,M,3600.00,M,M,M,M,KCGE 011900Z AUTO 33009KT 10SM OVC036 13/07 A2990 RMK A01
CGE,2017-04-01 19:20,-76.0304,38.5393,55.40,44.60,66.91,320.00,9.00,0.00,29.90,M,10.00,18.00,OVC,M,M,M,3700.00,M,M,M,M,KCGE 011920Z AUTO 32009G18KT 10SM OVC037 13/07 A2990 RMK A01
CGE,2017-04-01 19:40,-76.0304,38.5393,55.40,42.80,62.46,330.00,13.00,0.00,29.90,M,10.00,18.00,OVC,M,M,M,3800.00,M,M,M,M,KCGE 011940Z AUTO 33013G18KT 10SM OVC038 13/06 A2990 RMK A01
CGE,2017-04-01 20:00,-76.0304,38.5393,57.20,42.80,58.52,330.00,11.00,0.00,29.91,M,10.00,19.00,BKN,OVC,M,M,3700.00,4400.00,M,M,M,KCGE 012000Z AUTO 33011G19KT 10SM BKN037 OVC044 14/06 A2991 RMK A01
CGE,2017-04-01 20:20,-76.0304,38.5393,55.40,42.80,62.46,330.00,11.00,0.00,29.92,M,10.00,17.00,OVC,M,M,M,4100.00,M,M,M,M,KCGE 012020Z AUTO 33011G17KT 10SM OVC041 13/06 A2992 RMK A01
CGE,2017-04-01 20:40,-76.0304,38.5393,57.20,42.80,58.52,330.00,14.00,0.00,29.93,M,10.00,M,FEW,OVC,M,M,3800.00,4600.00,M,M,M,KCGE 012040Z AUTO 33014KT 10SM FEW038 OVC046 14/06 A2993 RMK A01
CGE,2017-04-01 21:00,-76.0304,38.5393,55.40,42.80,62.46,340.00,11.00,0.00,29.93,M,10.00,M,OVC,M,M,M,4500.00,M,M,M,M,KCGE 012100Z AUTO 34011KT 10SM OVC045 13/06 A2993 RMK A01
CGE,2017-04-01 21:20,-76.0304,38.5393,55.40,42.80,62.46,340.00,10.00,0.00,29.94,M,10.00,17.00,OVC,M,M,M,4600.00,M,M,M,M,KCGE 012120Z AUTO 34010G17KT 10SM OVC046 13/06 A2994 RMK A01
CGE,2017-04-01 21:40,-76.0304,38.5393,55.40,42.80,62.46,330.00,10.00,0.00,29.95,M,10.00,15.00,OVC,M,M,M,4600.00,M,M,M,M,KCGE 012140Z AUTO 33010G15KT 10SM OVC046 13/06 A2995 RMK A01
CGE,2017-04-01 22:00,-76.0304,38.5393,55.40,41.00,58.27,330.00,14.00,0.00,29.96,M,10.00,20.00,OVC,M,M,M,4500.00,M,M,M,M,KCGE 012200Z AUTO 33014G20KT 10SM OVC045 13/05 A2996 RMK A01
CGE,2017-04-01 22:20,-76.0304,38.5393,55.40,41.00,58.27,340.00,12.00,0.00,29.98,M,10.00,21.00,OVC,M,M,M,4400.00,M,M,M,M,KCGE 012220Z AUTO 34012G21KT 10SM OVC044 13/05 A2998 RMK A01
CGE,2017-04-01 22:40,-76.0304,38.5393,53.60,41.00,62.23,340.00,10.00,0.00,29.98,M,10.00,18.00,OVC,M,M,M,4400.00,M,M,M,M,KCGE 012240Z AUTO 34010G18KT 10SM OVC044 12/05 A2998 RMK A01
CGE,2017-04-01 23:00,-76.0304,38.5393,53.60,41.00,62.23,330.00,8.00,0.00,30.00,M,10.00,16.00,OVC,M,M,M,4400.00,M,M,M,M,KCGE 012300Z AUTO 33008G16KT 10SM OVC044 12/05 A3000 RMK A01
