#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
GIC,2017-04-01 00:15,-116.1234,45.9426,48.20,35.60,61.52,0.00,0.00,0.00,30.20,M,10.00,M,BKN,BKN,OVC,M,4000.00,4600.00,5500.00,M,M,KGIC 010015Z AUTO 00000KT 10SM BKN040 BKN046 OVC055 09/02 A3020 RMK AO1
GIC,2017-04-01 00:35,-116.1234,45.9426,48.20,35.60,61.52,0.00,0.00,0.00,30.19,M,10.00,M,SCT,SCT,M,M,4500.00,5500.00,M,M,M,KGIC 010035Z AUTO 00000KT 10SM SCT045 SCT055 09/02 A3019 RMK AO1
GIC,2017-04-01 00:55,-116.1234,45.9426,48.20,35.60,61.52,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KGIC 010055Z AUTO 00000KT 10SM CLR 09/02 A3019 RMK AO1
GIC,2017-04-01 01:15,-116.1234,45.9426,48.20,35.60,61.52,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KGIC 010115Z AUTO 00000KT 10SM CLR 09/02 A3019 RMK AO1
GIC,2017-04-01 01:35,-116.1234,45.9426,46.40,35.60,65.83,0.00,0.00,0.00,30.19,M,10.00,M,SCT,M,M,M,4100.00,M,M,M,M,KGIC 010135Z AUTO 00000KT 10SM SCT041 08/02 A3019 RMK AO1
GIC,2017-04-01 01:55,-116.1234,45.9426,46.40,35.60,65.83,0.00,0.00,0.00,30.19,M,10.00,M,BKN,M,M,M,4100.00,M,M,M,M,KGIC 010155Z AUTO 00000KT 10SM BKN041 08/02 A3019 RMK AO1
GIC,2017-04-01 02:15,-116.1234,45.9426,46.40,35.60,65.83,0.00,0.00,0.00,30.19,M,10.00,M,BKN,M,M,M,4100.00,M,M,M,M,KGIC 010215Z AUTO 00000KT 10SM BKN041 08/02 A3019 RMK AO1
GIC,2017-04-01 02:35,-116.1234,45.9426,46.40,37.40,70.68,170.00,3.00,0.00,30.19,M,10.00,M,OVC,M,M,M,3900.00,M,M,M,M,KGIC 010235Z AUTO 17003KT 10SM OVC039 08/03 A3019 RMK AO1
GIC,2017-04-01 02:55,-116.1234,45.9426,44.60,37.40,75.68,150.00,5.00,0.00,30.19,M,10.00,M,OVC,M,M,M,3900.00,M,M,M,M,KGIC 010255Z AUTO 15005KT 10SM OVC039 07/03 A3019 RMK AO1
GIC,2017-04-01 03:15,-116.1234,45.9426,44.60,37.40,75.68,0.00,0.00,0.00,30.20,M,10.00,M,OVC,M,M,M,3900.00,M,M,M,M,KGIC 010315Z AUTO 00000KT 10SM OVC039 07/03 A3020 RMK AO1
GIC,2017-04-01 03:35,-116.1234,45.9426,42.80,37.40,81.07,0.00,0.00,0.00,30.19,M,10.00,M,OVC,M,M,M,3900.00,M,M,M,M,KGIC 010335Z AUTO 00000KT 10SM OVC039 06/03 A3019 RMK AO1
