#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
RZR,2017-04-01 00:15,-84.7998,35.2115,62.60,48.20,59.26,M,3.00,0.00,29.87,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,KRZR 010015Z AUTO VRB03KT 10SM OVC050 17/09 A2987 RMK A01
RZR,2017-04-01 00:35,-84.7998,35.2115,62.60,46.40,55.37,340.00,6.00,0.00,29.88,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,KRZR 010035Z AUTO 34006KT 10SM OVC050 17/08 A2988 RMK A01
RZR,2017-04-01 00:55,-84.7998,35.2115,62.60,48.20,59.26,350.00,3.00,0.00,29.89,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,KRZR 010055Z AUTO 35003KT 10SM OVC050 17/09 A2989 RMK A01
RZR,2017-04-01 01:15,-84.7998,35.2115,62.60,48.20,59.26,330.00,5.00,0.00,29.90,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,KRZR 010115Z AUTO 33005KT 10SM OVC050 17/09 A2990 RMK A01
RZR,2017-04-01 01:35,-84.7998,35.2115,62.60,48.20,59.26,350.00,4.00,0.00,29.91,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,KRZR 010135Z AUTO 35004KT 10SM OVC050 17/09 A2991 RMK A01
RZR,2017-04-01 01:55,-84.7998,35.2115,62.60,48.20,59.26,350.00,6.00,0.00,29.92,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,KRZR 010155Z AUTO 35006KT 10SM OVC050 17/09 A2992 RMK A01
RZR,2017-04-01 02:15,-84.7998,35.2115,60.80,48.20,63.15,340.00,6.00,0.00,29.92,M,10.00,11.00,OVC,M,M,M,5000.00,M,M,M,M,KRZR 010215Z AUTO 34006G11KT 10SM OVC050 16/09 A2992 RMK A01
RZR,2017-04-01 02:35,-84.7998,35.2115,60.80,48.20,63.15,30.00,5.00,0.00,29.93,M,10.00,10.00,OVC,M,M,M,5000.00,M,M,M,M,KRZR 010235Z AUTO 03005G10KT 10SM OVC050 16/09 A2993 RMK A01
RZR,2017-04-01 02:55,-84.7998,35.2115,59.00,48.20,67.33,20.00,7.00,0.00,29.94,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,KRZR 010255Z AUTO 02007KT 10SM OVC050 15/09 A2994 RMK A01
RZR,2017-04-01 03:15,-84.7998,35.2115,59.00,48.20,67.33,350.00,5.00,0.00,29.95,M,10.00,M,OVC,M,M,M,4900.00,M,M,M,M,KRZR 010315Z AUTO 35005KT 10SM OVC049 15/09 A2995 RMK A01
