#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
PHNY,2017-04-01 00:00,-156.9514,20.7856,M,M,M,290.00,11.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PHNY 010000Z AUTO 29011KT 10SM CLR A3010 RMK MADISHF
PHNY,2017-04-01 00:05,-156.9514,20.7856,M,M,M,270.00,9.00,M,30.10,M,10.00,M,FEW,M,M,M,5000.00,M,M,M,M,PHNY 010005Z AUTO 27009KT 10SM FEW050 A3010 RMK MADISHF
PHNY,2017-04-01 00:10,-156.9514,20.7856,M,M,M,290.00,10.00,M,30.10,M,10.00,M,FEW,M,M,M,5000.00,M,M,M,M,PHNY 010010Z AUTO 29010KT 10SM FEW050 A3010 RMK MADISHF
PHNY,2017-04-01 00:15,-156.9514,20.7856,M,M,M,280.00,7.00,M,30.10,M,10.00,M,FEW,M,M,M,2100.00,M,M,M,M,PHNY 010015Z AUTO 28007KT 10SM FEW021 A3010 RMK MADISHF
PHNY,2017-04-01 00:20,-156.9514,20.7856,M,M,M,270.00,9.00,M,30.10,M,10.00,M,SCT,SCT,M,M,2300.00,5000.00,M,M,M,PHNY 010020Z AUTO 27009KT 10SM SCT023 SCT050 A3010 RMK MADISHF
PHNY,2017-04-01 00:25,-156.9514,20.7856,M,M,M,280.00,10.00,M,30.10,M,10.00,M,SCT,BKN,BKN,M,2300.00,3700.00,4800.00,M,M,PHNY 010025Z AUTO 28010KT 10SM SCT023 BKN037 BKN048 A3010 RMK WND 25V32  MADISHF
PHNY,2017-04-01 00:30,-156.9514,20.7856,M,M,M,290.00,8.00,M,30.10,M,10.00,M,SCT,BKN,BKN,M,2300.00,3900.00,4800.00,M,M,PHNY 010030Z AUTO 29008KT 10SM SCT023 BKN039 BKN048 A3010 RMK WND 26V33  MADISHF
PHNY,2017-04-01 00:35,-156.9514,20.7856,M,M,M,290.00,5.00,0.01,30.10,M,9.00,M,SCT,BKN,M,M,2300.00,4100.00,M,M,-RA,PHNY 010035Z AUTO 29005KT 9SM -RA SCT023 BKN041 A3010 RMK P0001 MADISHF
PHNY,2017-04-01 00:40,-156.9514,20.7856,M,M,M,240.00,4.00,0.03,30.10,M,8.00,M,SCT,BKN,OVC,M,2300.00,3300.00,4800.00,M,-RA,PHNY 010040Z AUTO 24004KT 8SM -RA SCT023 BKN033 OVC048 A3010 RMK P0003 VRB04KT  MADISHF
PHNY,2017-04-01 00:45,-156.9514,20.7856,M,M,M,290.00,6.00,0.03,30.09,M,9.00,M,SCT,BKN,OVC,M,2300.00,2900.00,3800.00,M,-RA,PHNY 010045Z AUTO 29006KT 9SM -RA SCT023 BKN029 OVC038 A3009 RMK P0003 MADISHF
PHNY,2017-04-01 00:50,-156.9514,20.7856,M,M,M,310.00,8.00,0.03,30.09,M,10.00,M,BKN,BKN,OVC,M,2300.00,2900.00,3999.00,M,-RA,PHNY 010050Z AUTO 31008KT 10SM -RA BKN023 BKN029 OVC039 A3009 RMK P0003 MADISHF
PHNY,2017-04-01 00:54,-156.9514,20.7856,73.40,66.20,78.19,300.00,8.00,0.03,30.09,M,10.00,M,BKN,BKN,OVC,M,2300.00,2900.00,4200.00,M,-RA,PHNY 010054Z AUTO 30008KT 10SM -RA BKN023 BKN029 OVC042 23/19 A3009 RMK AO2 RAB31 P0003
PHNY,2017-04-01 00:55,-156.9514,20.7856,M,M,M,310.00,7.00,0.03,30.09,M,10.00,M,BKN,BKN,OVC,M,2100.00,2900.00,4200.00,M,-RA,PHNY 010055Z AUTO 31007KT 10SM -RA BKN021 BKN029 OVC042 A3009 RMK P0003 MADISHF
PHNY,2017-04-01 00:56,-156.9514,20.7856,73.00,66.00,78.70,310.00,7.00,0.03,30.09,1017.30,10.00,M,BKN,BKN,OVC,M,2100.00,2900.00,4200.00,M,-RA,PHNY 010056Z AUTO 31007KT 10SM -RA BKN021 BKN029 OVC042 23/19 A3009 RMK AO2 RAB31 SLP173 P0003 T02280189
PHNY,2017-04-01 01:00,-156.9514,20.7856,M,M,M,310.00,7.00,M,30.09,M,10.00,M,BKN,BKN,OVC,M,2100.00,2900.00,3500.00,M,M,PHNY 010100Z AUTO 31007KT 10SM BKN021 BKN029 OVC035 A3009 RMK MADISHF
PHNY,2017-04-01 01:05,-156.9514,20.7856,M,M,M,320.00,4.00,M,30.09,M,10.00,M,BKN,OVC,M,M,2300.00,2900.00,M,M,M,PHNY 010105Z AUTO 32004KT 10SM BKN023 OVC029 A3009 RMK MADISHF
PHNY,2017-04-01 01:10,-156.9514,20.7856,M,M,M,30.00,12.00,M,30.08,M,10.00,M,BKN,OVC,M,M,2300.00,2900.00,M,M,M,PHNY 010110Z AUTO 03012KT 10SM BKN023 OVC029 A3008 RMK MADISHF
PHNY,2017-04-01 01:15,-156.9514,20.7856,M,M,M,20.00,13.00,M,30.08,M,10.00,M,BKN,OVC,M,M,2300.00,2900.00,M,M,M,PHNY 010115Z AUTO 02013KT 10SM BKN023 OVC029 A3008 RMK MADISHF
PHNY,2017-04-01 01:20,-156.9514,20.7856,M,M,M,30.00,10.00,M,30.08,M,10.00,M,BKN,OVC,M,M,2300.00,2900.00,M,M,M,PHNY 010120Z AUTO 03010KT 10SM BKN023 OVC029 A3008 RMK MADISHF
PHNY,2017-04-01 01:25,-156.9514,20.7856,M,M,M,30.00,10.00,M,30.07,M,10.00,M,SCT,BKN,M,M,2300.00,2900.00,M,M,M,PHNY 010125Z AUTO 03010KT 10SM SCT023 BKN029 A3007 RMK MADISHF
PHNY,2017-04-01 01:30,-156.9514,20.7856,M,M,M,30.00,14.00,M,30.07,M,10.00,M,BKN,M,M,M,2700.00,M,M,M,M,PHNY 010130Z AUTO 03014KT 10SM BKN027 A3007 RMK MADISHF
PHNY,2017-04-01 01:35,-156.9514,20.7856,M,M,M,30.00,13.00,M,30.07,M,10.00,M,SCT,M,M,M,2700.00,M,M,M,M,PHNY 010135Z AUTO 03013KT 10SM SCT027 A3007 RMK MADISHF
PHNY,2017-04-01 01:40,-156.9514,20.7856,M,M,M,40.00,12.00,M,30.07,M,10.00,M,FEW,SCT,M,M,2400.00,2900.00,M,M,M,PHNY 010140Z AUTO 04012KT 10SM FEW024 SCT029 A3007 RMK MADISHF
PHNY,2017-04-01 01:44,-156.9514,20.7856,75.20,66.20,73.61,10.00,14.00,0.00,30.07,M,10.00,M,FEW,SCT,M,M,2900.00,4900.00,M,M,M,PHNY 010144Z AUTO 01014KT 10SM FEW029 SCT049 24/19 A3007 RMK AO2 RAE00 P0000
PHNY,2017-04-01 01:45,-156.9514,20.7856,M,M,M,10.00,12.00,M,30.07,M,10.00,M,FEW,SCT,M,M,2900.00,4900.00,M,M,M,PHNY 010145Z AUTO 01012KT 10SM FEW029 SCT049 A3007 RMK MADISHF
PHNY,2017-04-01 01:50,-156.9514,20.7856,M,M,M,30.00,15.00,M,30.07,M,10.00,M,FEW,SCT,M,M,2900.00,4900.00,M,M,M,PHNY 010150Z AUTO 03015KT 10SM FEW029 SCT049 A3007 RMK MADISHF
PHNY,2017-04-01 01:55,-156.9514,20.7856,M,M,M,30.00,16.00,M,30.07,M,10.00,M,FEW,M,M,M,2900.00,M,M,M,M,PHNY 010155Z AUTO 03016KT 10SM FEW029 A3007 RMK MADISHF
PHNY,2017-04-01 01:56,-156.9514,20.7856,75.00,66.00,73.59,40.00,15.00,0.00,30.07,1016.40,10.00,M,FEW,M,M,M,2900.00,M,M,M,M,PHNY 010156Z AUTO 04015KT 10SM FEW029 24/19 A3007 RMK AO2 RAE00 SLP164 P0000 T02390189
PHNY,2017-04-01 02:00,-156.9514,20.7856,M,M,M,20.00,18.00,M,30.07,M,10.00,M,FEW,M,M,M,2900.00,M,M,M,M,PHNY 010200Z AUTO 02018KT 10SM FEW029 A3007 RMK MADISHF
PHNY,2017-04-01 02:05,-156.9514,20.7856,M,M,M,20.00,13.00,M,30.07,M,10.00,M,FEW,M,M,M,4900.00,M,M,M,M,PHNY 010205Z AUTO 02013KT 10SM FEW049 A3007 RMK MADISHF
PHNY,2017-04-01 02:10,-156.9514,20.7856,M,M,M,30.00,14.00,M,30.07,M,10.00,M,SCT,M,M,M,4900.00,M,M,M,M,PHNY 010210Z AUTO 03014KT 10SM SCT049 A3007 RMK MADISHF
