#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
Y23,2017-04-01 00:15,-91.6381,45.3106,48.60,19.90,31.78,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KY23 010015Z AUTO 00000KT 10SM CLR 09/M07 A3004 RMK AO2 T00921067
Y23,2017-04-01 00:35,-91.6381,45.3106,46.00,20.80,36.41,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KY23 010035Z AUTO 00000KT 10SM CLR 08/M06 A3004 RMK AO2 T00781062
Y23,2017-04-01 00:55,-91.6381,45.3106,44.20,19.20,36.42,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KY23 010055Z AUTO 00000KT 10SM CLR 07/M07 A3005 RMK AO2 T00681071
Y23,2017-04-01 01:15,-91.6381,45.3106,46.80,14.00,26.34,50.00,4.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KY23 010115Z AUTO 05004KT 10SM CLR 08/M10 A3005 RMK AO2 T00821100
Y23,2017-04-01 01:35,-91.6381,45.3106,43.70,14.90,30.83,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KY23 010135Z AUTO 00000KT 10SM CLR 07/M09 A3005 RMK AO2 T00651095
Y23,2017-04-01 01:55,-91.6381,45.3106,43.70,14.50,30.29,40.00,4.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KY23 010155Z AUTO 04004KT 10SM CLR 07/M10 A3006 RMK AO2 T00651097
Y23,2017-04-01 02:15,-91.6381,45.3106,40.60,16.90,37.89,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KY23 010215Z AUTO 00000KT 10SM CLR 05/M08 A3007 RMK AO2 T00481084
Y23,2017-04-01 02:35,-91.6381,45.3106,39.00,16.70,39.98,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KY23 010235Z AUTO 00000KT 10SM CLR 04/M08 A3008 RMK AO2 T00391085
Y23,2017-04-01 02:55,-91.6381,45.3106,36.90,17.80,45.52,100.00,5.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KY23 010255Z AUTO 10005KT 10SM CLR 03/M08 A3009 RMK AO2 T00271079
Y23,2017-04-01 03:15,-91.6381,45.3106,35.60,19.90,52.43,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KY23 010315Z AUTO 00000KT 10SM CLR 02/M07 A3010 RMK AO2 T00201067
Y23,2017-04-01 03:35,-91.6381,45.3106,34.70,20.10,54.81,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KY23 010335Z AUTO 00000KT 10SM CLR 02/M07 A3010 RMK AO2 T00151066
Y23,2017-04-01 03:55,-91.6381,45.3106,34.20,20.10,55.91,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KY23 010355Z AUTO 00000KT 10SM CLR 01/M07 A3010 RMK AO2 T00121066
Y23,2017-04-01 04:15,-91.6381,45.3106,34.00,23.20,64.26,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KY23 010415Z AUTO 00000KT 10SM CLR 01/M05 A3010 RMK AO2 T00111049
Y23,2017-04-01 04:35,-91.6381,45.3106,34.00,24.40,67.57,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KY23 010435Z AUTO 00000KT 10SM CLR 01/M04 A3012 RMK AO2 T00111042
Y23,2017-04-01 04:55,-91.6381,45.3106,33.40,24.60,69.79,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KY23 010455Z AUTO 00000KT 10SM CLR 01/M04 A3012 RMK AO2 T00081041 401320007
Y23,2017-04-01 05:15,-91.6381,45.3106,32.90,22.10,64.11,10.00,4.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KY23 010515Z AUTO 01004KT 10SM CLR 01/M05 A3013 RMK AO2 T00051055
Y23,2017-04-01 05:35,-91.6381,45.3106,32.00,21.90,65.92,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KY23 010535Z AUTO 00000KT 10SM CLR 00/M06 A3014 RMK AO2 T00001056
Y23,2017-04-01 05:55,-91.6381,45.3106,31.80,21.60,65.61,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KY23 010555Z AUTO 00000KT 10SM CLR 00/M06 A3014 RMK AO2 T10011058 10104 21001
Y23,2017-04-01 06:15,-91.6381,45.3106,31.60,20.70,63.67,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KY23 010615Z AUTO 00000KT 10SM CLR 00/M06 A3015 RMK AO2 T10021063
Y23,2017-04-01 06:35,-91.6381,45.3106,32.00,24.30,72.91,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KY23 010635Z AUTO 00000KT 10SM CLR 00/M04 A3014 RMK AO2 T00001043
Y23,2017-04-01 06:55,-91.6381,45.3106,30.90,22.50,70.68,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KY23 010655Z AUTO 00000KT 10SM CLR M01/M05 A3015 RMK AO2 T10061053
Y23,2017-04-01 07:15,-91.6381,45.3106,30.00,23.20,75.50,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KY23 010715Z AUTO 00000KT 10SM CLR M01/M05 A3016 RMK AO2 T10111049
