#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
EVV,2017-04-01 00:00,-87.5205,38.0441,M,M,M,320.00,8.00,M,29.97,M,10.00,M,BKN,OVC,M,M,1800.00,2700.00,M,M,M,KEVV 010000Z AUTO 32008KT 10SM BKN018 OVC027 A2997 RMK MADISHF
EVV,2017-04-01 00:05,-87.5205,38.0441,M,M,M,330.00,5.00,M,29.97,M,10.00,M,BKN,OVC,M,M,1800.00,2500.00,M,M,M,KEVV 010005Z AUTO 33005KT 10SM BKN018 OVC025 A2997 RMK MADISHF
EVV,2017-04-01 00:10,-87.5205,38.0441,M,M,M,330.00,9.00,M,29.97,M,10.00,M,BKN,OVC,M,M,1999.00,2500.00,M,M,M,KEVV 010010Z AUTO 33009KT 10SM BKN019 OVC025 A2997 RMK MADISHF
EVV,2017-04-01 00:15,-87.5205,38.0441,M,M,M,320.00,8.00,M,29.97,M,10.00,M,BKN,OVC,M,M,1800.00,2500.00,M,M,M,KEVV 010015Z AUTO 32008KT 10SM BKN018 OVC025 A2997 RMK MADISHF
EVV,2017-04-01 00:20,-87.5205,38.0441,M,M,M,320.00,5.00,M,29.97,M,10.00,M,BKN,OVC,M,M,1800.00,2500.00,M,M,M,KEVV 010020Z AUTO 32005KT 10SM BKN018 OVC025 A2997 RMK MADISHF
EVV,2017-04-01 00:25,-87.5205,38.0441,M,M,M,330.00,9.00,M,29.98,M,10.00,15.00,SCT,OVC,M,M,1600.00,2500.00,M,M,M,KEVV 010025Z AUTO 33009G15KT 10SM SCT016 OVC025 A2998 RMK MADISHF
EVV,2017-04-01 00:30,-87.5205,38.0441,M,M,M,320.00,7.00,M,29.98,M,10.00,M,BKN,OVC,M,M,1900.00,2500.00,M,M,M,KEVV 010030Z AUTO 32007KT 10SM BKN019 OVC025 A2998 RMK MADISHF
EVV,2017-04-01 00:35,-87.5205,38.0441,M,M,M,330.00,9.00,M,29.98,M,10.00,M,BKN,OVC,M,M,1999.00,2600.00,M,M,M,KEVV 010035Z AUTO 33009KT 10SM BKN019 OVC026 A2998 RMK MADISHF
EVV,2017-04-01 00:40,-87.5205,38.0441,M,M,M,320.00,6.00,M,29.98,M,10.00,M,FEW,BKN,OVC,M,1500.00,1999.00,2600.00,M,M,KEVV 010040Z AUTO 32006KT 10SM FEW015 BKN019 OVC026 A2998 RMK MADISHF
EVV,2017-04-01 00:45,-87.5205,38.0441,M,M,M,320.00,6.00,M,29.99,M,10.00,M,OVC,M,M,M,1999.00,M,M,M,M,KEVV 010045Z AUTO 32006KT 10SM OVC019 A2999 RMK MADISHF
EVV,2017-04-01 00:50,-87.5205,38.0441,M,M,M,320.00,7.00,M,29.99,M,10.00,M,OVC,M,M,M,1999.00,M,M,M,M,KEVV 010050Z AUTO 32007KT 10SM OVC019 A2999 RMK WND 29V36  MADISHF
EVV,2017-04-01 00:54,-87.5205,38.0441,46.00,39.90,79.13,330.00,6.00,0.00,29.99,1015.50,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KEVV 010054Z 33006KT 10SM OVC019 08/04 A2999 RMK AO2 SLP155 T00780044 $
EVV,2017-04-01 00:55,-87.5205,38.0441,M,M,M,330.00,7.00,M,29.99,M,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KEVV 010055Z AUTO 33007KT 10SM OVC019 A2999 RMK MADISHF
EVV,2017-04-01 01:00,-87.5205,38.0441,M,M,M,320.00,5.00,M,29.99,M,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KEVV 010100Z AUTO 32005KT 10SM OVC019 A2999 RMK MADISHF
EVV,2017-04-01 01:05,-87.5205,38.0441,M,M,M,330.00,6.00,M,29.99,M,10.00,M,OVC,M,M,M,1800.00,M,M,M,M,KEVV 010105Z AUTO 33006KT 10SM OVC018 A2999 RMK MADISHF
EVV,2017-04-01 01:10,-87.5205,38.0441,M,M,M,340.00,5.00,M,29.99,M,10.00,M,OVC,M,M,M,1600.00,M,M,M,M,KEVV 010110Z AUTO 34005KT 10SM OVC016 A2999 RMK MADISHF
