#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
BDE,2017-04-01 00:00,-94.6122,48.7284,M,M,M,350.00,7.00,M,30.07,M,10.00,M,SCT,OVC,M,M,5000.00,7000.00,M,M,M,KBDE 010000Z AUTO 35007KT 10SM SCT050 OVC070 A3007 RMK MADISHF
BDE,2017-04-01 00:05,-94.6122,48.7284,M,M,M,340.00,7.00,M,30.07,M,10.00,M,BKN,OVC,M,M,5000.00,7000.00,M,M,M,KBDE 010005Z AUTO 34007KT 10SM BKN050 OVC070 A3007 RMK MADISHF
BDE,2017-04-01 00:10,-94.6122,48.7284,M,M,M,350.00,7.00,M,30.07,M,10.00,M,BKN,OVC,M,M,5500.00,7000.00,M,M,M,KBDE 010010Z AUTO 35007KT 10SM BKN055 OVC070 A3007 RMK MADISHF
BDE,2017-04-01 00:15,-94.6122,48.7284,M,M,M,340.00,6.00,M,30.07,M,10.00,M,BKN,OVC,M,M,5500.00,6500.00,M,M,M,KBDE 010015Z AUTO 34006KT 10SM BKN055 OVC065 A3007 RMK MADISHF
BDE,2017-04-01 00:20,-94.6122,48.7284,M,M,M,350.00,7.00,M,30.07,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,KBDE 010020Z AUTO 35007KT 10SM OVC060 A3007 RMK MADISHF
BDE,2017-04-01 00:25,-94.6122,48.7284,M,M,M,10.00,8.00,M,30.07,M,10.00,M,BKN,OVC,M,M,5500.00,6500.00,M,M,M,KBDE 010025Z AUTO 01008KT 10SM BKN055 OVC065 A3007 RMK MADISHF
BDE,2017-04-01 00:30,-94.6122,48.7284,M,M,M,360.00,6.00,M,30.08,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,KBDE 010030Z AUTO 36006KT 10SM OVC060 A3008 RMK MADISHF
BDE,2017-04-01 00:35,-94.6122,48.7284,M,M,M,360.00,6.00,M,30.08,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,KBDE 010035Z AUTO 36006KT 10SM OVC060 A3008 RMK MADISHF
BDE,2017-04-01 00:40,-94.6122,48.7284,M,M,M,350.00,6.00,M,30.08,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,KBDE 010040Z AUTO 35006KT 10SM OVC060 A3008 RMK MADISHF
BDE,2017-04-01 00:45,-94.6122,48.7284,M,M,M,350.00,4.00,M,30.08,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,KBDE 010045Z AUTO 35004KT 10SM OVC065 A3008 RMK MADISHF
BDE,2017-04-01 00:50,-94.6122,48.7284,M,M,M,350.00,5.00,M,30.08,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,KBDE 010050Z AUTO 35005KT 10SM OVC065 A3008 RMK MADISHF
BDE,2017-04-01 00:53,-94.6122,48.7284,46.90,36.00,65.63,340.00,6.00,0.00,30.08,1019.90,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,KBDE 010053Z AUTO 34006KT 10SM OVC065 08/02 A3008 RMK AO2 SLP199 T00830022
BDE,2017-04-01 00:55,-94.6122,48.7284,M,M,M,330.00,5.00,M,30.08,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,KBDE 010055Z AUTO 33005KT 10SM OVC065 A3008 RMK MADISHF
BDE,2017-04-01 01:00,-94.6122,48.7284,M,M,M,320.00,4.00,M,30.08,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,KBDE 010100Z AUTO 32004KT 10SM OVC065 A3008 RMK MADISHF
BDE,2017-04-01 01:05,-94.6122,48.7284,M,M,M,320.00,5.00,M,30.09,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,KBDE 010105Z AUTO 32005KT 10SM OVC065 A3009 RMK MADISHF
BDE,2017-04-01 01:10,-94.6122,48.7284,M,M,M,330.00,4.00,M,30.09,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,KBDE 010110Z AUTO 33004KT 10SM OVC065 A3009 RMK MADISHF
BDE,2017-04-01 01:15,-94.6122,48.7284,M,M,M,330.00,5.00,M,30.09,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,KBDE 010115Z AUTO 33005KT 10SM OVC065 A3009 RMK MADISHF
BDE,2017-04-01 01:20,-94.6122,48.7284,M,M,M,330.00,5.00,M,30.09,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,KBDE 010120Z AUTO 33005KT 10SM OVC065 A3009 RMK MADISHF
BDE,2017-04-01 01:25,-94.6122,48.7284,M,M,M,340.00,4.00,M,30.09,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,KBDE 010125Z AUTO 34004KT 10SM OVC065 A3009 RMK MADISHF
BDE,2017-04-01 01:30,-94.6122,48.7284,M,M,M,350.00,5.00,M,30.09,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,KBDE 010130Z AUTO 35005KT 10SM OVC060 A3009 RMK MADISHF
BDE,2017-04-01 01:35,-94.6122,48.7284,M,M,M,350.00,5.00,M,30.09,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,KBDE 010135Z AUTO 35005KT 10SM OVC065 A3009 RMK MADISHF
BDE,2017-04-01 01:40,-94.6122,48.7284,M,M,M,340.00,6.00,M,30.09,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,KBDE 010140Z AUTO 34006KT 10SM OVC065 A3009 RMK MADISHF
BDE,2017-04-01 01:45,-94.6122,48.7284,M,M,M,340.00,5.00,M,30.09,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,KBDE 010145Z AUTO 34005KT 10SM OVC060 A3009 RMK MADISHF
BDE,2017-04-01 01:50,-94.6122,48.7284,M,M,M,350.00,5.00,M,30.09,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,KBDE 010150Z AUTO 35005KT 10SM OVC060 A3009 RMK MADISHF
BDE,2017-04-01 01:53,-94.6122,48.7284,44.10,35.10,70.43,340.00,5.00,0.00,30.10,1020.30,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,KBDE 010153Z AUTO 34005KT 10SM OVC065 07/02 A3010 RMK AO2 SLP203 T00670017
BDE,2017-04-01 01:55,-94.6122,48.7284,M,M,M,340.00,5.00,M,30.10,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,KBDE 010155Z AUTO 34005KT 10SM OVC060 A3010 RMK MADISHF
BDE,2017-04-01 02:00,-94.6122,48.7284,M,M,M,340.00,5.00,M,30.10,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,KBDE 010200Z AUTO 34005KT 10SM OVC060 A3010 RMK MADISHF
BDE,2017-04-01 02:05,-94.6122,48.7284,M,M,M,340.00,5.00,M,30.10,M,10.00,M,BKN,M,M,M,6000.00,M,M,M,M,KBDE 010205Z AUTO 34005KT 10SM BKN060 A3010 RMK MADISHF
BDE,2017-04-01 02:10,-94.6122,48.7284,M,M,M,340.00,5.00,M,30.10,M,10.00,M,FEW,OVC,M,M,3800.00,6000.00,M,M,M,KBDE 010210Z AUTO 34005KT 10SM FEW038 OVC060 A3010 RMK MADISHF
BDE,2017-04-01 02:15,-94.6122,48.7284,M,M,M,340.00,5.00,M,30.10,M,10.00,M,SCT,OVC,M,M,4100.00,6000.00,M,M,M,KBDE 010215Z AUTO 34005KT 10SM SCT041 OVC060 A3010 RMK MADISHF
BDE,2017-04-01 02:20,-94.6122,48.7284,M,M,M,340.00,5.00,M,30.10,M,10.00,M,SCT,OVC,M,M,4100.00,6000.00,M,M,M,KBDE 010220Z AUTO 34005KT 10SM SCT041 OVC060 A3010 RMK MADISHF
BDE,2017-04-01 02:25,-94.6122,48.7284,M,M,M,340.00,5.00,M,30.11,M,10.00,M,BKN,OVC,M,M,4100.00,6000.00,M,M,M,KBDE 010225Z AUTO 34005KT 10SM BKN041 OVC060 A3011 RMK MADISHF
BDE,2017-04-01 02:30,-94.6122,48.7284,M,M,M,340.00,5.00,M,30.11,M,10.00,M,BKN,OVC,M,M,4100.00,6000.00,M,M,M,KBDE 010230Z AUTO 34005KT 10SM BKN041 OVC060 A3011 RMK MADISHF
BDE,2017-04-01 02:35,-94.6122,48.7284,M,M,M,330.00,4.00,M,30.11,M,10.00,M,OVC,M,M,M,4300.00,M,M,M,M,KBDE 010235Z AUTO 33004KT 10SM OVC043 A3011 RMK MADISHF
BDE,2017-04-01 02:40,-94.6122,48.7284,M,M,M,330.00,3.00,M,30.11,M,10.00,M,OVC,M,M,M,4300.00,M,M,M,M,KBDE 010240Z AUTO 33003KT 10SM OVC043 A3011 RMK MADISHF
BDE,2017-04-01 02:45,-94.6122,48.7284,M,M,M,330.00,4.00,M,30.11,M,10.00,M,OVC,M,M,M,4300.00,M,M,M,M,KBDE 010245Z AUTO 33004KT 10SM OVC043 A3011 RMK MADISHF
BDE,2017-04-01 02:50,-94.6122,48.7284,M,M,M,330.00,3.00,M,30.11,M,10.00,M,BKN,OVC,M,M,4300.00,6000.00,M,M,M,KBDE 010250Z AUTO 33003KT 10SM BKN043 OVC060 A3011 RMK MADISHF
BDE,2017-04-01 02:53,-94.6122,48.7284,42.10,35.10,76.04,340.00,3.00,0.00,30.11,1020.90,10.00,M,BKN,OVC,M,M,4500.00,6000.00,M,M,M,KBDE 010253Z AUTO 34003KT 10SM BKN045 OVC060 06/02 A3011 RMK AO2 SLP209 T00560017 53015
BDE,2017-04-01 02:55,-94.6122,48.7284,M,M,M,340.00,3.00,M,30.11,M,10.00,M,BKN,BKN,OVC,M,4500.00,6000.00,10000.00,M,M,KBDE 010255Z AUTO 34003KT 10SM BKN045 BKN060 OVC100 A3011 RMK MADISHF
BDE,2017-04-01 03:00,-94.6122,48.7284,M,M,M,330.00,4.00,M,30.11,M,10.00,M,BKN,BKN,OVC,M,4500.00,6000.00,10000.00,M,M,KBDE 010300Z AUTO 33004KT 10SM BKN045 BKN060 OVC100 A3011 RMK MADISHF
BDE,2017-04-01 03:05,-94.6122,48.7284,M,M,M,340.00,4.00,M,30.11,M,10.00,M,BKN,BKN,BKN,M,4500.00,6000.00,10000.00,M,M,KBDE 010305Z AUTO 34004KT 10SM BKN045 BKN060 BKN100 A3011 RMK MADISHF
BDE,2017-04-01 03:10,-94.6122,48.7284,M,M,M,340.00,3.00,M,30.11,M,10.00,M,BKN,BKN,BKN,M,4500.00,6000.00,10000.00,M,M,KBDE 010310Z AUTO 34003KT 10SM BKN045 BKN060 BKN100 A3011 RMK MADISHF
BDE,2017-04-01 03:15,-94.6122,48.7284,M,M,M,330.00,4.00,M,30.11,M,10.00,M,BKN,BKN,M,M,4600.00,10000.00,M,M,M,KBDE 010315Z AUTO 33004KT 10SM BKN046 BKN100 A3011 RMK MADISHF
BDE,2017-04-01 03:20,-94.6122,48.7284,M,M,M,330.00,4.00,M,30.11,M,10.00,M,BKN,OVC,M,M,4600.00,9500.00,M,M,M,KBDE 010320Z AUTO 33004KT 10SM BKN046 OVC095 A3011 RMK MADISHF
BDE,2017-04-01 03:25,-94.6122,48.7284,M,M,M,330.00,4.00,M,30.12,M,10.00,M,BKN,OVC,M,M,4600.00,9500.00,M,M,M,KBDE 010325Z AUTO 33004KT 10SM BKN046 OVC095 A3012 RMK MADISHF
BDE,2017-04-01 03:30,-94.6122,48.7284,M,M,M,330.00,4.00,M,30.12,M,10.00,M,SCT,OVC,M,M,4600.00,9500.00,M,M,M,KBDE 010330Z AUTO 33004KT 10SM SCT046 OVC095 A3012 RMK MADISHF
BDE,2017-04-01 03:35,-94.6122,48.7284,M,M,M,330.00,4.00,M,30.12,M,10.00,M,SCT,OVC,M,M,4600.00,9500.00,M,M,M,KBDE 010335Z AUTO 33004KT 10SM SCT046 OVC095 A3012 RMK MADISHF
BDE,2017-04-01 03:40,-94.6122,48.7284,M,M,M,340.00,4.00,M,30.12,M,10.00,M,FEW,OVC,M,M,4600.00,9500.00,M,M,M,KBDE 010340Z AUTO 34004KT 10SM FEW046 OVC095 A3012 RMK MADISHF
BDE,2017-04-01 03:45,-94.6122,48.7284,M,M,M,340.00,4.00,M,30.12,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,KBDE 010345Z AUTO 34004KT 10SM OVC100 A3012 RMK MADISHF
BDE,2017-04-01 03:50,-94.6122,48.7284,M,M,M,340.00,3.00,M,30.12,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,KBDE 010350Z AUTO 34003KT 10SM OVC100 A3012 RMK MADISHF
BDE,2017-04-01 03:53,-94.6122,48.7284,41.00,35.10,79.34,330.00,3.00,0.00,30.12,1021.00,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,KBDE 010353Z AUTO 33003KT 10SM OVC100 05/02 A3012 RMK AO2 SLP210 T00500017
BDE,2017-04-01 03:55,-94.6122,48.7284,M,M,M,320.00,3.00,M,30.12,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,KBDE 010355Z AUTO 32003KT 10SM OVC100 A3012 RMK MADISHF
BDE,2017-04-01 04:00,-94.6122,48.7284,M,M,M,300.00,3.00,M,30.12,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,KBDE 010400Z AUTO 30003KT 10SM OVC100 A3012 RMK MADISHF
BDE,2017-04-01 04:05,-94.6122,48.7284,M,M,M,300.00,4.00,M,30.12,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,KBDE 010405Z AUTO 30004KT 10SM OVC100 A3012 RMK MADISHF
BDE,2017-04-01 04:10,-94.6122,48.7284,M,M,M,300.00,3.00,M,30.12,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,KBDE 010410Z AUTO 30003KT 10SM OVC100 A3012 RMK MADISHF
BDE,2017-04-01 04:15,-94.6122,48.7284,M,M,M,310.00,3.00,M,30.12,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,KBDE 010415Z AUTO 31003KT 10SM OVC100 A3012 RMK MADISHF
BDE,2017-04-01 04:20,-94.6122,48.7284,M,M,M,320.00,3.00,M,30.12,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,KBDE 010420Z AUTO 32003KT 10SM OVC100 A3012 RMK MADISHF
BDE,2017-04-01 04:25,-94.6122,48.7284,M,M,M,320.00,4.00,M,30.12,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,KBDE 010425Z AUTO 32004KT 10SM OVC100 A3012 RMK MADISHF
BDE,2017-04-01 04:30,-94.6122,48.7284,M,M,M,330.00,3.00,M,30.12,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,KBDE 010430Z AUTO 33003KT 10SM OVC100 A3012 RMK MADISHF
BDE,2017-04-01 04:35,-94.6122,48.7284,M,M,M,330.00,3.00,M,30.12,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,KBDE 010435Z AUTO 33003KT 10SM OVC100 A3012 RMK MADISHF
BDE,2017-04-01 04:40,-94.6122,48.7284,M,M,M,330.00,3.00,M,30.12,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,KBDE 010440Z AUTO 33003KT 10SM OVC100 A3012 RMK MADISHF
BDE,2017-04-01 04:45,-94.6122,48.7284,M,M,M,310.00,3.00,M,30.12,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,KBDE 010445Z AUTO 31003KT 10SM OVC100 A3012 RMK MADISHF
BDE,2017-04-01 04:50,-94.6122,48.7284,M,M,M,320.00,5.00,M,30.13,M,10.00,M,FEW,OVC,M,M,7999.00,10000.00,M,M,M,KBDE 010450Z AUTO 32005KT 10SM FEW079 OVC100 A3013 RMK MADISHF
BDE,2017-04-01 04:53,-94.6122,48.7284,39.00,35.10,85.76,320.00,4.00,0.00,30.13,1021.20,10.00,M,FEW,SCT,OVC,M,3000.00,8000.00,10000.00,M,M,KBDE 010453Z AUTO 32004KT 10SM FEW030 SCT080 OVC100 04/02 A3013 RMK AO2 SLP212 T00390017
BDE,2017-04-01 04:55,-94.6122,48.7284,M,M,M,310.00,4.00,M,30.13,M,10.00,M,FEW,SCT,OVC,M,3000.00,7999.00,10000.00,M,M,KBDE 010455Z AUTO 31004KT 10SM FEW030 SCT079 OVC100 A3013 RMK MADISHF
BDE,2017-04-01 05:00,-94.6122,48.7284,M,M,M,310.00,4.00,M,30.13,M,10.00,M,SCT,BKN,OVC,M,3000.00,7999.00,10000.00,M,M,KBDE 010500Z AUTO 31004KT 10SM SCT030 BKN079 OVC100 A3013 RMK MADISHF
