#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
BYS,2017-04-01 00:55,-116.6300,35.2805,66.90,24.60,20.06,330.00,15.00,0.00,29.78,1007.80,10.00,27.00,CLR,M,M,M,M,M,M,M,M,KBYS 010055Z AUTO 33015G27KT 10SM CLR 19/M04 A2978 RMK AO2 SLP078 WND DATA ESTMD T01941041 $
BYS,2017-04-01 01:55,-116.6300,35.2805,64.90,25.00,21.86,340.00,15.00,0.00,29.79,1008.50,10.00,24.00,CLR,M,M,M,M,M,M,M,M,KBYS 010155Z AUTO 34015G24KT 10SM CLR 18/M04 A2979 RMK AO2 SLP085 WND DATA ESTMD T01831039 $
BYS,2017-04-01 02:55,-116.6300,35.2805,63.90,25.20,22.83,330.00,12.00,0.00,29.82,1009.20,10.00,17.00,CLR,M,M,M,M,M,M,M,M,KBYS 010255Z AUTO 33012G17KT 10SM CLR 18/M04 A2982 RMK AO2 SLP092 WND DATA ESTMD T01771038 53013 $
BYS,2017-04-01 03:55,-116.6300,35.2805,63.50,25.70,23.63,320.00,15.00,0.00,29.85,1010.30,10.00,19.00,CLR,M,M,M,M,M,M,M,M,KBYS 010355Z AUTO 32015G19KT 10SM CLR 18/M03 A2985 RMK AO2 SLP103 WND DATA ESTMD T01751035 $
BYS,2017-04-01 04:55,-116.6300,35.2805,63.70,26.60,24.36,340.00,21.00,0.00,29.87,1010.60,10.00,29.00,CLR,M,M,M,M,M,M,M,M,KBYS 010455Z AUTO 34021G29KT 10SM CLR 18/M03 A2987 RMK AO2 PK WND 35030/0441 SLP106 WND DATA ESTMD T01761030 $
BYS,2017-04-01 05:55,-116.6300,35.2805,61.00,27.10,27.35,330.00,11.00,0.00,29.91,1012.10,10.00,M,CLR,M,M,M,M,M,M,M,M,KBYS 010555Z AUTO 33011KT 10SM CLR 16/M03 A2991 RMK AO2 SLP121 WND DATA ESTMD T01611027 10203 20161 53026 $
BYS,2017-04-01 06:55,-116.6300,35.2805,61.20,27.70,27.84,330.00,15.00,0.00,29.93,1012.60,10.00,20.00,CLR,M,M,M,M,M,M,M,M,KBYS 010655Z AUTO 33015G20KT 10SM CLR 16/M02 A2993 RMK AO2 SLP126 WND DATA ESTMD T01621024 $
BYS,2017-04-01 07:55,-116.6300,35.2805,60.30,27.70,28.74,320.00,16.00,0.00,29.93,1012.50,10.00,22.00,CLR,M,M,M,M,M,M,M,M,KBYS 010755Z AUTO 32016G22KT 10SM CLR 16/M02 A2993 RMK AO2 SLP125 WND DATA ESTMD T01571024 $
BYS,2017-04-01 08:55,-116.6300,35.2805,58.60,27.30,30.04,310.00,12.00,0.00,29.94,1012.60,10.00,18.00,CLR,M,M,M,M,M,M,M,M,KBYS 010855Z AUTO 31012G18KT 10SM CLR 15/M03 A2994 RMK AO2 SLP126 WND DATA ESTMD T01481026 51008 $
BYS,2017-04-01 09:55,-116.6300,35.2805,57.60,27.10,30.89,300.00,11.00,0.00,29.94,1012.80,10.00,M,CLR,M,M,M,M,M,M,M,M,KBYS 010955Z AUTO 30011KT 10SM CLR 14/M03 A2994 RMK AO2 SLP128 WND DATA ESTMD T01421027 $
BYS,2017-04-01 10:55,-116.6300,35.2805,56.10,27.10,32.60,300.00,7.00,0.00,29.95,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,M,KBYS 011055Z AUTO 30007KT 10SM CLR 13/M03 A2995 RMK AO2 SLP133 WND DATA ESTMD T01341027 $
BYS,2017-04-01 11:55,-116.6300,35.2805,55.40,27.10,33.44,300.00,9.00,0.00,29.96,1013.70,10.00,M,CLR,M,M,M,M,M,M,M,M,KBYS 011155Z AUTO 30009KT 10SM CLR 13/M03 A2996 RMK AO2 SLP137 WND DATA ESTMD T01301027 10193 20159 53009 $
BYS,2017-04-01 12:55,-116.6300,35.2805,54.70,27.30,34.59,120.00,4.00,0.00,29.97,1014.00,10.00,M,CLR,M,M,M,M,M,M,M,M,KBYS 011255Z AUTO 12004KT 10SM CLR 13/M03 A2997 RMK AO2 SLP140 WND DATA ESTMD T01261026 $
BYS,2017-04-01 13:55,-116.6300,35.2805,56.80,27.10,31.79,M,2.00,0.00,29.99,1014.80,10.00,M,CLR,M,M,M,M,M,M,M,M,KBYS 011355Z AUTO VRB02KT 10SM CLR 14/M03 A2999 RMK AO2 SLP148 WND DATA ESTMD T01381027 $
BYS,2017-04-01 14:55,-116.6300,35.2805,61.20,28.40,28.65,70.00,3.00,0.00,30.02,1015.40,10.00,M,CLR,M,M,M,M,M,M,M,M,KBYS 011455Z AUTO 07003KT 10SM CLR 16/M02 A3002 RMK AO2 SLP154 WND DATA ESTMD T01621020 53017 $
BYS,2017-04-01 15:55,-116.6300,35.2805,62.80,28.40,27.08,320.00,18.00,0.00,30.00,1014.70,10.00,22.00,CLR,M,M,M,M,M,M,M,M,KBYS 011555Z AUTO 32018G22KT 10SM CLR 17/M02 A3000 RMK AO2 SLP147 WND DATA ESTMD T01711020 $
BYS,2017-04-01 16:55,-116.6300,35.2805,65.70,28.60,24.67,330.00,12.00,0.00,30.02,1015.20,10.00,30.00,CLR,M,M,M,M,M,M,M,M,KBYS 011655Z AUTO 33012G30KT 10SM CLR 19/M02 A3002 RMK AO2 SLP152 WND DATA ESTMD T01871019 $
BYS,2017-04-01 17:55,-116.6300,35.2805,67.60,29.10,23.57,340.00,13.00,0.00,30.03,1015.30,10.00,22.00,CLR,M,M,M,M,M,M,M,M,KBYS 011755Z AUTO 34013G22KT 10SM CLR 20/M02 A3003 RMK AO2 SLP153 WND DATA ESTMD T01981016 10161 20124 53003 $
BYS,2017-04-01 18:55,-116.6300,35.2805,69.40,28.80,21.89,340.00,14.00,0.00,30.02,1015.00,10.00,24.00,CLR,M,M,M,M,M,M,M,M,KBYS 011855Z AUTO 34014G24KT 10SM CLR 21/M02 A3002 RMK AO2 PK WND 32026/1824 SLP150 WND DATA ESTMD T02081018 $
BYS,2017-04-01 19:55,-116.6300,35.2805,72.00,28.40,19.71,330.00,15.00,0.00,30.00,1014.40,10.00,19.00,CLR,M,M,M,M,M,M,M,M,KBYS 011955Z AUTO 33015G19KT 10SM CLR 22/M02 A3000 RMK AO2 PK WND 34026/1908 SLP144 WND DATA ESTMD T02221020 $
BYS,2017-04-01 20:55,-116.6300,35.2805,73.00,27.90,18.67,340.00,10.00,0.00,29.98,1013.60,10.00,20.00,CLR,M,M,M,M,M,M,M,M,KBYS 012055Z AUTO 34010G20KT 10SM CLR 23/M02 A2998 RMK AO2 SLP136 WND DATA ESTMD T02281023 58013 $
