#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
CWI,2017-04-01 00:00,-90.3328,41.8295,M,M,M,360.00,6.00,M,30.04,M,10.00,M,OVC,M,M,M,2500.00,M,M,M,M,KCWI 010000Z AUTO 36006KT 10SM OVC025 A3004 RMK MADISHF
CWI,2017-04-01 00:05,-90.3328,41.8295,M,M,M,360.00,6.00,M,30.04,M,10.00,M,SCT,OVC,M,M,2200.00,2800.00,M,M,M,KCWI 010005Z AUTO 36006KT 10SM SCT022 OVC028 A3004 RMK MADISHF
CWI,2017-04-01 00:10,-90.3328,41.8295,M,M,M,10.00,8.00,M,30.03,M,10.00,M,OVC,M,M,M,2800.00,M,M,M,M,KCWI 010010Z AUTO 01008KT 10SM OVC028 A3003 RMK MADISHF
CWI,2017-04-01 00:15,-90.3328,41.8295,M,M,M,10.00,8.00,M,30.03,M,10.00,M,OVC,M,M,M,2800.00,M,M,M,M,KCWI 010015Z AUTO 01008KT 10SM OVC028 A3003 RMK MADISHF
CWI,2017-04-01 00:20,-90.3328,41.8295,M,M,M,360.00,8.00,M,30.03,M,10.00,M,OVC,M,M,M,2800.00,M,M,M,M,KCWI 010020Z AUTO 36008KT 10SM OVC028 A3003 RMK MADISHF
CWI,2017-04-01 00:25,-90.3328,41.8295,M,M,M,340.00,6.00,M,30.04,M,10.00,M,OVC,M,M,M,2800.00,M,M,M,M,KCWI 010025Z AUTO 34006KT 10SM OVC028 A3004 RMK MADISHF
CWI,2017-04-01 00:30,-90.3328,41.8295,M,M,M,340.00,5.00,M,30.04,M,10.00,M,OVC,M,M,M,2800.00,M,M,M,M,KCWI 010030Z AUTO 34005KT 10SM OVC028 A3004 RMK MADISHF
CWI,2017-04-01 00:35,-90.3328,41.8295,M,M,M,350.00,5.00,M,30.04,M,10.00,M,OVC,M,M,M,2800.00,M,M,M,M,KCWI 010035Z AUTO 35005KT 10SM OVC028 A3004 RMK MADISHF
CWI,2017-04-01 00:40,-90.3328,41.8295,M,M,M,340.00,6.00,M,30.03,M,10.00,M,OVC,M,M,M,2800.00,M,M,M,M,KCWI 010040Z AUTO 34006KT 10SM OVC028 A3003 RMK MADISHF
CWI,2017-04-01 00:45,-90.3328,41.8295,M,M,M,340.00,5.00,M,30.03,M,10.00,M,OVC,M,M,M,2800.00,M,M,M,M,KCWI 010045Z AUTO 34005KT 10SM OVC028 A3003 RMK MADISHF
CWI,2017-04-01 00:50,-90.3328,41.8295,M,M,M,320.00,5.00,M,30.04,M,10.00,M,OVC,M,M,M,2800.00,M,M,M,M,KCWI 010050Z AUTO 32005KT 10SM OVC028 A3004 RMK MADISHF
CWI,2017-04-01 00:55,-90.3328,41.8295,M,M,M,320.00,6.00,M,30.05,M,10.00,M,BKN,OVC,M,M,2800.00,3399.00,M,M,M,KCWI 010055Z AUTO 32006KT 10SM BKN028 OVC033 A3005 RMK MADISHF
CWI,2017-04-01 00:56,-90.3328,41.8295,41.00,37.00,85.54,320.00,6.00,0.00,30.05,1020.40,10.00,M,BKN,OVC,M,M,2800.00,3400.00,M,M,M,KCWI 010056Z AUTO 32006KT 10SM BKN028 OVC034 05/03 A3005 RMK AO2 SLP204 T00500028
CWI,2017-04-01 01:00,-90.3328,41.8295,M,M,M,310.00,6.00,M,30.05,M,10.00,M,OVC,M,M,M,3100.00,M,M,M,M,KCWI 010100Z AUTO 31006KT 10SM OVC031 A3005 RMK MADISHF
