#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
BHB,2017-04-01 00:00,-68.3616,44.4498,M,M,M,180.00,4.00,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBHB 010000Z AUTO 18004KT 10SM CLR A3012 RMK MADISHF
BHB,2017-04-01 00:05,-68.3616,44.4498,M,M,M,200.00,5.00,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBHB 010005Z AUTO 20005KT 10SM CLR A3012 RMK MADISHF
BHB,2017-04-01 00:10,-68.3616,44.4498,M,M,M,200.00,5.00,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBHB 010010Z AUTO 20005KT 10SM CLR A3012 RMK MADISHF
BHB,2017-04-01 00:15,-68.3616,44.4498,M,M,M,200.00,5.00,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBHB 010015Z AUTO 20005KT 10SM CLR A3012 RMK MADISHF
BHB,2017-04-01 00:20,-68.3616,44.4498,M,M,M,190.00,4.00,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBHB 010020Z AUTO 19004KT 10SM CLR A3012 RMK MADISHF
BHB,2017-04-01 00:25,-68.3616,44.4498,M,M,M,170.00,4.00,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBHB 010025Z AUTO 17004KT 10SM CLR A3012 RMK MADISHF
BHB,2017-04-01 00:30,-68.3616,44.4498,M,M,M,180.00,4.00,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBHB 010030Z AUTO 18004KT 10SM CLR A3012 RMK MADISHF
BHB,2017-04-01 00:35,-68.3616,44.4498,M,M,M,190.00,3.00,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBHB 010035Z AUTO 19003KT 10SM CLR A3012 RMK MADISHF
BHB,2017-04-01 00:40,-68.3616,44.4498,M,M,M,170.00,4.00,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBHB 010040Z AUTO 17004KT 10SM CLR A3012 RMK MADISHF
BHB,2017-04-01 00:45,-68.3616,44.4498,M,M,M,160.00,4.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBHB 010045Z AUTO 16004KT 10SM CLR A3013 RMK MADISHF
BHB,2017-04-01 00:50,-68.3616,44.4498,M,M,M,160.00,4.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBHB 010050Z AUTO 16004KT 10SM CLR A3013 RMK MADISHF
BHB,2017-04-01 00:55,-68.3616,44.4498,M,M,M,150.00,4.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBHB 010055Z AUTO 15004KT 10SM CLR A3013 RMK MADISHF
BHB,2017-04-01 00:56,-68.3616,44.4498,35.10,26.10,69.41,150.00,5.00,0.00,30.13,1020.60,10.00,M,CLR,M,M,M,M,M,M,M,M,KBHB 010056Z AUTO 15005KT 10SM CLR 02/M03 A3013 RMK AO2 SLP206 T00171033 FZRANO
BHB,2017-04-01 01:00,-68.3616,44.4498,M,M,M,150.00,5.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBHB 010100Z AUTO 15005KT 10SM CLR A3013 RMK MADISHF
BHB,2017-04-01 01:05,-68.3616,44.4498,M,M,M,170.00,4.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBHB 010105Z AUTO 17004KT 10SM CLR A3013 RMK MADISHF
BHB,2017-04-01 01:15,-68.3616,44.4498,M,M,M,170.00,4.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBHB 010115Z AUTO 17004KT 10SM CLR A3013 RMK MADISHF
BHB,2017-04-01 01:20,-68.3616,44.4498,M,M,M,170.00,4.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBHB 010120Z AUTO 17004KT 10SM CLR A3013 RMK MADISHF
