#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
SJX,2017-04-01 00:17,-85.5666,45.6923,34.70,31.60,88.31,270.00,4.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 010017Z AUTO 27004KT 10SM CLR 02/00 A2997 RMK AO2 T00151002
SJX,2017-04-01 00:36,-85.5666,45.6923,35.10,31.30,85.87,0.00,0.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 010036Z AUTO 00000KT 10SM CLR 02/00 A2998 RMK AO2 T00171004
SJX,2017-04-01 00:56,-85.5666,45.6923,32.70,30.20,90.39,0.00,0.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 010056Z AUTO 00000KT 10SM CLR 00/M01 A2998 RMK AO2 T00041010
SJX,2017-04-01 01:16,-85.5666,45.6923,31.80,29.50,91.09,0.00,0.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 010116Z AUTO 00000KT 10SM CLR 00/M01 A2998 RMK AO2 T10011014
SJX,2017-04-01 01:36,-85.5666,45.6923,29.80,28.20,93.67,0.00,0.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 010136Z AUTO 00000KT 10SM CLR M01/M02 A2999 RMK AO2 T10121021
SJX,2017-04-01 01:57,-85.5666,45.6923,30.00,28.90,95.61,0.00,0.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 010157Z AUTO 00000KT 10SM CLR M01/M02 A3000 RMK AO2 T10111017
SJX,2017-04-01 02:16,-85.5666,45.6923,29.70,29.10,97.58,0.00,0.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 010216Z AUTO 00000KT 10SM CLR M01/M02 A3000 RMK AO2 T10131016
SJX,2017-04-01 02:37,-85.5666,45.6923,27.90,26.60,94.78,0.00,0.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 010237Z AUTO 00000KT 10SM CLR M02/M03 A3000 RMK AO2 T10231030
SJX,2017-04-01 02:57,-85.5666,45.6923,26.20,24.40,92.79,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 010257Z AUTO 00000KT 10SM CLR M03/M04 A3001 RMK AO2 T10321042
SJX,2017-04-01 03:16,-85.5666,45.6923,29.80,26.10,85.90,330.00,3.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 010316Z AUTO 33003KT 10SM CLR M01/M03 A3002 RMK AO2 T10121033
SJX,2017-04-01 03:37,-85.5666,45.6923,34.30,24.40,66.76,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 010337Z AUTO 00000KT 10SM CLR 01/M04 A3001 RMK AO2 T00131042
SJX,2017-04-01 03:56,-85.5666,45.6923,32.70,23.40,68.26,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 010356Z AUTO 00000KT 10SM CLR 00/M05 A3001 RMK AO2 T00041048 400931032
SJX,2017-04-01 04:16,-85.5666,45.6923,30.90,23.20,72.79,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 010416Z AUTO 00000KT 10SM CLR M01/M05 A3002 RMK AO2 T10061049
SJX,2017-04-01 04:37,-85.5666,45.6923,27.10,23.20,85.02,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 010437Z AUTO 00000KT 10SM CLR M03/M05 A3002 RMK AO2 T10271049
SJX,2017-04-01 04:56,-85.5666,45.6923,28.40,25.20,87.62,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 010456Z AUTO 00000KT 10SM CLR M02/M04 A3002 RMK AO2 T10201038
SJX,2017-04-01 05:16,-85.5666,45.6923,26.60,24.60,92.03,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 010516Z AUTO 00000KT 10SM CLR M03/M04 A3003 RMK AO2 T10301041
SJX,2017-04-01 05:37,-85.5666,45.6923,27.30,26.10,95.16,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 010537Z AUTO 00000KT 10SM CLR M03/M03 A3002 RMK AO2 T10261033
SJX,2017-04-01 05:56,-85.5666,45.6923,26.40,25.30,95.54,120.00,3.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 010556Z AUTO 12003KT 10SM CLR M03/M04 A3003 RMK AO2 T10311037 10025 21042
SJX,2017-04-01 06:16,-85.5666,45.6923,25.50,24.40,95.52,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 010616Z AUTO 00000KT 10SM CLR M04/M04 A3004 RMK AO2 T10361042
SJX,2017-04-01 06:37,-85.5666,45.6923,25.50,24.10,94.33,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 010637Z AUTO 00000KT 10SM CLR M04/M04 A3004 RMK AO2 T10361044
SJX,2017-04-01 06:56,-85.5666,45.6923,24.10,23.00,95.49,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 010656Z AUTO 00000KT 10SM CLR M04/M05 A3005 RMK AO2 T10441050
SJX,2017-04-01 07:17,-85.5666,45.6923,24.10,23.40,97.11,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 010717Z AUTO 00000KT 10SM CLR M04/M05 A3006 RMK AO2 T10441048
SJX,2017-04-01 07:37,-85.5666,45.6923,22.80,21.90,96.28,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 010737Z AUTO 00000KT 10SM CLR M05/M06 A3006 RMK AO2 T10511056
SJX,2017-04-01 07:56,-85.5666,45.6923,23.20,22.50,97.10,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 010756Z AUTO 00000KT 10SM CLR M05/M05 A3006 RMK AO2 T10491053
SJX,2017-04-01 08:17,-85.5666,45.6923,23.40,22.60,96.69,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 010817Z AUTO 00000KT 10SM CLR M05/M05 A3006 RMK AO2 T10481052
SJX,2017-04-01 08:36,-85.5666,45.6923,24.80,24.60,99.17,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 010836Z AUTO 00000KT 10SM CLR M04/M04 A3007 RMK AO2 T10401041
SJX,2017-04-01 08:56,-85.5666,45.6923,23.50,22.60,96.29,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 010856Z AUTO 00000KT 10SM CLR M05/M05 A3008 RMK AO2 T10471052
SJX,2017-04-01 09:17,-85.5666,45.6923,24.40,24.10,98.75,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 010917Z AUTO 00000KT 10SM CLR M04/M04 A3008 RMK AO2 T10421044
SJX,2017-04-01 09:36,-85.5666,45.6923,24.60,24.30,98.76,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 010936Z AUTO 00000KT 10SM CLR M04/M04 A3008 RMK AO2 T10411043
SJX,2017-04-01 09:57,-85.5666,45.6923,25.20,24.60,97.53,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 010957Z AUTO 00000KT 10SM CLR M04/M04 A3009 RMK AO2 T10381041
SJX,2017-04-01 10:17,-85.5666,45.6923,24.80,24.30,97.94,270.00,3.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 011017Z AUTO 27003KT 10SM CLR M04/M04 A3010 RMK AO2 T10401043
SJX,2017-04-01 10:36,-85.5666,45.6923,25.70,25.20,97.94,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 011036Z AUTO 00000KT 10SM CLR M03/M04 A3010 RMK AO2 T10351038
SJX,2017-04-01 10:57,-85.5666,45.6923,25.70,25.30,98.35,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 011057Z AUTO 00000KT 10SM CLR M03/M04 A3011 RMK AO2 T10351037
SJX,2017-04-01 11:17,-85.5666,45.6923,25.50,25.00,97.94,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 011117Z AUTO 00000KT 10SM CLR M04/M04 A3011 RMK AO2 T10361039
SJX,2017-04-01 11:36,-85.5666,45.6923,25.30,24.80,97.94,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 011136Z AUTO 00000KT 10SM CLR M04/M04 A3012 RMK AO2 T10371040
SJX,2017-04-01 11:57,-85.5666,45.6923,25.70,25.20,97.94,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 011157Z AUTO 00000KT 10SM CLR M03/M04 A3012 RMK AO2 T10351038 11030 21053
SJX,2017-04-01 12:16,-85.5666,45.6923,26.80,26.40,98.36,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 011216Z AUTO 00000KT 10SM CLR M03/M03 A3012 RMK AO2 T10291031
SJX,2017-04-01 12:36,-85.5666,45.6923,30.20,29.80,98.39,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 011236Z AUTO 00000KT 10SM CLR M01/M01 A3013 RMK AO2 T10101012
SJX,2017-04-01 12:57,-85.5666,45.6923,32.90,32.20,97.22,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 011257Z AUTO 00000KT 10SM CLR 01/00 A3012 RMK AO2 T00050001
SJX,2017-04-01 13:17,-85.5666,45.6923,36.70,32.90,85.96,270.00,5.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 011317Z AUTO 27005KT 10SM CLR 03/01 A3012 RMK AO2 T00260005
SJX,2017-04-01 13:37,-85.5666,45.6923,38.30,32.00,77.85,260.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 011337Z AUTO 26005KT 10SM CLR 04/00 A3013 RMK AO2 T00350000
SJX,2017-04-01 13:56,-85.5666,45.6923,39.40,31.30,72.50,250.00,6.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 011356Z AUTO 25006KT 10SM CLR 04/00 A3013 RMK AO2 T00411004
SJX,2017-04-01 14:17,-85.5666,45.6923,41.40,30.90,66.00,260.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 011417Z AUTO 26005KT 10SM CLR 05/M01 A3013 RMK AO2 T00521006
SJX,2017-04-01 14:37,-85.5666,45.6923,41.70,30.40,63.93,250.00,6.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 011437Z AUTO 25006KT 10SM CLR 05/M01 A3014 RMK AO2 T00541009
SJX,2017-04-01 14:56,-85.5666,45.6923,41.90,29.50,61.16,240.00,7.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 011456Z AUTO 24007KT 10SM CLR 06/M01 A3014 RMK AO2 T00551014
SJX,2017-04-01 15:17,-85.5666,45.6923,42.30,29.10,59.25,250.00,9.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 011517Z AUTO 25009KT 10SM CLR 06/M02 A3015 RMK AO2 T00571016
SJX,2017-04-01 15:36,-85.5666,45.6923,43.30,29.10,57.02,220.00,8.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 011536Z AUTO 22008KT 10SM CLR 06/M02 A3015 RMK AO2 T00631016
SJX,2017-04-01 15:56,-85.5666,45.6923,41.50,27.50,57.23,240.00,10.00,0.00,30.16,M,10.00,M,SCT,M,M,M,9000.00,M,M,M,M,KSJX 011556Z AUTO 24010KT 10SM SCT090 05/M02 A3016 RMK AO2 T00531025
SJX,2017-04-01 16:17,-85.5666,45.6923,42.10,27.30,55.46,240.00,8.00,0.00,30.15,M,10.00,M,BKN,M,M,M,9000.00,M,M,M,M,KSJX 011617Z AUTO 24008KT 10SM BKN090 06/M03 A3015 RMK AO2 T00561026
SJX,2017-04-01 16:36,-85.5666,45.6923,42.10,27.30,55.46,240.00,10.00,0.00,30.15,M,10.00,M,BKN,M,M,M,9000.00,M,M,M,M,KSJX 011636Z AUTO 24010KT 10SM BKN090 06/M03 A3015 RMK AO2 T00561026
SJX,2017-04-01 16:57,-85.5666,45.6923,42.40,27.00,54.15,240.00,8.00,0.00,30.15,M,10.00,M,BKN,M,M,M,9000.00,M,M,M,M,KSJX 011657Z AUTO 24008KT 10SM BKN090 06/M03 A3015 RMK AO2 T00581028
SJX,2017-04-01 17:16,-85.5666,45.6923,42.60,26.40,52.42,240.00,10.00,0.00,30.16,M,10.00,14.00,BKN,M,M,M,9000.00,M,M,M,M,KSJX 011716Z AUTO 24010G14KT 10SM BKN090 06/M03 A3016 RMK AO2 T00591031
SJX,2017-04-01 17:36,-85.5666,45.6923,43.50,26.10,50.01,250.00,11.00,0.00,30.16,M,10.00,M,BKN,BKN,M,M,7000.00,9000.00,M,M,M,KSJX 011736Z AUTO 25011KT 10SM BKN070 BKN090 06/M03 A3016 RMK AO2 T00641033
SJX,2017-04-01 17:57,-85.5666,45.6923,44.80,26.40,48.19,240.00,9.00,0.00,30.15,M,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,KSJX 011757Z AUTO 24009KT 10SM SCT070 07/M03 A3015 RMK AO2 T00711031 10071 21040
SJX,2017-04-01 18:16,-85.5666,45.6923,46.60,25.90,44.09,250.00,9.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 011816Z AUTO 25009KT 10SM CLR 08/M03 A3015 RMK AO2 T00811034
SJX,2017-04-01 18:36,-85.5666,45.6923,48.20,25.30,40.49,240.00,10.00,0.00,30.15,M,10.00,M,SCT,BKN,BKN,M,6500.00,8000.00,12000.00,M,M,KSJX 011836Z AUTO 24010KT 10SM SCT065 BKN080 BKN120 09/M04 A3015 RMK AO2 T00901037
SJX,2017-04-01 18:57,-85.5666,45.6923,46.00,27.00,47.20,240.00,10.00,0.00,30.15,M,10.00,18.00,SCT,SCT,OVC,M,6500.00,8000.00,12000.00,M,M,KSJX 011857Z AUTO 24010G18KT 10SM SCT065 SCT080 OVC120 08/M03 A3015 RMK AO2 T00781028
SJX,2017-04-01 19:16,-85.5666,45.6923,44.40,28.60,53.56,240.00,9.00,0.00,30.15,M,10.00,15.00,BKN,M,M,M,12000.00,M,M,M,M,KSJX 011916Z AUTO 24009G15KT 10SM BKN120 07/M02 A3015 RMK AO2 T00691019
SJX,2017-04-01 19:37,-85.5666,45.6923,45.10,27.50,49.85,230.00,10.00,0.00,30.15,M,10.00,M,BKN,BKN,M,M,8500.00,12000.00,M,M,M,KSJX 011937Z AUTO 23010KT 10SM BKN085 BKN120 07/M02 A3015 RMK AO2 T00731025
SJX,2017-04-01 19:56,-85.5666,45.6923,48.20,26.60,42.73,230.00,9.00,0.00,30.14,M,10.00,M,SCT,OVC,M,M,8500.00,12000.00,M,M,M,KSJX 011956Z AUTO 23009KT 10SM SCT085 OVC120 09/M03 A3014 RMK AO2 T00901030
SJX,2017-04-01 20:16,-85.5666,45.6923,48.00,25.20,40.63,240.00,13.00,0.00,30.13,M,10.00,18.00,SCT,M,M,M,12000.00,M,M,M,M,KSJX 012016Z AUTO 24013G18KT 10SM SCT120 09/M04 A3013 RMK AO2 T00891038
SJX,2017-04-01 20:37,-85.5666,45.6923,49.50,25.30,38.57,230.00,10.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 012037Z AUTO 23010KT 10SM CLR 10/M04 A3012 RMK AO2 T00971037
SJX,2017-04-01 20:56,-85.5666,45.6923,48.90,24.80,38.63,240.00,9.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 012056Z AUTO 24009KT 10SM CLR 09/M04 A3013 RMK AO2 T00941040
SJX,2017-04-01 21:16,-85.5666,45.6923,48.40,23.90,37.91,240.00,8.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 012116Z AUTO 24008KT 10SM CLR 09/M04 A3012 RMK AO2 T00911045
SJX,2017-04-01 21:37,-85.5666,45.6923,47.80,23.00,37.33,230.00,12.00,0.00,30.12,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,KSJX 012137Z AUTO 23012G18KT 10SM CLR 09/M05 A3012 RMK AO2 T00881050
SJX,2017-04-01 21:56,-85.5666,45.6923,47.70,23.90,38.92,240.00,11.00,0.00,30.13,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,KSJX 012156Z AUTO 24011G17KT 10SM CLR 09/M04 A3013 RMK AO2 T00871045
SJX,2017-04-01 22:16,-85.5666,45.6923,46.90,24.80,41.64,230.00,9.00,0.00,30.13,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,KSJX 012216Z AUTO 23009G16KT 10SM CLR 08/M04 A3013 RMK AO2 T00831040
SJX,2017-04-01 22:37,-85.5666,45.6923,46.20,26.20,45.32,230.00,7.00,0.00,30.13,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,KSJX 012237Z AUTO 23007G14KT 10SM CLR 08/M03 A3013 RMK AO2 T00791032
SJX,2017-04-01 22:56,-85.5666,45.6923,43.90,27.10,51.33,240.00,8.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KSJX 012256Z AUTO 24008KT 10SM CLR 07/M03 A3013 RMK AO2 T00661027
SJX,2017-04-01 23:17,-85.5666,45.6923,42.80,27.70,54.88,250.00,7.00,0.00,30.14,M,10.00,M,BKN,BKN,M,M,7500.00,9000.00,M,M,M,KSJX 012317Z AUTO 25007KT 10SM BKN075 BKN090 06/M02 A3014 RMK AO2 T00601024
SJX,2017-04-01 23:36,-85.5666,45.6923,42.30,28.40,57.58,240.00,6.00,0.00,30.14,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,KSJX 012336Z AUTO 24006KT 10SM OVC065 06/M02 A3014 RMK AO2 T00571020
SJX,2017-04-01 23:56,-85.5666,45.6923,41.90,29.10,60.17,240.00,7.00,0.00,30.14,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,KSJX 012356Z AUTO 24007KT 10SM OVC065 06/M02 A3014 RMK AO2 T00551016 10097 20055
