#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
CLW,2017-04-01 00:15,-82.7563,27.9742,71.60,68.00,88.43,250.00,9.00,0.00,29.91,M,10.00,16.00,BKN,BKN,OVC,M,1200.00,1800.00,2400.00,M,M,KCLW 010015Z AUTO 25009G16KT 10SM BKN012 BKN018 OVC024 22/20 A2991 RMK AO2
CLW,2017-04-01 00:35,-82.7563,27.9742,71.60,68.00,88.43,240.00,6.00,0.00,29.91,M,10.00,M,BKN,BKN,BKN,M,1200.00,1800.00,2400.00,M,M,KCLW 010035Z AUTO 24006KT 10SM BKN012 BKN018 BKN024 22/20 A2991 RMK AO2
CLW,2017-04-01 00:55,-82.7563,27.9742,69.80,68.00,94.01,250.00,7.00,0.00,29.91,M,10.00,M,BKN,M,M,M,1200.00,M,M,M,M,KCLW 010055Z AUTO 25007KT 10SM BKN012 21/20 A2991 RMK AO2
CLW,2017-04-01 01:15,-82.7563,27.9742,69.80,68.00,94.01,250.00,6.00,0.00,29.91,M,10.00,M,SCT,M,M,M,1200.00,M,M,M,M,KCLW 010115Z AUTO 25006KT 10SM SCT012 21/20 A2991 RMK AO2
CLW,2017-04-01 01:35,-82.7563,27.9742,69.80,68.00,94.01,240.00,7.00,0.00,29.93,M,10.00,M,BKN,BKN,M,M,1200.00,1900.00,M,M,M,KCLW 010135Z AUTO 24007KT 10SM BKN012 BKN019 21/20 A2993 RMK AO2
CLW,2017-04-01 01:55,-82.7563,27.9742,69.80,68.00,94.01,240.00,6.00,0.00,29.93,M,10.00,M,BKN,OVC,M,M,1000.00,1900.00,M,M,M,KCLW 010155Z AUTO 24006KT 10SM BKN010 OVC019 21/20 A2993 RMK AO2
CLW,2017-04-01 02:15,-82.7563,27.9742,69.80,68.00,94.01,250.00,8.00,0.00,29.94,M,10.00,M,BKN,OVC,M,M,1000.00,1800.00,M,M,M,KCLW 010215Z AUTO 25008KT 10SM BKN010 OVC018 21/20 A2994 RMK AO2
CLW,2017-04-01 02:35,-82.7563,27.9742,69.80,68.00,94.01,250.00,5.00,0.00,29.94,M,10.00,M,BKN,BKN,M,M,1000.00,1800.00,M,M,M,KCLW 010235Z AUTO 25005KT 10SM BKN010 BKN018 21/20 A2994 RMK AO2
CLW,2017-04-01 02:55,-82.7563,27.9742,69.80,68.00,94.01,240.00,7.00,0.00,29.94,M,10.00,M,BKN,M,M,M,1000.00,M,M,M,M,KCLW 010255Z AUTO 24007KT 10SM BKN010 21/20 A2994 RMK AO2
CLW,2017-04-01 03:15,-82.7563,27.9742,69.80,68.00,94.01,240.00,5.00,0.00,29.95,M,10.00,M,BKN,M,M,M,1000.00,M,M,M,M,KCLW 010315Z AUTO 24005KT 10SM BKN010 21/20 A2995 RMK AO2
CLW,2017-04-01 03:35,-82.7563,27.9742,69.80,68.00,94.01,250.00,5.00,0.00,29.95,M,10.00,M,SCT,M,M,M,1000.00,M,M,M,M,KCLW 010335Z AUTO 25005KT 10SM SCT010 21/20 A2995 RMK AO2
CLW,2017-04-01 03:55,-82.7563,27.9742,69.80,68.00,94.01,260.00,5.00,0.00,29.96,M,10.00,M,SCT,SCT,M,M,1000.00,1800.00,M,M,M,KCLW 010355Z AUTO 26005KT 10SM SCT010 SCT018 21/20 A2996 RMK AO2
CLW,2017-04-01 04:15,-82.7563,27.9742,69.80,68.00,94.01,260.00,6.00,0.00,29.96,M,10.00,M,SCT,SCT,M,M,1200.00,1800.00,M,M,M,KCLW 010415Z AUTO 26006KT 10SM SCT012 SCT018 21/20 A2996 RMK AO2
CLW,2017-04-01 04:35,-82.7563,27.9742,69.80,68.00,94.01,260.00,6.00,0.00,29.96,M,10.00,M,SCT,BKN,M,M,1200.00,1800.00,M,M,M,KCLW 010435Z AUTO 26006KT 10SM SCT012 BKN018 21/20 A2996 RMK AO2
CLW,2017-04-01 04:55,-82.7563,27.9742,69.80,68.00,94.01,260.00,3.00,0.00,29.96,M,10.00,M,BKN,M,M,M,1800.00,M,M,M,M,KCLW 010455Z AUTO 26003KT 10SM BKN018 21/20 A2996 RMK AO2
CLW,2017-04-01 05:15,-82.7563,27.9742,69.80,68.00,94.01,280.00,4.00,0.00,29.96,M,10.00,M,SCT,M,M,M,1800.00,M,M,M,M,KCLW 010515Z AUTO 28004KT 10SM SCT018 21/20 A2996 RMK AO2
CLW,2017-04-01 05:35,-82.7563,27.9742,69.80,68.00,94.01,290.00,4.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCLW 010535Z AUTO 29004KT 10SM CLR 21/20 A2996 RMK AO2
CLW,2017-04-01 05:55,-82.7563,27.9742,69.80,68.00,94.01,290.00,3.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCLW 010555Z AUTO 29003KT 10SM CLR 21/20 A2996 RMK AO2
CLW,2017-04-01 06:15,-82.7563,27.9742,69.80,68.00,94.01,300.00,3.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCLW 010615Z AUTO 30003KT 10SM CLR 21/20 A2996 RMK AO2
CLW,2017-04-01 06:35,-82.7563,27.9742,68.00,68.00,100.00,310.00,4.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCLW 010635Z AUTO 31004KT 10SM CLR 20/20 A2996 RMK AO2
CLW,2017-04-01 06:55,-82.7563,27.9742,69.80,68.00,94.01,310.00,6.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCLW 010655Z AUTO 31006KT 10SM CLR 21/20 A2996 RMK AO2
CLW,2017-04-01 07:15,-82.7563,27.9742,69.80,68.00,94.01,310.00,6.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCLW 010715Z AUTO 31006KT 10SM CLR 21/20 A2995 RMK AO2
