#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
LDJ,2017-04-01 00:15,-74.2446,40.6174,41.20,38.80,91.09,90.00,17.00,0.05,29.75,M,2.50,23.00,BKN,OVC,M,M,1200.00,1900.00,M,M,+RA,KLDJ 010015Z AUTO 09017G23KT 2 1/2SM +RA BKN012 OVC019 05/04 A2975 RMK AO2 P0005 T00510038
LDJ,2017-04-01 00:35,-74.2446,40.6174,41.00,38.70,91.44,80.00,14.00,0.10,29.77,M,3.00,19.00,SCT,OVC,M,M,900.00,1500.00,M,M,RA,KLDJ 010035Z AUTO 08014G19KT 3SM RA SCT009 OVC015 05/04 A2977 RMK AO2 P0010 T00500037
LDJ,2017-04-01 00:55,-74.2446,40.6174,41.40,39.20,91.81,80.00,11.00,0.17,29.77,M,3.00,19.00,BKN,OVC,M,M,1000.00,1800.00,M,M,+RA,KLDJ 010055Z AUTO 08011G19KT 3SM +RA BKN010 OVC018 05/04 A2977 RMK AO2 P0017 T00520040
LDJ,2017-04-01 01:15,-74.2446,40.6174,41.50,39.20,91.46,80.00,11.00,0.03,29.76,M,3.00,15.00,SCT,OVC,M,M,1000.00,1600.00,M,M,-RA,KLDJ 010115Z AUTO 08011G15KT 3SM -RA SCT010 OVC016 05/04 A2976 RMK AO2 P0003 T00530040
LDJ,2017-04-01 01:35,-74.2446,40.6174,41.20,38.80,91.09,70.00,10.00,0.04,29.75,M,4.00,15.00,BKN,OVC,M,M,800.00,1600.00,M,M,RA,KLDJ 010135Z AUTO 07010G15KT 4SM RA BKN008 OVC016 05/04 A2975 RMK AO2 P0004 T00510038
LDJ,2017-04-01 01:55,-74.2446,40.6174,40.80,38.70,92.15,70.00,10.00,0.05,29.74,M,5.00,14.00,OVC,M,M,M,800.00,M,M,M,DZ,KLDJ 010155Z AUTO 07010G14KT 5SM DZ OVC008 05/04 A2974 RMK AO2 P0005 T00490037
LDJ,2017-04-01 02:15,-74.2446,40.6174,40.50,38.30,91.78,70.00,12.00,0.00,29.73,M,4.00,15.00,BKN,OVC,M,M,800.00,1300.00,M,M,DZ,KLDJ 010215Z AUTO 07012G15KT 4SM DZ BKN008 OVC013 05/04 A2973 RMK AO2 T00470035
LDJ,2017-04-01 02:35,-74.2446,40.6174,40.10,37.90,91.77,60.00,14.00,0.01,29.72,M,5.00,18.00,OVC,M,M,M,1000.00,M,M,M,-DZ,KLDJ 010235Z AUTO 06014G18KT 5SM -DZ OVC010 05/03 A2972 RMK AO2 P0001 T00450033
LDJ,2017-04-01 02:55,-74.2446,40.6174,40.10,37.80,91.41,60.00,8.00,0.01,29.71,M,4.00,M,BKN,OVC,M,M,800.00,1400.00,M,M,-DZ,KLDJ 010255Z AUTO 06008KT 4SM -DZ BKN008 OVC014 05/03 A2971 RMK AO2 LTG DSNT S P0001 60024 T00450032
LDJ,2017-04-01 03:15,-74.2446,40.6174,39.60,37.60,92.47,60.00,10.00,0.00,29.71,M,4.00,15.00,OVC,M,M,M,800.00,M,M,M,-DZ,KLDJ 010315Z AUTO 06010G15KT 4SM -DZ OVC008 04/03 A2971 RMK AO2 LTG DSNT S T00420031
LDJ,2017-04-01 03:35,-74.2446,40.6174,39.20,37.20,92.46,60.00,11.00,0.01,29.70,M,5.00,16.00,BKN,OVC,M,M,800.00,1100.00,M,M,-RA,KLDJ 010335Z AUTO 06011G16KT 5SM -RA BKN008 OVC011 04/03 A2970 RMK AO2 P0001 T00400029
LDJ,2017-04-01 03:55,-74.2446,40.6174,39.20,36.90,91.37,60.00,14.00,0.01,29.69,M,5.00,20.00,OVC,M,M,M,800.00,M,M,M,-DZ,KLDJ 010355Z AUTO 06014G20KT 5SM -DZ OVC008 04/03 A2969 RMK AO2 P0001 T00400027
LDJ,2017-04-01 04:15,-74.2446,40.6174,39.20,36.90,91.37,70.00,17.00,0.00,29.68,M,3.00,24.00,OVC,M,M,M,800.00,M,M,M,RA,KLDJ 010415Z AUTO 07017G24KT 3SM RA OVC008 04/03 A2968 RMK AO2 T00400027
LDJ,2017-04-01 04:35,-74.2446,40.6174,38.80,36.70,92.08,60.00,13.00,0.00,29.68,M,4.00,23.00,OVC,M,M,M,800.00,M,M,M,-DZ,KLDJ 010435Z AUTO 06013G23KT 4SM -DZ OVC008 04/03 A2968 RMK AO2 T00380026
LDJ,2017-04-01 04:55,-74.2446,40.6174,38.50,36.50,92.44,70.00,13.00,0.00,29.68,M,4.00,19.00,BKN,OVC,M,M,800.00,1100.00,M,M,-DZ,KLDJ 010455Z AUTO 07013G19KT 4SM -DZ BKN008 OVC011 04/03 A2968 RMK AO2 T00360025
LDJ,2017-04-01 05:15,-74.2446,40.6174,38.30,36.00,91.34,50.00,13.00,0.00,29.68,M,5.00,19.00,OVC,M,M,M,800.00,M,M,M,BR,KLDJ 010515Z AUTO 05013G19KT 5SM BR OVC008 04/02 A2968 RMK AO2 T00350022
LDJ,2017-04-01 05:35,-74.2446,40.6174,38.30,36.10,91.70,50.00,16.00,0.00,29.66,M,4.00,22.00,OVC,M,M,M,800.00,M,M,M,BR,KLDJ 010535Z AUTO 05016G22KT 4SM BR OVC008 04/02 A2966 RMK AO2 T00350023
LDJ,2017-04-01 05:55,-74.2446,40.6174,38.30,36.00,91.34,60.00,15.00,0.00,29.67,M,4.00,19.00,OVC,M,M,M,800.00,M,M,M,BR,KLDJ 010555Z AUTO 06015G19KT 4SM BR OVC008 04/02 A2967 RMK AO2 60025 T00350022 10053 20035 400530033
LDJ,2017-04-01 06:15,-74.2446,40.6174,38.50,36.50,92.44,60.00,17.00,0.00,29.66,M,3.00,25.00,OVC,M,M,M,800.00,M,M,M,-RA,KLDJ 010615Z AUTO 06017G25KT 3SM -RA OVC008 04/03 A2966 RMK AO2 LTG DSNT S T00360025
LDJ,2017-04-01 06:35,-74.2446,40.6174,38.10,35.80,91.33,60.00,19.00,0.00,29.66,M,3.00,27.00,OVC,M,M,M,800.00,M,M,M,-DZ,KLDJ 010635Z AUTO 06019G27KT 3SM -DZ OVC008 03/02 A2966 RMK AO2 T00340021
LDJ,2017-04-01 06:55,-74.2446,40.6174,37.90,35.80,92.05,60.00,18.00,0.00,29.65,M,3.00,24.00,OVC,M,M,M,800.00,M,M,M,-DZ,KLDJ 010655Z AUTO 06018G24KT 3SM -DZ OVC008 03/02 A2965 RMK AO2 T00330021
LDJ,2017-04-01 07:15,-74.2446,40.6174,37.90,35.80,92.05,40.00,7.00,0.00,29.66,M,4.00,21.00,BKN,OVC,M,M,800.00,1300.00,M,M,-DZ,KLDJ 010715Z AUTO 04007G21KT 4SM -DZ BKN008 OVC013 03/02 A2966 RMK AO2 T00330021
LDJ,2017-04-01 07:35,-74.2446,40.6174,37.80,35.60,91.68,50.00,11.00,0.00,29.67,M,4.00,17.00,OVC,M,M,M,800.00,M,M,M,-DZ,KLDJ 010735Z AUTO 05011G17KT 4SM -DZ OVC008 03/02 A2967 RMK AO2 T00320020
LDJ,2017-04-01 07:55,-74.2446,40.6174,37.80,35.80,92.41,50.00,11.00,0.01,29.67,M,3.00,16.00,OVC,M,M,M,1000.00,M,M,M,DZ,KLDJ 010755Z AUTO 05011G16KT 3SM DZ OVC010 03/02 A2967 RMK AO2 P0001 T00320021
