#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
BXK,2017-04-01 00:15,-112.6862,33.4204,64.40,28.40,25.60,310.00,10.00,0.00,29.74,M,10.00,16.00,OVC,M,M,M,8000.00,M,M,M,M,KBXK 010015Z AUTO 31010G16KT 10SM OVC080 18/M02 A2974 RMK AO1
BXK,2017-04-01 00:35,-112.6862,33.4204,64.40,28.40,25.60,330.00,10.00,0.00,29.75,M,10.00,M,BKN,M,M,M,9000.00,M,M,M,M,KBXK 010035Z AUTO 33010KT 10SM BKN090 18/M02 A2975 RMK AO1
BXK,2017-04-01 00:55,-112.6862,33.4204,64.40,28.40,25.60,320.00,11.00,0.00,29.75,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,KBXK 010055Z AUTO 32011KT 10SM OVC090 18/M02 A2975 RMK AO1
BXK,2017-04-01 01:15,-112.6862,33.4204,64.40,28.40,25.60,350.00,8.00,0.00,29.76,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,KBXK 010115Z AUTO 35008KT 10SM OVC100 18/M02 A2976 RMK AO1
BXK,2017-04-01 01:35,-112.6862,33.4204,64.40,28.40,25.60,340.00,7.00,0.00,29.77,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,KBXK 010135Z AUTO 34007KT 10SM OVC100 18/M02 A2977 RMK AO1
BXK,2017-04-01 01:55,-112.6862,33.4204,64.40,28.40,25.60,360.00,6.00,0.00,29.77,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,KBXK 010155Z AUTO 36006KT 10SM OVC100 18/M02 A2977 RMK AO1
BXK,2017-04-01 02:15,-112.6862,33.4204,62.60,30.20,29.35,20.00,3.00,0.00,29.77,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,KBXK 010215Z AUTO 02003KT 10SM OVC100 17/M01 A2977 RMK AO1
BXK,2017-04-01 02:35,-112.6862,33.4204,62.60,30.20,29.35,40.00,4.00,0.00,29.78,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,KBXK 010235Z AUTO 04004KT 10SM BKN100 17/M01 A2978 RMK AO1
BXK,2017-04-01 02:55,-112.6862,33.4204,60.80,32.00,33.64,50.00,4.00,0.00,29.79,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,KBXK 010255Z AUTO 05004KT 10SM FEW100 16/00 A2979 RMK AO1
BXK,2017-04-01 03:15,-112.6862,33.4204,59.00,32.00,35.87,0.00,0.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBXK 010315Z AUTO 00000KT 10SM CLR 15/00 A2979 RMK AO1
BXK,2017-04-01 03:35,-112.6862,33.4204,57.20,32.00,38.26,70.00,5.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBXK 010335Z AUTO 07005KT 10SM CLR 14/00 A2980 RMK AO1
BXK,2017-04-01 03:55,-112.6862,33.4204,57.20,32.00,38.26,120.00,5.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBXK 010355Z AUTO 12005KT 10SM CLR 14/00 A2980 RMK AO1
BXK,2017-04-01 04:15,-112.6862,33.4204,55.40,33.80,43.90,110.00,4.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBXK 010415Z AUTO 11004KT 10SM CLR 13/01 A2981 RMK AO1
BXK,2017-04-01 04:35,-112.6862,33.4204,53.60,35.60,50.36,90.00,3.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBXK 010435Z AUTO 09003KT 10SM CLR 12/02 A2981 RMK AO1
BXK,2017-04-01 04:55,-112.6862,33.4204,53.60,33.80,46.88,90.00,5.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBXK 010455Z AUTO 09005KT 10SM CLR 12/01 A2981 RMK AO1
BXK,2017-04-01 05:15,-112.6862,33.4204,55.40,33.80,43.90,0.00,0.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBXK 010515Z AUTO 00000KT 10SM CLR 13/01 A2981 RMK AO1
BXK,2017-04-01 05:35,-112.6862,33.4204,51.80,32.00,46.59,340.00,4.00,0.00,29.82,M,10.00,M,M,M,M,M,M,M,M,M,M,KBXK 010535Z AUTO 34004KT 10SM 11/00 A2982 RMK AO1
BXK,2017-04-01 05:55,-112.6862,33.4204,50.00,32.00,49.81,0.00,0.00,0.00,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBXK 010555Z AUTO 00000KT 10SM CLR 10/00 A2982 RMK AO1
BXK,2017-04-01 06:15,-112.6862,33.4204,50.00,32.00,49.81,330.00,7.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBXK 010615Z AUTO 33007KT 10SM CLR 10/00 A2983 RMK AO1
BXK,2017-04-01 06:35,-112.6862,33.4204,50.00,32.00,49.81,340.00,7.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBXK 010635Z AUTO 34007KT 10SM CLR 10/00 A2983 RMK AO1
BXK,2017-04-01 06:55,-112.6862,33.4204,50.00,32.00,49.81,340.00,6.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBXK 010655Z AUTO 34006KT 10SM CLR 10/00 A2984 RMK AO1
BXK,2017-04-01 07:15,-112.6862,33.4204,50.00,33.80,53.54,340.00,5.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBXK 010715Z AUTO 34005KT 10SM CLR 10/01 A2984 RMK AO1
BXK,2017-04-01 07:35,-112.6862,33.4204,48.20,33.80,57.26,350.00,6.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBXK 010735Z AUTO 35006KT 10SM CLR 09/01 A2985 RMK AO1
BXK,2017-04-01 07:55,-112.6862,33.4204,50.00,35.60,57.52,350.00,7.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBXK 010755Z AUTO 35007KT 10SM CLR 10/02 A2985 RMK AO1
BXK,2017-04-01 08:15,-112.6862,33.4204,50.00,35.60,57.52,340.00,6.00,0.00,29.85,M,10.00,M,M,M,M,M,M,M,M,M,M,KBXK 010815Z AUTO 34006KT 10SM 10/02 A2985 RMK AO1
BXK,2017-04-01 08:35,-112.6862,33.4204,48.20,35.60,61.52,350.00,6.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBXK 010835Z AUTO 35006KT 10SM CLR 09/02 A2985 RMK AO1
BXK,2017-04-01 08:55,-112.6862,33.4204,48.20,35.60,61.52,360.00,5.00,0.00,29.85,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,KBXK 010855Z AUTO 36005KT 10SM FEW120 09/02 A2985 RMK AO1
BXK,2017-04-01 09:15,-112.6862,33.4204,46.40,35.60,65.83,350.00,5.00,0.00,29.86,M,10.00,M,M,M,M,M,M,M,M,M,M,KBXK 010915Z AUTO 35005KT 10SM 08/02 A2986 RMK AO1
BXK,2017-04-01 09:35,-112.6862,33.4204,46.40,35.60,65.83,350.00,7.00,0.00,29.86,M,10.00,M,M,M,M,M,M,M,M,M,M,KBXK 010935Z AUTO 35007KT 10SM 08/02 A2986 RMK AO1
BXK,2017-04-01 09:55,-112.6862,33.4204,46.40,35.60,65.83,350.00,6.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBXK 010955Z AUTO 35006KT 10SM CLR 08/02 A2987 RMK AO1
