#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
05U,2017-04-01 00:15,-116.0051,39.6042,39.20,30.20,69.88,350.00,10.00,0.00,30.01,M,10.00,M,OVC,M,M,M,2700.00,M,M,M,M,K05U 010015Z AUTO 35010KT 10SM OVC027 04/M01 A3001 RMK A01
05U,2017-04-01 00:35,-116.0051,39.6042,39.20,32.00,75.16,330.00,7.00,0.00,30.01,M,10.00,M,OVC,M,M,M,2700.00,M,M,M,M,K05U 010035Z AUTO 33007KT 10SM OVC027 04/M00 A3001 RMK A01
05U,2017-04-01 00:55,-116.0051,39.6042,39.20,32.00,75.16,330.00,8.00,0.00,30.02,M,10.00,M,OVC,M,M,M,2900.00,M,M,M,M,K05U 010055Z AUTO 33008KT 10SM OVC029 04/M00 A3002 RMK A01
05U,2017-04-01 01:15,-116.0051,39.6042,39.20,32.00,75.16,330.00,11.00,0.00,30.02,M,10.00,M,OVC,M,M,M,2900.00,M,M,M,M,K05U 010115Z AUTO 33011KT 10SM OVC029 04/M00 A3002 RMK A01
05U,2017-04-01 01:35,-116.0051,39.6042,39.20,32.00,75.16,330.00,8.00,0.00,30.03,M,10.00,M,OVC,M,M,M,3000.00,M,M,M,M,K05U 010135Z AUTO 33008KT 10SM OVC030 04/M00 A3003 RMK A01
05U,2017-04-01 01:55,-116.0051,39.6042,39.20,32.00,75.16,330.00,10.00,0.00,30.03,M,10.00,M,OVC,M,M,M,3000.00,M,M,M,M,K05U 010155Z AUTO 33010KT 10SM OVC030 04/M00 A3003 RMK A01
05U,2017-04-01 02:15,-116.0051,39.6042,39.20,32.00,75.16,320.00,8.00,0.00,30.04,M,10.00,M,OVC,M,M,M,3000.00,M,M,M,M,K05U 010215Z AUTO 32008KT 10SM OVC030 04/M00 A3004 RMK A01
05U,2017-04-01 02:35,-116.0051,39.6042,39.20,32.00,75.16,330.00,9.00,0.00,30.05,M,10.00,M,OVC,M,M,M,3100.00,M,M,M,M,K05U 010235Z AUTO 33009KT 10SM OVC031 04/M00 A3005 RMK A01
05U,2017-04-01 02:55,-116.0051,39.6042,39.20,32.00,75.16,330.00,10.00,0.00,30.06,M,10.00,M,OVC,M,M,M,3100.00,M,M,M,M,K05U 010255Z AUTO 33010KT 10SM OVC031 04/M00 A3006 RMK A01
05U,2017-04-01 03:15,-116.0051,39.6042,39.20,32.00,75.16,330.00,9.00,0.00,30.07,M,10.00,15.00,OVC,M,M,M,3100.00,M,M,M,M,K05U 010315Z AUTO 33009G15KT 10SM OVC031 04/M00 A3007 RMK A01
05U,2017-04-01 03:35,-116.0051,39.6042,39.20,32.00,75.16,330.00,10.00,0.00,30.08,M,10.00,M,OVC,M,M,M,3100.00,M,M,M,M,K05U 010335Z AUTO 33010KT 10SM OVC031 04/M00 A3008 RMK A01
05U,2017-04-01 03:55,-116.0051,39.6042,39.20,32.00,75.16,340.00,11.00,0.00,30.09,M,10.00,M,OVC,M,M,M,3100.00,M,M,M,M,K05U 010355Z AUTO 34011KT 10SM OVC031 04/M00 A3009 RMK A01
05U,2017-04-01 04:15,-116.0051,39.6042,39.20,32.00,75.16,340.00,10.00,0.00,30.10,M,10.00,17.00,OVC,M,M,M,3100.00,M,M,M,M,K05U 010415Z AUTO 34010G17KT 10SM OVC031 04/M00 A3010 RMK A01
05U,2017-04-01 04:35,-116.0051,39.6042,39.20,32.00,75.16,330.00,9.00,0.00,30.10,M,10.00,M,OVC,M,M,M,3100.00,M,M,M,M,K05U 010435Z AUTO 33009KT 10SM OVC031 04/M00 A3010 RMK A01
05U,2017-04-01 04:55,-116.0051,39.6042,39.20,32.00,75.16,0.00,0.00,0.00,30.12,M,10.00,M,OVC,M,M,M,2900.00,M,M,M,M,K05U 010455Z AUTO 00000KT 10SM OVC029 04/M00 A3012 RMK A01
05U,2017-04-01 05:15,-116.0051,39.6042,39.20,32.00,75.16,10.00,6.00,0.00,30.12,M,10.00,M,OVC,M,M,M,2900.00,M,M,M,M,K05U 010515Z AUTO 01006KT 10SM OVC029 04/M00 A3012 RMK A01
05U,2017-04-01 05:35,-116.0051,39.6042,39.20,32.00,75.16,340.00,6.00,0.00,30.12,M,10.00,M,BKN,OVC,M,M,3000.00,3600.00,M,M,M,K05U 010535Z AUTO 34006KT 10SM BKN030 OVC036 04/M00 A3012 RMK A01
05U,2017-04-01 05:55,-116.0051,39.6042,39.20,32.00,75.16,320.00,7.00,0.00,30.12,M,10.00,M,BKN,OVC,M,M,3400.00,4800.00,M,M,M,K05U 010555Z AUTO 32007KT 10SM BKN034 OVC048 04/M00 A3012 RMK A01
05U,2017-04-01 06:15,-116.0051,39.6042,39.20,32.00,75.16,330.00,6.00,0.00,30.13,M,10.00,M,FEW,OVC,M,M,3400.00,4700.00,M,M,M,K05U 010615Z AUTO 33006KT 10SM FEW034 OVC047 04/M00 A3013 RMK A01
05U,2017-04-01 06:35,-116.0051,39.6042,39.20,32.00,75.16,320.00,5.00,0.00,30.13,M,10.00,M,OVC,M,M,M,4700.00,M,M,M,M,K05U 010635Z AUTO 32005KT 10SM OVC047 04/M00 A3013 RMK A01
05U,2017-04-01 06:55,-116.0051,39.6042,37.40,32.00,80.65,0.00,0.00,0.00,30.13,M,10.00,M,OVC,M,M,M,4700.00,M,M,M,M,K05U 010655Z AUTO 00000KT 10SM OVC047 03/M00 A3013 RMK A01
05U,2017-04-01 07:15,-116.0051,39.6042,37.40,30.20,74.98,320.00,3.00,0.00,30.13,M,10.00,M,OVC,M,M,M,4900.00,M,M,M,M,K05U 010715Z AUTO 32003KT 10SM OVC049 03/M01 A3013 RMK A01
05U,2017-04-01 07:35,-116.0051,39.6042,37.40,32.00,80.65,320.00,5.00,0.00,30.13,M,10.00,M,OVC,M,M,M,4800.00,M,M,M,M,K05U 010735Z AUTO 32005KT 10SM OVC048 03/M00 A3013 RMK A01
05U,2017-04-01 07:55,-116.0051,39.6042,37.40,32.00,80.65,320.00,4.00,0.00,30.14,M,10.00,M,BKN,OVC,M,M,4900.00,5500.00,M,M,M,K05U 010755Z AUTO 32004KT 10SM BKN049 OVC055 03/M00 A3014 RMK A01
05U,2017-04-01 08:15,-116.0051,39.6042,37.40,30.20,74.98,340.00,3.00,0.00,30.15,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,K05U 010815Z AUTO 34003KT 10SM OVC050 03/M01 A3015 RMK A01
