#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
DLL,2017-04-01 00:15,-89.7710,43.5220,46.80,33.10,58.69,0.00,0.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDLL 010015Z AUTO 00000KT 10SM CLR 08/01 A2999 RMK AO2 T00820006
DLL,2017-04-01 00:35,-89.7710,43.5220,45.00,33.10,62.83,220.00,3.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDLL 010035Z AUTO 22003KT 10SM CLR 07/01 A2999 RMK AO2 T00720006
DLL,2017-04-01 00:55,-89.7710,43.5220,43.90,33.30,66.05,0.00,0.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDLL 010055Z AUTO 00000KT 10SM CLR 07/01 A3000 RMK AO2 T00660007
DLL,2017-04-01 01:15,-89.7710,43.5220,42.60,33.30,69.42,230.00,3.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDLL 010115Z AUTO 23003KT 10SM CLR 06/01 A3000 RMK AO2 T00590007
DLL,2017-04-01 01:35,-89.7710,43.5220,40.30,33.10,75.26,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDLL 010135Z AUTO 00000KT 10SM CLR 05/01 A3002 RMK AO2 T00460006
DLL,2017-04-01 01:55,-89.7710,43.5220,39.70,33.10,77.04,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDLL 010155Z AUTO 00000KT 10SM CLR 04/01 A3002 RMK AO2 T00430006
DLL,2017-04-01 02:15,-89.7710,43.5220,38.80,32.70,78.52,170.00,3.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDLL 010215Z AUTO 17003KT 10SM CLR 04/00 A3002 RMK AO2 T00380004
DLL,2017-04-01 02:35,-89.7710,43.5220,35.20,32.70,90.49,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDLL 010235Z AUTO 00000KT 10SM CLR 02/00 A3002 RMK AO2 T00180004
DLL,2017-04-01 02:55,-89.7710,43.5220,36.10,33.30,89.45,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDLL 010255Z AUTO 00000KT 10SM CLR 02/01 A3003 RMK AO2 T00230007
DLL,2017-04-01 03:15,-89.7710,43.5220,36.70,32.90,85.96,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDLL 010315Z AUTO 00000KT 10SM CLR 03/01 A3004 RMK AO2 T00260005
DLL,2017-04-01 03:35,-89.7710,43.5220,35.60,32.00,86.59,190.00,5.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDLL 010335Z AUTO 19005KT 10SM CLR 02/00 A3005 RMK AO2 T00200000
DLL,2017-04-01 03:55,-89.7710,43.5220,35.60,32.90,89.79,170.00,3.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDLL 010355Z AUTO 17003KT 10SM CLR 02/01 A3005 RMK AO2 T00200005
DLL,2017-04-01 04:15,-89.7710,43.5220,36.00,32.50,86.96,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDLL 010415Z AUTO 00000KT 10SM CLR 02/00 A3006 RMK AO2 T00220003
DLL,2017-04-01 04:35,-89.7710,43.5220,34.90,32.00,89.03,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDLL 010435Z AUTO 00000KT 10SM CLR 02/00 A3007 RMK AO2 T00160000
DLL,2017-04-01 04:55,-89.7710,43.5220,34.30,31.50,89.37,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDLL 010455Z AUTO 00000KT 10SM CLR 01/00 A3007 RMK AO2 T00131003
DLL,2017-04-01 05:15,-89.7710,43.5220,34.90,32.00,89.03,170.00,3.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDLL 010515Z AUTO 17003KT 10SM CLR 02/00 A3008 RMK AO2 T00160000
DLL,2017-04-01 05:35,-89.7710,43.5220,34.20,30.90,87.57,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDLL 010535Z AUTO 00000KT 10SM CLR 01/M01 A3009 RMK AO2 T00121006
DLL,2017-04-01 05:55,-89.7710,43.5220,32.50,31.30,95.28,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDLL 010555Z AUTO 00000KT 10SM CLR 00/00 A3009 RMK AO2 T00031004 10086 20003 400950003
DLL,2017-04-01 06:15,-89.7710,43.5220,33.80,32.70,95.69,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDLL 010615Z AUTO 00000KT 10SM CLR 01/00 A3010 RMK AO2 T00100004
DLL,2017-04-01 06:35,-89.7710,43.5220,32.40,31.50,96.44,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDLL 010635Z AUTO 00000KT 10SM CLR 00/00 A3010 RMK AO2 T00021003
