#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
LLJ,2017-04-01 00:00,-114.2150,44.5228,M,M,M,30.00,10.00,M,30.06,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,KLLJ 010000Z AUTO 03010KT 10SM OVC065 A3006 RMK MADISHF
LLJ,2017-04-01 00:05,-114.2150,44.5228,M,M,M,30.00,9.00,M,30.06,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,KLLJ 010005Z AUTO 03009KT 10SM OVC065 A3006 RMK MADISHF
LLJ,2017-04-01 00:10,-114.2150,44.5228,M,M,M,20.00,11.00,M,30.06,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,KLLJ 010010Z AUTO 02011KT 10SM OVC065 A3006 RMK MADISHF
LLJ,2017-04-01 00:15,-114.2150,44.5228,M,M,M,40.00,10.00,M,30.06,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,KLLJ 010015Z AUTO 04010KT 10SM OVC065 A3006 RMK MADISHF
LLJ,2017-04-01 00:20,-114.2150,44.5228,M,M,M,30.00,9.00,M,30.06,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,KLLJ 010020Z AUTO 03009KT 10SM OVC065 A3006 RMK MADISHF
LLJ,2017-04-01 00:25,-114.2150,44.5228,M,M,M,20.00,9.00,M,30.07,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,KLLJ 010025Z AUTO 02009KT 10SM OVC065 A3007 RMK MADISHF
LLJ,2017-04-01 00:30,-114.2150,44.5228,M,M,M,40.00,7.00,M,30.07,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,KLLJ 010030Z AUTO 04007KT 10SM OVC065 A3007 RMK MADISHF
LLJ,2017-04-01 00:35,-114.2150,44.5228,M,M,M,30.00,7.00,M,30.07,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,KLLJ 010035Z AUTO 03007KT 10SM OVC065 A3007 RMK MADISHF
LLJ,2017-04-01 00:40,-114.2150,44.5228,M,M,M,20.00,8.00,M,30.07,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,KLLJ 010040Z AUTO 02008KT 10SM OVC065 A3007 RMK MADISHF
LLJ,2017-04-01 00:45,-114.2150,44.5228,M,M,M,20.00,8.00,M,30.06,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,KLLJ 010045Z AUTO 02008KT 10SM OVC065 A3006 RMK MADISHF
LLJ,2017-04-01 00:55,-114.2150,44.5228,48.90,33.10,54.24,10.00,8.00,0.00,30.07,1016.90,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,KLLJ 010055Z AUTO 01008KT 10SM OVC070 09/01 A3007 RMK AO2 SLP169 T00940006
LLJ,2017-04-01 01:00,-114.2150,44.5228,M,M,M,360.00,8.00,M,30.07,M,10.00,M,BKN,M,M,M,7000.00,M,M,M,M,KLLJ 010100Z AUTO 36008KT 10SM BKN070 A3007 RMK MADISHF
LLJ,2017-04-01 01:05,-114.2150,44.5228,M,M,M,360.00,8.00,M,30.07,M,10.00,M,BKN,M,M,M,7000.00,M,M,M,M,KLLJ 010105Z AUTO 36008KT 10SM BKN070 A3007 RMK MADISHF
LLJ,2017-04-01 01:10,-114.2150,44.5228,M,M,M,360.00,6.00,M,30.07,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,KLLJ 010110Z AUTO 36006KT 10SM OVC070 A3007 RMK MADISHF
LLJ,2017-04-01 01:15,-114.2150,44.5228,M,M,M,340.00,8.00,M,30.07,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,KLLJ 010115Z AUTO 34008KT 10SM OVC070 A3007 RMK MADISHF
LLJ,2017-04-01 01:20,-114.2150,44.5228,M,M,M,340.00,8.00,M,30.07,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,KLLJ 010120Z AUTO 34008KT 10SM OVC065 A3007 RMK MADISHF
LLJ,2017-04-01 01:25,-114.2150,44.5228,M,M,M,340.00,8.00,M,30.07,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,KLLJ 010125Z AUTO 34008KT 10SM OVC065 A3007 RMK MADISHF
LLJ,2017-04-01 01:30,-114.2150,44.5228,M,M,M,340.00,8.00,M,30.07,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,KLLJ 010130Z AUTO 34008KT 10SM OVC065 A3007 RMK MADISHF
LLJ,2017-04-01 01:35,-114.2150,44.5228,M,M,M,330.00,7.00,M,30.07,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,KLLJ 010135Z AUTO 33007KT 10SM OVC065 A3007 RMK MADISHF
LLJ,2017-04-01 01:40,-114.2150,44.5228,M,M,M,340.00,7.00,M,30.07,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,KLLJ 010140Z AUTO 34007KT 10SM OVC065 A3007 RMK MADISHF
LLJ,2017-04-01 01:45,-114.2150,44.5228,M,M,M,330.00,7.00,M,30.07,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,KLLJ 010145Z AUTO 33007KT 10SM OVC065 A3007 RMK MADISHF
LLJ,2017-04-01 01:50,-114.2150,44.5228,M,M,M,340.00,8.00,M,30.07,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,KLLJ 010150Z AUTO 34008KT 10SM OVC070 A3007 RMK MADISHF
LLJ,2017-04-01 01:55,-114.2150,44.5228,46.00,33.10,60.49,330.00,7.00,0.00,30.07,1017.40,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,KLLJ 010155Z AUTO 33007KT 10SM OVC070 08/01 A3007 RMK AO2 SLP174 T00780006
LLJ,2017-04-01 02:00,-114.2150,44.5228,M,M,M,330.00,7.00,M,30.08,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,KLLJ 010200Z AUTO 33007KT 10SM OVC070 A3008 RMK MADISHF
LLJ,2017-04-01 02:05,-114.2150,44.5228,M,M,M,330.00,8.00,M,30.08,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,KLLJ 010205Z AUTO 33008KT 10SM OVC070 A3008 RMK MADISHF
LLJ,2017-04-01 02:10,-114.2150,44.5228,M,M,M,330.00,8.00,M,30.08,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,KLLJ 010210Z AUTO 33008KT 10SM OVC070 A3008 RMK MADISHF
LLJ,2017-04-01 02:20,-114.2150,44.5228,M,M,M,340.00,7.00,M,30.08,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,KLLJ 010220Z AUTO 34007KT 10SM OVC070 A3008 RMK MADISHF
LLJ,2017-04-01 02:25,-114.2150,44.5228,M,M,M,330.00,7.00,M,30.08,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,KLLJ 010225Z AUTO 33007KT 10SM OVC070 A3008 RMK MADISHF
LLJ,2017-04-01 02:30,-114.2150,44.5228,M,M,M,340.00,6.00,M,30.08,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,KLLJ 010230Z AUTO 34006KT 10SM OVC070 A3008 RMK MADISHF
