#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
IFP,2017-04-01 00:15,-114.5595,35.1574,69.80,33.80,26.43,340.00,8.00,0.00,29.72,M,10.00,M,FEW,M,M,M,8500.00,M,M,M,M,KIFP 010015Z AUTO 34008KT 10SM FEW085 21/01 A2972 RMK AO2
IFP,2017-04-01 00:35,-114.5595,35.1574,69.80,33.80,26.43,340.00,8.00,0.00,29.72,M,10.00,13.00,BKN,M,M,M,9000.00,M,M,M,M,KIFP 010035Z AUTO 34008G13KT 10SM BKN090 21/01 A2972 RMK AO2
IFP,2017-04-01 00:55,-114.5595,35.1574,69.80,33.80,26.43,340.00,9.00,0.00,29.73,M,10.00,M,BKN,M,M,M,9500.00,M,M,M,M,KIFP 010055Z AUTO 34009KT 10SM BKN095 21/01 A2973 RMK AO2
IFP,2017-04-01 01:15,-114.5595,35.1574,69.80,33.80,26.43,310.00,6.00,0.00,29.73,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,KIFP 010115Z AUTO 31006KT 10SM BKN110 21/01 A2973 RMK AO2
IFP,2017-04-01 01:35,-114.5595,35.1574,69.80,33.80,26.43,300.00,5.00,0.00,29.73,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,KIFP 010135Z AUTO 30005KT 10SM OVC100 21/01 A2973 RMK AO2
IFP,2017-04-01 01:55,-114.5595,35.1574,69.80,33.80,26.43,290.00,4.00,0.00,29.74,M,10.00,M,BKN,BKN,M,M,9000.00,10000.00,M,M,M,KIFP 010155Z AUTO 29004KT 10SM BKN090 BKN100 21/01 A2974 RMK AO2
IFP,2017-04-01 02:15,-114.5595,35.1574,69.80,33.80,26.43,0.00,0.00,0.00,29.75,M,10.00,M,BKN,M,M,M,9000.00,M,M,M,M,KIFP 010215Z AUTO 00000KT 10SM BKN090 21/01 A2975 RMK AO2
IFP,2017-04-01 02:35,-114.5595,35.1574,68.00,35.60,30.20,330.00,5.00,0.00,29.76,M,10.00,M,BKN,M,M,M,8500.00,M,M,M,M,KIFP 010235Z AUTO 33005KT 10SM BKN085 20/02 A2976 RMK AO2
IFP,2017-04-01 02:55,-114.5595,35.1574,68.00,35.60,30.20,360.00,5.00,0.00,29.77,M,10.00,M,BKN,BKN,M,M,9000.00,10000.00,M,M,M,KIFP 010255Z AUTO 36005KT 10SM BKN090 BKN100 20/02 A2977 RMK AO2
IFP,2017-04-01 03:15,-114.5595,35.1574,68.00,35.60,30.20,340.00,5.00,0.00,29.77,M,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,KIFP 010315Z AUTO 34005KT 10SM FEW090 20/02 A2977 RMK AO2
IFP,2017-04-01 03:35,-114.5595,35.1574,66.20,37.40,34.51,40.00,3.00,0.00,29.78,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIFP 010335Z AUTO 04003KT 10SM CLR 19/03 A2978 RMK AO2
IFP,2017-04-01 03:55,-114.5595,35.1574,66.20,35.60,32.14,10.00,6.00,0.00,29.80,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,KIFP 010355Z AUTO 01006KT 10SM BKN100 19/02 A2980 RMK AO2
IFP,2017-04-01 04:15,-114.5595,35.1574,66.20,37.40,34.51,360.00,5.00,0.00,29.80,M,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,KIFP 010415Z AUTO 36005KT 10SM SCT100 19/03 A2980 RMK AO2
IFP,2017-04-01 04:35,-114.5595,35.1574,66.20,37.40,34.51,360.00,4.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIFP 010435Z AUTO 36004KT 10SM CLR 19/03 A2980 RMK AO2
IFP,2017-04-01 04:55,-114.5595,35.1574,64.40,37.40,36.74,360.00,6.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIFP 010455Z AUTO 36006KT 10SM CLR 18/03 A2981 RMK AO2
IFP,2017-04-01 05:15,-114.5595,35.1574,62.60,37.40,39.14,50.00,3.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIFP 010515Z AUTO 05003KT 10SM CLR 17/03 A2981 RMK AO2
IFP,2017-04-01 05:35,-114.5595,35.1574,62.60,37.40,39.14,50.00,5.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIFP 010535Z AUTO 05005KT 10SM CLR 17/03 A2981 RMK AO2
IFP,2017-04-01 05:55,-114.5595,35.1574,62.60,37.40,39.14,40.00,4.00,0.00,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIFP 010555Z AUTO 04004KT 10SM CLR 17/03 A2982 RMK AO2
IFP,2017-04-01 06:15,-114.5595,35.1574,62.60,37.40,39.14,0.00,0.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIFP 010615Z AUTO 00000KT 10SM CLR 17/03 A2983 RMK AO2
IFP,2017-04-01 06:35,-114.5595,35.1574,62.60,37.40,39.14,40.00,4.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIFP 010635Z AUTO 04004KT 10SM CLR 17/03 A2983 RMK AO2
IFP,2017-04-01 06:55,-114.5595,35.1574,62.60,37.40,39.14,40.00,6.00,0.00,29.83,M,10.00,M,FEW,M,M,M,8500.00,M,M,M,M,KIFP 010655Z AUTO 04006KT 10SM FEW085 17/03 A2983 RMK AO2
IFP,2017-04-01 07:15,-114.5595,35.1574,62.60,37.40,39.14,50.00,7.00,0.00,29.84,M,10.00,M,FEW,M,M,M,8500.00,M,M,M,M,KIFP 010715Z AUTO 05007KT 10SM FEW085 17/03 A2984 RMK AO2
IFP,2017-04-01 07:35,-114.5595,35.1574,60.80,37.40,41.71,50.00,7.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIFP 010735Z AUTO 05007KT 10SM CLR 16/03 A2984 RMK AO2
IFP,2017-04-01 07:55,-114.5595,35.1574,60.80,37.40,41.71,50.00,6.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIFP 010755Z AUTO 05006KT 10SM CLR 16/03 A2985 RMK AO2
IFP,2017-04-01 08:15,-114.5595,35.1574,60.80,37.40,41.71,50.00,6.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIFP 010815Z AUTO 05006KT 10SM CLR 16/03 A2984 RMK AO2
IFP,2017-04-01 08:35,-114.5595,35.1574,62.60,37.40,39.14,30.00,5.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIFP 010835Z AUTO 03005KT 10SM CLR 17/03 A2984 RMK AO2
IFP,2017-04-01 08:55,-114.5595,35.1574,60.80,37.40,41.71,60.00,6.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIFP 010855Z AUTO 06006KT 10SM CLR 16/03 A2983 RMK AO2
IFP,2017-04-01 09:15,-114.5595,35.1574,59.00,41.00,51.18,220.00,4.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIFP 010915Z AUTO 22004KT 10SM CLR 15/05 A2984 RMK AO2
IFP,2017-04-01 09:35,-114.5595,35.1574,59.00,39.20,47.72,140.00,3.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIFP 010935Z AUTO 14003KT 10SM CLR 15/04 A2984 RMK AO2
IFP,2017-04-01 09:55,-114.5595,35.1574,59.00,39.20,47.72,0.00,0.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIFP 010955Z AUTO 00000KT 10SM CLR 15/04 A2984 RMK AO2
IFP,2017-04-01 10:15,-114.5595,35.1574,59.00,39.20,47.72,0.00,0.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIFP 011015Z AUTO 00000KT 10SM CLR 15/04 A2985 RMK AO2
IFP,2017-04-01 10:35,-114.5595,35.1574,57.20,39.20,50.91,0.00,0.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIFP 011035Z AUTO 00000KT 10SM CLR 14/04 A2985 RMK AO2
IFP,2017-04-01 10:55,-114.5595,35.1574,55.40,39.20,54.34,0.00,0.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIFP 011055Z AUTO 00000KT 10SM CLR 13/04 A2985 RMK AO2
IFP,2017-04-01 11:15,-114.5595,35.1574,55.40,39.20,54.34,0.00,0.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIFP 011115Z AUTO 00000KT 10SM CLR 13/04 A2986 RMK AO2
IFP,2017-04-01 11:35,-114.5595,35.1574,55.40,39.20,54.34,0.00,0.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIFP 011135Z AUTO 00000KT 10SM CLR 13/04 A2987 RMK AO2
IFP,2017-04-01 11:55,-114.5595,35.1574,55.40,39.20,54.34,120.00,3.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIFP 011155Z AUTO 12003KT 10SM CLR 13/04 A2987 RMK AO2
IFP,2017-04-01 12:15,-114.5595,35.1574,57.20,39.20,50.91,0.00,0.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIFP 011215Z AUTO 00000KT 10SM CLR 14/04 A2987 RMK AO2
IFP,2017-04-01 12:35,-114.5595,35.1574,55.40,39.20,54.34,0.00,0.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIFP 011235Z AUTO 00000KT 10SM CLR 13/04 A2988 RMK AO2
IFP,2017-04-01 12:55,-114.5595,35.1574,53.60,39.20,58.02,0.00,0.00,0.00,29.89,M,9.00,M,CLR,M,M,M,M,M,M,M,M,KIFP 011255Z AUTO 00000KT 9SM CLR 12/04 A2989 RMK AO2
IFP,2017-04-01 13:15,-114.5595,35.1574,53.60,39.20,58.02,130.00,3.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIFP 011315Z AUTO 13003KT 10SM CLR 12/04 A2989 RMK AO2
IFP,2017-04-01 13:35,-114.5595,35.1574,51.80,39.20,61.99,0.00,0.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIFP 011335Z AUTO 00000KT 10SM CLR 11/04 A2989 RMK AO2
IFP,2017-04-01 13:55,-114.5595,35.1574,53.60,39.20,58.02,0.00,0.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIFP 011355Z AUTO 00000KT 10SM CLR 12/04 A2990 RMK AO2
IFP,2017-04-01 14:15,-114.5595,35.1574,53.60,39.20,58.02,0.00,0.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KIFP 011415Z AUTO 00000KT 10SM CLR 12/04 A2991 RMK AO2
