#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
CDA,2017-04-01 00:15,-72.0180,44.5691,31.50,30.90,97.60,0.00,0.00,0.00,30.00,M,2.00,M,BKN,BKN,OVC,M,200.00,900.00,1400.00,M,-SN,KCDA 010015Z AUTO 00000KT 2SM -SN BKN002 BKN009 OVC014 00/M01 A3000 RMK AO2 T10031006
CDA,2017-04-01 00:35,-72.0180,44.5691,31.30,30.90,98.39,130.00,4.00,0.00,30.00,M,1.50,M,BKN,OVC,M,M,200.00,600.00,M,M,-SN,KCDA 010035Z AUTO 13004KT 1 1/2SM -SN BKN002 OVC006 00/M01 A3000 RMK AO2 T10041006
CDA,2017-04-01 00:55,-72.0180,44.5691,31.10,30.90,99.19,130.00,5.00,0.00,30.01,M,1.50,M,BKN,OVC,M,M,200.00,600.00,M,M,-SN,KCDA 010055Z AUTO 13005KT 1 1/2SM -SN BKN002 OVC006 00/M01 A3001 RMK AO2 T10051006
CDA,2017-04-01 01:15,-72.0180,44.5691,31.10,30.70,98.39,130.00,3.00,0.00,30.01,M,1.75,M,OVC,M,M,M,200.00,M,M,M,-SN,KCDA 010115Z AUTO 13003KT 1 3/4SM -SN OVC002 00/M01 A3001 RMK AO2 T10051007
CDA,2017-04-01 01:35,-72.0180,44.5691,31.10,30.70,98.39,130.00,3.00,0.00,30.00,M,1.25,M,BKN,OVC,M,M,200.00,900.00,M,M,-SN,KCDA 010135Z AUTO 13003KT 1 1/4SM -SN BKN002 OVC009 00/M01 A3000 RMK AO2 T10051007
CDA,2017-04-01 01:55,-72.0180,44.5691,30.90,30.60,98.79,120.00,3.00,0.00,30.00,M,1.50,M,SCT,OVC,M,M,200.00,700.00,M,M,-SN,KCDA 010155Z AUTO 12003KT 1 1/2SM -SN SCT002 OVC007 M01/M01 A3000 RMK AO2 T10061008
CDA,2017-04-01 02:15,-72.0180,44.5691,31.10,30.70,98.39,90.00,6.00,0.00,29.99,M,1.50,M,SCT,OVC,M,M,100.00,400.00,M,M,-SN,KCDA 010215Z AUTO 09006KT 1 1/2SM -SN SCT001 OVC004 00/M01 A2999 RMK AO2 T10051007
CDA,2017-04-01 02:35,-72.0180,44.5691,31.10,30.90,99.19,90.00,6.00,0.00,29.98,M,1.50,M,OVC,M,M,M,700.00,M,M,M,-SN,KCDA 010235Z AUTO 09006KT 1 1/2SM -SN OVC007 00/M01 A2998 RMK AO2 T10051006
CDA,2017-04-01 02:55,-72.0180,44.5691,30.90,30.20,97.20,80.00,4.00,0.00,29.97,M,1.25,M,OVC,M,M,M,700.00,M,M,M,-SN,KCDA 010255Z AUTO 08004KT 1 1/4SM -SN OVC007 M01/M01 A2997 RMK AO2 T10061010
CDA,2017-04-01 03:15,-72.0180,44.5691,30.90,30.20,97.20,90.00,5.00,0.00,29.96,M,1.25,M,OVC,M,M,M,700.00,M,M,M,-SN,KCDA 010315Z AUTO 09005KT 1 1/4SM -SN OVC007 M01/M01 A2996 RMK AO2 T10061010
CDA,2017-04-01 03:35,-72.0180,44.5691,30.70,30.00,97.20,90.00,4.00,0.00,29.96,M,1.50,M,OVC,M,M,M,800.00,M,M,M,-SN,KCDA 010335Z AUTO 09004KT 1 1/2SM -SN OVC008 M01/M01 A2996 RMK AO2 T10071011
CDA,2017-04-01 03:55,-72.0180,44.5691,30.70,30.00,97.20,90.00,6.00,0.00,29.95,M,1.50,M,SCT,OVC,M,M,300.00,800.00,M,M,-SN,KCDA 010355Z AUTO 09006KT 1 1/2SM -SN SCT003 OVC008 M01/M01 A2995 RMK AO2 T10071011
CDA,2017-04-01 04:15,-72.0180,44.5691,31.10,30.20,96.42,90.00,11.00,0.00,29.95,M,1.25,14.00,OVC,M,M,M,800.00,M,M,M,-SN,KCDA 010415Z AUTO 09011G14KT 1 1/4SM -SN OVC008 00/M01 A2995 RMK AO2 T10051010
CDA,2017-04-01 04:35,-72.0180,44.5691,31.50,29.80,93.34,100.00,11.00,0.00,29.95,M,1.50,17.00,OVC,M,M,M,800.00,M,M,M,-SN,KCDA 010435Z AUTO 10011G17KT 1 1/2SM -SN OVC008 00/M01 A2995 RMK AO2 T10031012
CDA,2017-04-01 04:55,-72.0180,44.5691,31.50,29.80,93.34,90.00,11.00,0.00,29.94,M,1.75,18.00,OVC,M,M,M,1000.00,M,M,M,-SN,KCDA 010455Z AUTO 09011G18KT 1 3/4SM -SN OVC010 00/M01 A2994 RMK AO2 T10031012 400331020
CDA,2017-04-01 05:15,-72.0180,44.5691,31.50,29.70,92.96,80.00,7.00,0.00,29.93,M,1.75,M,OVC,M,M,M,1200.00,M,M,M,-SN,KCDA 010515Z AUTO 08007KT 1 3/4SM -SN OVC012 00/M01 A2993 RMK AO2 T10031013
CDA,2017-04-01 05:35,-72.0180,44.5691,31.10,30.00,95.63,50.00,4.00,0.00,29.93,M,2.00,M,SCT,OVC,M,M,400.00,1200.00,M,M,-SN,KCDA 010535Z AUTO 05004KT 2SM -SN SCT004 OVC012 00/M01 A2993 RMK AO2 T10051011
CDA,2017-04-01 05:55,-72.0180,44.5691,31.10,30.20,96.42,90.00,9.00,0.00,29.93,M,1.75,M,SCT,OVC,M,M,200.00,1000.00,M,M,-SN,KCDA 010555Z AUTO 09009KT 030V090 1 3/4SM -SN SCT002 OVC010 00/M01 A2993 RMK AO2 T10051010 11002 21007
CDA,2017-04-01 06:15,-72.0180,44.5691,31.10,30.00,95.63,80.00,3.00,0.00,29.92,M,1.50,M,OVC,M,M,M,800.00,M,M,M,-SN,KCDA 010615Z AUTO 08003KT 1 1/2SM -SN OVC008 00/M01 A2992 RMK AO2 T10051011
CDA,2017-04-01 06:35,-72.0180,44.5691,30.90,30.00,96.41,350.00,3.00,0.00,29.92,M,1.00,M,OVC,M,M,M,700.00,M,M,M,SN,KCDA 010635Z AUTO 35003KT 1SM SN OVC007 M01/M01 A2992 RMK AO2 T10061011
CDA,2017-04-01 06:55,-72.0180,44.5691,30.70,30.00,97.20,0.00,0.00,0.00,29.91,M,1.25,M,BKN,OVC,M,M,700.00,1100.00,M,M,-SN,KCDA 010655Z AUTO 00000KT 1 1/4SM -SN BKN007 OVC011 M01/M01 A2991 RMK AO2 T10071011
