#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
BBP,2017-04-01 00:15,-79.7344,34.6217,73.40,46.40,38.18,250.00,10.00,0.00,29.71,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,KBBP 010015Z AUTO 25010G14KT 10SM CLR 23/08 A2971 RMK AO2
BBP,2017-04-01 00:35,-79.7344,34.6217,71.60,46.40,40.57,260.00,9.00,0.00,29.72,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,KBBP 010035Z AUTO 26009G16KT 10SM CLR 22/08 A2972 RMK AO2
BBP,2017-04-01 00:55,-79.7344,34.6217,71.60,46.40,40.57,250.00,11.00,0.00,29.73,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,KBBP 010055Z AUTO 25011G15KT 10SM CLR 22/08 A2973 RMK AO2
BBP,2017-04-01 01:15,-79.7344,34.6217,69.80,46.40,43.13,260.00,9.00,0.00,29.74,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBBP 010115Z AUTO 26009KT 10SM CLR 21/08 A2974 RMK AO2
BBP,2017-04-01 01:35,-79.7344,34.6217,69.80,46.40,43.13,250.00,11.00,0.00,29.76,M,10.00,14.00,SCT,M,M,M,8000.00,M,M,M,M,KBBP 010135Z AUTO 25011G14KT 10SM SCT080 21/08 A2976 RMK AO2
BBP,2017-04-01 01:55,-79.7344,34.6217,69.80,46.40,43.13,280.00,9.00,0.00,29.78,M,10.00,M,SCT,M,M,M,8000.00,M,M,M,M,KBBP 010155Z AUTO 28009KT 10SM SCT080 21/08 A2978 RMK AO2
BBP,2017-04-01 02:15,-79.7344,34.6217,68.00,46.40,45.88,290.00,6.00,0.00,29.80,M,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,KBBP 010215Z AUTO 29006KT 10SM SCT070 20/08 A2980 RMK AO2
BBP,2017-04-01 02:35,-79.7344,34.6217,66.20,46.40,48.83,310.00,6.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBBP 010235Z AUTO 31006KT 10SM CLR 19/08 A2980 RMK AO2
BBP,2017-04-01 02:55,-79.7344,34.6217,66.20,46.40,48.83,300.00,11.00,0.00,29.81,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,KBBP 010255Z AUTO 30011G14KT 10SM CLR 19/08 A2981 RMK AO2
BBP,2017-04-01 03:15,-79.7344,34.6217,64.40,44.60,48.55,310.00,7.00,0.00,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBBP 010315Z AUTO 31007KT 10SM CLR 18/07 A2982 RMK AO2
BBP,2017-04-01 03:35,-79.7344,34.6217,62.60,46.40,55.37,280.00,6.00,0.00,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBBP 010335Z AUTO 28006KT 10SM CLR 17/08 A2982 RMK AO2
