#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
BUF,2017-04-01 00:00,-78.7358,42.9408,M,M,M,50.00,5.00,M,29.68,M,8.00,M,SCT,OVC,M,M,700.00,1300.00,M,M,-RA,KBUF 010000Z AUTO 05005KT 8SM -RA SCT007 OVC013 A2968 RMK MADISHF
BUF,2017-04-01 00:05,-78.7358,42.9408,M,M,M,40.00,4.00,M,29.68,M,8.00,M,FEW,OVC,M,M,900.00,1300.00,M,M,-RA,KBUF 010005Z AUTO 04004KT 8SM -RA FEW009 OVC013 A2968 RMK MADISHF
BUF,2017-04-01 00:06,-78.7358,42.9408,45.00,43.00,92.65,40.00,5.00,0.00,29.68,M,5.00,M,FEW,OVC,M,M,900.00,1300.00,M,M,-RA BR,KBUF 010006Z 04005KT 5SM -RA BR FEW009 OVC013 07/06 A2968 RMK AO2 P0000 T00720061
BUF,2017-04-01 00:10,-78.7358,42.9408,M,M,M,40.00,5.00,0.01,29.68,M,5.00,M,FEW,OVC,M,M,900.00,1300.00,M,M,-RA BR,KBUF 010010Z AUTO 04005KT 5SM -RA BR FEW009 OVC013 A2968 RMK P0001 MADISHF
BUF,2017-04-01 00:15,-78.7358,42.9408,M,M,M,40.00,5.00,0.01,29.68,M,5.00,M,FEW,OVC,M,M,800.00,1300.00,M,M,-RA BR,KBUF 010015Z AUTO 04005KT 5SM -RA BR FEW008 OVC013 A2968 RMK P0001 MADISHF
BUF,2017-04-01 00:20,-78.7358,42.9408,M,M,M,40.00,5.00,0.01,29.68,M,5.00,M,FEW,OVC,M,M,600.00,1300.00,M,M,-RA BR,KBUF 010020Z AUTO 04005KT 5SM -RA BR FEW006 OVC013 A2968 RMK P0001 MADISHF
BUF,2017-04-01 00:25,-78.7358,42.9408,M,M,M,40.00,6.00,0.01,29.68,M,5.00,M,FEW,OVC,M,M,400.00,1300.00,M,M,-RA BR,KBUF 010025Z AUTO 04006KT 5SM -RA BR FEW004 OVC013 A2968 RMK P0001 MADISHF
BUF,2017-04-01 00:30,-78.7358,42.9408,M,M,M,40.00,5.00,0.02,29.69,M,5.00,M,FEW,OVC,M,M,900.00,1300.00,M,M,-RA BR,KBUF 010030Z AUTO 04005KT 5SM -RA BR FEW009 OVC013 A2969 RMK P0002 MADISHF
BUF,2017-04-01 00:35,-78.7358,42.9408,M,M,M,40.00,6.00,0.02,29.69,M,5.00,M,FEW,OVC,M,M,400.00,1300.00,M,M,-RA BR,KBUF 010035Z AUTO 04006KT 5SM -RA BR FEW004 OVC013 A2969 RMK P0002 MADISHF
BUF,2017-04-01 00:40,-78.7358,42.9408,M,M,M,40.00,7.00,0.02,29.69,M,5.00,M,FEW,OVC,M,M,400.00,1300.00,M,M,-RA BR,KBUF 010040Z AUTO 04007KT 5SM -RA BR FEW004 OVC013 A2969 RMK P0002 MADISHF
BUF,2017-04-01 00:45,-78.7358,42.9408,M,M,M,40.00,5.00,0.03,29.69,M,5.00,M,FEW,OVC,M,M,400.00,1300.00,M,M,-RA BR,KBUF 010045Z AUTO 04005KT 5SM -RA BR FEW004 OVC013 A2969 RMK P0003 MADISHF
BUF,2017-04-01 00:50,-78.7358,42.9408,M,M,M,40.00,7.00,0.03,29.69,M,3.00,M,SCT,OVC,M,M,400.00,999.00,M,M,-RA BR,KBUF 010050Z AUTO 04007KT 3SM -RA BR SCT004 OVC009 A2969 RMK P0003 MADISHF
BUF,2017-04-01 00:54,-78.7358,42.9408,44.10,42.10,92.62,30.00,6.00,0.03,29.69,1005.90,3.00,M,SCT,OVC,M,M,400.00,1000.00,M,M,-RA BR,KBUF 010054Z 03006KT 3SM -RA BR SCT004 OVC010 07/06 A2969 RMK AO2 SLP059 P0003 T00670056
BUF,2017-04-01 00:55,-78.7358,42.9408,M,M,M,30.00,6.00,M,29.69,M,4.00,M,SCT,OVC,M,M,400.00,1200.00,M,M,-RA BR,KBUF 010055Z AUTO 03006KT 4SM -RA BR SCT004 OVC012 A2969 RMK MADISHF
BUF,2017-04-01 01:00,-78.7358,42.9408,M,M,M,30.00,7.00,M,29.69,M,4.00,M,SCT,SCT,OVC,M,400.00,900.00,1200.00,M,-RA BR,KBUF 010100Z AUTO 03007KT 4SM -RA BR SCT004 SCT009 OVC012 A2969 RMK MADISHF
