#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
BIE,2017-04-01 00:15,-96.7541,40.3013,51.30,42.40,71.48,50.00,3.00,0.00,30.01,M,10.00,M,OVC,M,M,M,3300.00,M,M,M,M,KBIE 010015Z AUTO 05003KT 10SM OVC033 11/06 A3001 RMK AO2 T01070058
BIE,2017-04-01 00:35,-96.7541,40.3013,50.90,42.40,72.55,60.00,5.00,0.00,30.01,M,10.00,M,OVC,M,M,M,3300.00,M,M,M,M,KBIE 010035Z AUTO 06005KT 10SM OVC033 11/06 A3001 RMK AO2 T01050058
BIE,2017-04-01 00:55,-96.7541,40.3013,50.00,42.60,75.59,50.00,3.00,0.00,30.01,M,10.00,M,BKN,M,M,M,3700.00,M,M,M,M,KBIE 010055Z AUTO 05003KT 10SM BKN037 10/06 A3001 RMK AO2 T01000059
BIE,2017-04-01 01:15,-96.7541,40.3013,48.00,42.30,80.52,40.00,4.00,0.00,30.01,M,10.00,M,OVC,M,M,M,3900.00,M,M,M,M,KBIE 010115Z AUTO 04004KT 10SM OVC039 09/06 A3001 RMK AO2 T00890057
BIE,2017-04-01 01:35,-96.7541,40.3013,48.90,43.00,79.98,30.00,3.00,0.00,30.03,M,10.00,M,OVC,M,M,M,3900.00,M,M,M,M,KBIE 010135Z AUTO 03003KT 10SM OVC039 09/06 A3003 RMK AO2 T00940061
BIE,2017-04-01 01:55,-96.7541,40.3013,48.90,43.00,79.98,30.00,3.00,0.00,30.04,M,10.00,M,OVC,M,M,M,3700.00,M,M,M,M,KBIE 010155Z AUTO 03003KT 10SM OVC037 09/06 A3004 RMK AO2 T00940061
BIE,2017-04-01 02:15,-96.7541,40.3013,49.10,43.20,79.99,40.00,4.00,0.00,30.05,M,10.00,M,OVC,M,M,M,3700.00,M,M,M,M,KBIE 010215Z AUTO 04004KT 10SM OVC037 10/06 A3005 RMK AO2 T00950062
BIE,2017-04-01 02:35,-96.7541,40.3013,48.90,43.20,80.59,40.00,4.00,0.00,30.06,M,10.00,M,OVC,M,M,M,3900.00,M,M,M,M,KBIE 010235Z AUTO 04004KT 10SM OVC039 09/06 A3006 RMK AO2 T00940062
BIE,2017-04-01 02:55,-96.7541,40.3013,48.70,43.30,81.51,40.00,4.00,0.00,30.06,M,10.00,M,OVC,M,M,M,3900.00,M,M,M,M,KBIE 010255Z AUTO 04004KT 10SM OVC039 09/06 A3006 RMK AO2 T00930063
BIE,2017-04-01 03:15,-96.7541,40.3013,48.70,43.20,81.20,50.00,5.00,0.00,30.07,M,10.00,M,OVC,M,M,M,3900.00,M,M,M,M,KBIE 010315Z AUTO 05005KT 10SM OVC039 09/06 A3007 RMK AO2 T00930062
BIE,2017-04-01 03:35,-96.7541,40.3013,49.10,43.00,79.38,70.00,4.00,0.00,30.07,M,10.00,M,OVC,M,M,M,3900.00,M,M,M,M,KBIE 010335Z AUTO 07004KT 10SM OVC039 10/06 A3007 RMK AO2 T00950061
