#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
ALN,2017-04-01 03:15,-90.0460,38.8899,43.00,37.60,81.08,320.00,4.00,0.00,30.09,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KALN 010315Z AUTO 32004KT 10SM OVC015 06/03 A3009 RMK AO2 T00610031
ALN,2017-04-01 03:35,-90.0460,38.8899,42.80,37.40,81.07,330.00,4.00,0.00,30.10,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KALN 010335Z AUTO 33004KT 10SM OVC015 06/03 A3010 RMK AO2 T00600030
ALN,2017-04-01 03:55,-90.0460,38.8899,42.80,37.40,81.07,10.00,5.00,0.00,30.10,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KALN 010355Z AUTO 01005KT 10SM OVC015 06/03 A3010 RMK AO2 T00600030
ALN,2017-04-01 04:15,-90.0460,38.8899,42.40,37.00,81.04,340.00,5.00,0.00,30.09,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KALN 010415Z AUTO 34005KT 10SM OVC015 06/03 A3009 RMK AO2 T00580028
ALN,2017-04-01 04:35,-90.0460,38.8899,42.40,37.60,82.97,350.00,5.00,0.00,30.10,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KALN 010435Z AUTO 35005KT 10SM OVC015 06/03 A3010 RMK AO2 T00580031
ALN,2017-04-01 04:55,-90.0460,38.8899,42.10,37.40,83.28,10.00,6.00,0.00,30.10,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KALN 010455Z AUTO 01006KT 10SM OVC015 06/03 A3010 RMK AO2 T00560030
ALN,2017-04-01 05:15,-90.0460,38.8899,42.10,37.40,83.28,10.00,6.00,0.00,30.11,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KALN 010515Z AUTO 01006KT 10SM OVC015 06/03 A3011 RMK AO2 T00560030
ALN,2017-04-01 05:35,-90.0460,38.8899,41.90,37.40,83.92,340.00,4.00,0.00,30.11,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KALN 010535Z AUTO 34004KT 10SM OVC015 06/03 A3011 RMK AO2 T00550030
ALN,2017-04-01 05:55,-90.0460,38.8899,41.50,36.30,81.61,10.00,3.00,0.00,30.12,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KALN 010555Z AUTO 01003KT 10SM OVC015 05/02 A3012 RMK AO2 T00530024 10072 20053 400950053
ALN,2017-04-01 06:15,-90.0460,38.8899,41.50,36.50,82.26,20.00,3.00,0.00,30.13,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KALN 010615Z AUTO 02003KT 10SM OVC015 05/03 A3013 RMK AO2 T00530025
