#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
BDN,2017-04-01 00:15,-121.2002,44.0946,53.60,21.20,27.91,340.00,8.00,0.00,30.20,M,10.00,13.00,CLR,M,M,M,M,M,M,M,M,KBDN 010015Z AUTO 34008G13KT 10SM CLR 12/M06 A3020 RMK AO2
BDN,2017-04-01 00:35,-121.2002,44.0946,53.60,21.20,27.91,330.00,9.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBDN 010035Z AUTO 33009KT 10SM CLR 12/M06 A3020 RMK AO2
BDN,2017-04-01 00:55,-121.2002,44.0946,53.60,19.40,25.85,360.00,9.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBDN 010055Z AUTO 36009KT 10SM CLR 12/M07 A3020 RMK AO2
BDN,2017-04-01 01:15,-121.2002,44.0946,51.80,19.40,27.62,360.00,9.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBDN 010115Z AUTO 36009KT 10SM CLR 11/M07 A3020 RMK AO2
BDN,2017-04-01 01:35,-121.2002,44.0946,51.80,19.40,27.62,10.00,6.00,0.00,30.20,M,10.00,11.00,CLR,M,M,M,M,M,M,M,M,KBDN 010135Z AUTO 01006G11KT 10SM CLR 11/M07 A3020 RMK AO2
BDN,2017-04-01 01:55,-121.2002,44.0946,51.80,21.20,29.82,20.00,6.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBDN 010155Z AUTO 02006KT 10SM CLR 11/M06 A3020 RMK AO2
BDN,2017-04-01 02:15,-121.2002,44.0946,50.00,23.00,34.39,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBDN 010215Z AUTO 00000KT 10SM CLR 10/M05 A3020 RMK AO2
BDN,2017-04-01 02:35,-121.2002,44.0946,48.20,23.00,36.78,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBDN 010235Z AUTO 00000KT 10SM CLR 09/M05 A3020 RMK AO2
BDN,2017-04-01 02:55,-121.2002,44.0946,46.40,24.80,42.44,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBDN 010255Z AUTO 00000KT 10SM CLR 08/M04 A3020 RMK AO2
BDN,2017-04-01 03:15,-121.2002,44.0946,44.60,24.80,45.44,0.00,0.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBDN 010315Z AUTO 00000KT 10SM CLR 07/M04 A3022 RMK AO2
BDN,2017-04-01 03:35,-121.2002,44.0946,42.80,26.60,52.45,0.00,0.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBDN 010335Z AUTO 00000KT 10SM CLR 06/M03 A3023 RMK AO2
BDN,2017-04-01 03:55,-121.2002,44.0946,42.80,24.80,48.67,0.00,0.00,0.00,30.23,M,M,M,CLR,M,M,M,M,M,M,M,M,KBDN 010355Z AUTO 00000KT CLR 06/M04 A3023 RMK AO2
