#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
BGR,2017-04-01 00:00,-68.8281,44.8074,M,M,M,260.00,4.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBGR 010000Z AUTO 26004KT 10SM CLR A3009 RMK MADISHF
BGR,2017-04-01 00:05,-68.8281,44.8074,M,M,M,0.00,0.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBGR 010005Z AUTO 00000KT 10SM CLR A3009 RMK MADISHF
BGR,2017-04-01 00:10,-68.8281,44.8074,M,M,M,0.00,0.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBGR 010010Z AUTO 00000KT 10SM CLR A3009 RMK MADISHF
BGR,2017-04-01 00:15,-68.8281,44.8074,M,M,M,0.00,0.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBGR 010015Z AUTO 00000KT 10SM CLR A3009 RMK MADISHF
BGR,2017-04-01 00:20,-68.8281,44.8074,M,M,M,0.00,0.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBGR 010020Z AUTO 00000KT 10SM CLR A3009 RMK MADISHF
BGR,2017-04-01 00:25,-68.8281,44.8074,M,M,M,0.00,0.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBGR 010025Z AUTO 00000KT 10SM CLR A3009 RMK MADISHF
BGR,2017-04-01 00:30,-68.8281,44.8074,M,M,M,0.00,0.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBGR 010030Z AUTO 00000KT 10SM CLR A3009 RMK MADISHF
BGR,2017-04-01 00:35,-68.8281,44.8074,M,M,M,150.00,6.00,M,30.09,M,10.00,M,M,M,M,M,M,M,M,M,M,KBGR 010035Z AUTO 15006KT 10SM A3009 RMK MADISHF
BGR,2017-04-01 00:40,-68.8281,44.8074,M,M,M,160.00,4.00,M,30.09,M,10.00,M,M,M,M,M,M,M,M,M,M,KBGR 010040Z AUTO 16004KT 10SM A3009 RMK MADISHF
BGR,2017-04-01 00:45,-68.8281,44.8074,M,M,M,0.00,0.00,M,30.10,M,10.00,M,M,M,M,M,M,M,M,M,M,KBGR 010045Z AUTO 00000KT 10SM A3010 RMK MADISHF
BGR,2017-04-01 00:50,-68.8281,44.8074,M,M,M,0.00,0.00,M,30.09,M,10.00,M,M,M,M,M,M,M,M,M,M,KBGR 010050Z AUTO 00000KT 10SM A3009 RMK MADISHF
BGR,2017-04-01 00:53,-68.8281,44.8074,37.90,21.90,52.13,0.00,0.00,0.00,30.10,1019.30,10.00,M,OVC,M,M,M,15000.00,M,M,M,M,KBGR 010053Z 00000KT 10SM OVC150 03/M06 A3010 RMK AO2 SLP193 T00331056
BGR,2017-04-01 00:55,-68.8281,44.8074,M,M,M,0.00,0.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBGR 010055Z AUTO 00000KT 10SM CLR A3010 RMK MADISHF
BGR,2017-04-01 01:00,-68.8281,44.8074,M,M,M,0.00,0.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBGR 010100Z AUTO 00000KT 10SM CLR A3009 RMK MADISHF
BGR,2017-04-01 01:05,-68.8281,44.8074,M,M,M,0.00,0.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBGR 010105Z AUTO 00000KT 10SM CLR A3009 RMK MADISHF
BGR,2017-04-01 01:10,-68.8281,44.8074,M,M,M,0.00,0.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBGR 010110Z AUTO 00000KT 10SM CLR A3009 RMK MADISHF
BGR,2017-04-01 01:15,-68.8281,44.8074,M,M,M,0.00,0.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBGR 010115Z AUTO 00000KT 10SM CLR A3009 RMK MADISHF
BGR,2017-04-01 01:20,-68.8281,44.8074,M,M,M,0.00,0.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBGR 010120Z AUTO 00000KT 10SM CLR A3009 RMK MADISHF
BGR,2017-04-01 01:25,-68.8281,44.8074,M,M,M,140.00,4.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBGR 010125Z AUTO 14004KT 10SM CLR A3009 RMK MADISHF
