#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
MDW,2017-04-01 00:00,-87.7524,41.7860,M,M,M,M,M,M,29.96,M,10.00,M,FEW,OVC,M,M,2400.00,4200.00,M,M,M,KMDW 010000Z AUTO /////KT 10SM FEW024 OVC042 A2996 RMK MADISHF
MDW,2017-04-01 00:05,-87.7524,41.7860,M,M,M,M,M,M,29.97,M,10.00,M,FEW,OVC,M,M,2400.00,4200.00,M,M,M,KMDW 010005Z AUTO /////KT 10SM FEW024 OVC042 A2997 RMK MADISHF
MDW,2017-04-01 00:10,-87.7524,41.7860,M,M,M,30.00,12.00,M,29.97,M,10.00,18.00,FEW,OVC,M,M,2400.00,3999.00,M,M,M,KMDW 010010Z AUTO 03012G18KT 10SM FEW024 OVC039 A2997 RMK MADISHF
MDW,2017-04-01 00:15,-87.7524,41.7860,M,M,M,360.00,13.00,M,29.97,M,10.00,18.00,FEW,OVC,M,M,2400.00,3999.00,M,M,M,KMDW 010015Z AUTO 36013G18KT 10SM FEW024 OVC039 A2997 RMK MADISHF
MDW,2017-04-01 00:20,-87.7524,41.7860,M,M,M,30.00,9.00,M,29.97,M,10.00,15.00,OVC,M,M,M,3999.00,M,M,M,M,KMDW 010020Z AUTO 03009G15KT 10SM OVC039 A2997 RMK MADISHF
MDW,2017-04-01 00:25,-87.7524,41.7860,M,M,M,360.00,12.00,M,29.97,M,10.00,17.00,OVC,M,M,M,3999.00,M,M,M,M,KMDW 010025Z AUTO 36012G17KT 10SM OVC039 A2997 RMK MADISHF
MDW,2017-04-01 00:30,-87.7524,41.7860,M,M,M,10.00,9.00,M,29.97,M,10.00,15.00,OVC,M,M,M,3999.00,M,M,M,M,KMDW 010030Z AUTO 01009G15KT 10SM OVC039 A2997 RMK MADISHF
MDW,2017-04-01 00:35,-87.7524,41.7860,M,M,M,360.00,11.00,M,29.97,M,10.00,M,OVC,M,M,M,3999.00,M,M,M,M,KMDW 010035Z AUTO 36011KT 10SM OVC039 A2997 RMK MADISHF
MDW,2017-04-01 00:40,-87.7524,41.7860,M,M,M,10.00,12.00,M,29.97,M,10.00,M,OVC,M,M,M,3999.00,M,M,M,M,KMDW 010040Z AUTO 01012KT 10SM OVC039 A2997 RMK MADISHF
MDW,2017-04-01 00:45,-87.7524,41.7860,M,M,M,30.00,11.00,M,29.97,M,10.00,17.00,OVC,M,M,M,4100.00,M,M,M,M,KMDW 010045Z AUTO 03011G17KT 10SM OVC041 A2997 RMK MADISHF
MDW,2017-04-01 00:50,-87.7524,41.7860,M,M,M,30.00,12.00,M,29.98,M,10.00,M,FEW,BKN,M,M,1999.00,4100.00,M,M,M,KMDW 010050Z AUTO 03012KT 10SM FEW019 BKN041 A2998 RMK MADISHF
MDW,2017-04-01 00:53,-87.7524,41.7860,39.90,32.00,73.14,10.00,14.00,0.00,29.98,1016.00,10.00,21.00,FEW,BKN,M,M,2000.00,4100.00,M,M,M,KMDW 010053Z 01014G21KT 10SM FEW020 BKN041 04/00 A2998 RMK AO2 SLP160 T00440000
MDW,2017-04-01 00:55,-87.7524,41.7860,M,M,M,M,M,M,29.98,M,10.00,20.00,OVC,M,M,M,4100.00,M,M,M,M,KMDW 010055Z AUTO /////G20KT 10SM OVC041 A2998 RMK MADISHF
MDW,2017-04-01 01:00,-87.7524,41.7860,M,M,M,30.00,12.00,M,29.98,M,10.00,M,FEW,BKN,M,M,1999.00,4100.00,M,M,M,KMDW 010100Z AUTO 03012KT 10SM FEW019 BKN041 A2998 RMK MADISHF
MDW,2017-04-01 01:05,-87.7524,41.7860,M,M,M,10.00,11.00,M,29.99,M,10.00,17.00,FEW,BKN,M,M,1999.00,4100.00,M,M,M,KMDW 010105Z AUTO 01011G17KT 10SM FEW019 BKN041 A2999 RMK MADISHF
