#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
CNU,2017-04-01 00:00,-95.4842,37.6703,M,M,M,30.00,11.00,M,29.94,M,10.00,M,OVC,M,M,M,2500.00,M,M,M,M,KCNU 010000Z AUTO 03011KT 10SM OVC025 A2994 RMK MADISHF
CNU,2017-04-01 00:05,-95.4842,37.6703,M,M,M,30.00,9.00,M,29.95,M,10.00,M,OVC,M,M,M,2500.00,M,M,M,M,KCNU 010005Z AUTO 03009KT 10SM OVC025 A2995 RMK MADISHF
CNU,2017-04-01 00:10,-95.4842,37.6703,M,M,M,30.00,11.00,M,29.95,M,10.00,M,OVC,M,M,M,2400.00,M,M,M,M,KCNU 010010Z AUTO 03011KT 10SM OVC024 A2995 RMK MADISHF
CNU,2017-04-01 00:15,-95.4842,37.6703,M,M,M,50.00,11.00,M,29.95,M,10.00,M,OVC,M,M,M,2400.00,M,M,M,M,KCNU 010015Z AUTO 05011KT 10SM OVC024 A2995 RMK MADISHF
CNU,2017-04-01 00:20,-95.4842,37.6703,M,M,M,40.00,11.00,M,29.95,M,10.00,M,OVC,M,M,M,2400.00,M,M,M,M,KCNU 010020Z AUTO 04011KT 10SM OVC024 A2995 RMK MADISHF
CNU,2017-04-01 00:25,-95.4842,37.6703,M,M,M,40.00,8.00,M,29.95,M,10.00,M,OVC,M,M,M,2300.00,M,M,M,M,KCNU 010025Z AUTO 04008KT 10SM OVC023 A2995 RMK MADISHF
CNU,2017-04-01 00:30,-95.4842,37.6703,M,M,M,50.00,10.00,M,29.95,M,10.00,M,OVC,M,M,M,2300.00,M,M,M,M,KCNU 010030Z AUTO 05010KT 10SM OVC023 A2995 RMK MADISHF
CNU,2017-04-01 00:35,-95.4842,37.6703,M,M,M,40.00,12.00,M,29.95,M,10.00,M,OVC,M,M,M,2300.00,M,M,M,M,KCNU 010035Z AUTO 04012KT 10SM OVC023 A2995 RMK MADISHF
CNU,2017-04-01 00:40,-95.4842,37.6703,M,M,M,40.00,10.00,M,29.96,M,10.00,M,OVC,M,M,M,2300.00,M,M,M,M,KCNU 010040Z AUTO 04010KT 10SM OVC023 A2996 RMK MADISHF
CNU,2017-04-01 00:45,-95.4842,37.6703,M,M,M,40.00,9.00,M,29.97,M,10.00,M,OVC,M,M,M,2200.00,M,M,M,M,KCNU 010045Z AUTO 04009KT 10SM OVC022 A2997 RMK MADISHF
CNU,2017-04-01 00:50,-95.4842,37.6703,M,M,M,40.00,10.00,M,29.97,M,10.00,M,OVC,M,M,M,2200.00,M,M,M,M,KCNU 010050Z AUTO 04010KT 10SM OVC022 A2997 RMK MADISHF
CNU,2017-04-01 00:52,-95.4842,37.6703,51.10,43.00,73.69,40.00,11.00,0.00,29.97,1014.80,10.00,M,OVC,M,M,M,2200.00,M,M,M,M,KCNU 010052Z AUTO 04011KT 10SM OVC022 11/06 A2997 RMK AO2 SLP148 T01060061
CNU,2017-04-01 00:55,-95.4842,37.6703,M,M,M,50.00,7.00,M,29.97,M,10.00,M,OVC,M,M,M,2200.00,M,M,M,M,KCNU 010055Z AUTO 05007KT 10SM OVC022 A2997 RMK MADISHF
CNU,2017-04-01 01:00,-95.4842,37.6703,M,M,M,40.00,11.00,M,29.98,M,10.00,M,OVC,M,M,M,2300.00,M,M,M,M,KCNU 010100Z AUTO 04011KT 10SM OVC023 A2998 RMK MADISHF
CNU,2017-04-01 01:05,-95.4842,37.6703,M,M,M,40.00,10.00,M,29.98,M,10.00,M,OVC,M,M,M,2300.00,M,M,M,M,KCNU 010105Z AUTO 04010KT 10SM OVC023 A2998 RMK MADISHF
CNU,2017-04-01 01:10,-95.4842,37.6703,M,M,M,40.00,11.00,M,29.98,M,10.00,M,OVC,M,M,M,2200.00,M,M,M,M,KCNU 010110Z AUTO 04011KT 10SM OVC022 A2998 RMK MADISHF
CNU,2017-04-01 01:15,-95.4842,37.6703,M,M,M,40.00,11.00,M,29.98,M,10.00,M,OVC,M,M,M,2200.00,M,M,M,M,KCNU 010115Z AUTO 04011KT 10SM OVC022 A2998 RMK MADISHF
CNU,2017-04-01 01:20,-95.4842,37.6703,M,M,M,40.00,11.00,M,29.98,M,10.00,M,OVC,M,M,M,2200.00,M,M,M,M,KCNU 010120Z AUTO 04011KT 10SM OVC022 A2998 RMK MADISHF
CNU,2017-04-01 01:25,-95.4842,37.6703,M,M,M,40.00,9.00,M,29.98,M,10.00,M,OVC,M,M,M,2200.00,M,M,M,M,KCNU 010125Z AUTO 04009KT 10SM OVC022 A2998 RMK MADISHF
CNU,2017-04-01 01:30,-95.4842,37.6703,M,M,M,50.00,9.00,M,29.98,M,10.00,14.00,OVC,M,M,M,2200.00,M,M,M,M,KCNU 010130Z AUTO 05009G14KT 10SM OVC022 A2998 RMK MADISHF
CNU,2017-04-01 01:35,-95.4842,37.6703,M,M,M,60.00,10.00,M,29.99,M,10.00,M,OVC,M,M,M,2200.00,M,M,M,M,KCNU 010135Z AUTO 06010KT 10SM OVC022 A2999 RMK MADISHF
CNU,2017-04-01 01:40,-95.4842,37.6703,M,M,M,50.00,8.00,M,29.99,M,10.00,M,OVC,M,M,M,1999.00,M,M,M,M,KCNU 010140Z AUTO 05008KT 10SM OVC019 A2999 RMK MADISHF
CNU,2017-04-01 01:45,-95.4842,37.6703,M,M,M,50.00,7.00,M,29.99,M,10.00,M,OVC,M,M,M,1999.00,M,M,M,M,KCNU 010145Z AUTO 05007KT 10SM OVC019 A2999 RMK MADISHF
CNU,2017-04-01 01:50,-95.4842,37.6703,M,M,M,50.00,9.00,M,29.99,M,10.00,M,OVC,M,M,M,1999.00,M,M,M,M,KCNU 010150Z AUTO 05009KT 10SM OVC019 A2999 RMK MADISHF
