#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
COE,2017-04-01 00:00,-116.8196,47.7743,M,M,M,260.00,10.00,M,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCOE 010000Z AUTO 26010KT 10SM CLR A3018 RMK MADISHF
COE,2017-04-01 00:05,-116.8196,47.7743,M,M,M,250.00,7.00,M,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCOE 010005Z AUTO 25007KT 10SM CLR A3018 RMK MADISHF
COE,2017-04-01 00:10,-116.8196,47.7743,M,M,M,250.00,6.00,M,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCOE 010010Z AUTO 25006KT 10SM CLR A3018 RMK MADISHF
COE,2017-04-01 00:15,-116.8196,47.7743,M,M,M,230.00,8.00,M,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCOE 010015Z AUTO 23008KT 10SM CLR A3018 RMK MADISHF
COE,2017-04-01 00:20,-116.8196,47.7743,M,M,M,240.00,7.00,M,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCOE 010020Z AUTO 24007KT 10SM CLR A3018 RMK MADISHF
COE,2017-04-01 00:25,-116.8196,47.7743,M,M,M,250.00,5.00,M,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCOE 010025Z AUTO 25005KT 10SM CLR A3018 RMK MADISHF
COE,2017-04-01 00:30,-116.8196,47.7743,M,M,M,270.00,6.00,M,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCOE 010030Z AUTO 27006KT 10SM CLR A3018 RMK MADISHF
COE,2017-04-01 00:35,-116.8196,47.7743,M,M,M,230.00,9.00,M,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCOE 010035Z AUTO 23009KT 10SM CLR A3018 RMK MADISHF
COE,2017-04-01 00:40,-116.8196,47.7743,M,M,M,230.00,8.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCOE 010040Z AUTO 23008KT 10SM CLR A3017 RMK MADISHF
COE,2017-04-01 00:45,-116.8196,47.7743,M,M,M,240.00,9.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCOE 010045Z AUTO 24009KT 10SM CLR A3017 RMK MADISHF
COE,2017-04-01 00:50,-116.8196,47.7743,M,M,M,240.00,7.00,M,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCOE 010050Z AUTO 24007KT 10SM CLR A3018 RMK MADISHF
COE,2017-04-01 00:55,-116.8196,47.7743,M,M,M,240.00,8.00,M,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCOE 010055Z AUTO 24008KT 10SM CLR A3018 RMK MADISHF
