#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
P69,2017-04-01 00:52,-115.5964,46.1442,52.00,45.00,76.94,0.00,0.00,0.00,30.19,1023.00,M,M,M,M,M,M,M,M,M,M,M,KP69 010052Z AUTO 00000KT 11/07 A3019 RMK AO1 SLP230 T01110072 $
P69,2017-04-01 01:52,-115.5964,46.1442,48.90,44.10,83.42,10.00,3.00,0.00,30.20,1023.40,M,M,M,M,M,M,M,M,M,M,M,KP69 010152Z AUTO 01003KT 09/07 A3020 RMK AO1 SLP234 T00940067 $
P69,2017-04-01 02:52,-115.5964,46.1442,46.00,41.00,82.58,0.00,0.00,0.00,30.21,1024.10,M,M,M,M,M,M,M,M,M,M,M,KP69 010252Z AUTO 00000KT 08/05 A3021 RMK AO1 SLP241 T00780050 53005 $
P69,2017-04-01 03:52,-115.5964,46.1442,45.00,41.00,85.77,0.00,0.00,0.00,30.23,1024.80,M,M,M,M,M,M,M,M,M,M,M,KP69 010352Z AUTO 00000KT 07/05 A3023 RMK AO1 SLP248 T00720050 $
P69,2017-04-01 04:52,-115.5964,46.1442,44.10,41.00,88.77,0.00,0.00,0.00,30.24,1025.00,M,M,M,M,M,M,M,M,M,M,M,KP69 010452Z AUTO 00000KT 07/05 A3024 RMK AO1 SLP250 T00670050 $
P69,2017-04-01 05:52,-115.5964,46.1442,43.00,39.90,88.71,0.00,0.00,0.00,30.25,1024.90,M,M,M,M,M,M,M,M,M,M,M,KP69 010552Z AUTO 00000KT 06/04 A3025 RMK AO1 SLP249 T00610044 10122 20061 51011 $
P69,2017-04-01 06:52,-115.5964,46.1442,43.00,39.00,85.66,310.00,3.00,0.00,30.23,1024.40,M,M,M,M,M,M,M,M,M,M,M,KP69 010652Z AUTO 31003KT 06/04 A3023 RMK AO1 SLP244 T00610039 $
P69,2017-04-01 07:52,-115.5964,46.1442,43.00,39.00,85.66,0.00,0.00,0.00,30.25,1024.80,M,M,M,M,M,M,M,M,M,M,M,KP69 010752Z AUTO 00000KT 06/04 A3025 RMK AO1 SLP248 T00610039 401500050 $
P69,2017-04-01 08:52,-115.5964,46.1442,43.00,39.00,85.66,0.00,0.00,0.00,30.25,1024.70,M,M,M,M,M,M,M,M,M,M,M,KP69 010852Z AUTO 00000KT 06/04 A3025 RMK AO1 SLP247 T00610039 53002 $
P69,2017-04-01 09:52,-115.5964,46.1442,42.10,39.00,88.67,330.00,3.00,0.00,30.22,1023.90,M,M,M,M,M,M,M,M,M,M,M,KP69 010952Z AUTO 33003KT 06/04 A3022 RMK AO1 SLP239 T00560039 $
