#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
BHC,2017-04-01 00:10,-82.3938,31.7138,77.00,59.00,53.80,270.00,3.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBHC 010010Z AUTO 27003KT 10SM CLR 25/15 A2981 RMK AO2 PNO
BHC,2017-04-01 00:35,-82.3938,31.7138,75.20,59.00,57.12,0.00,0.00,0.00,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBHC 010035Z AUTO 00000KT 10SM CLR 24/15 A2982 RMK AO2 PNO
BHC,2017-04-01 00:55,-82.3938,31.7138,73.40,59.00,60.67,0.00,0.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBHC 010055Z AUTO 00000KT 10SM CLR 23/15 A2983 RMK AO2 PNO
BHC,2017-04-01 01:15,-82.3938,31.7138,69.80,59.00,68.55,0.00,0.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBHC 010115Z AUTO 00000KT 10SM CLR 21/15 A2984 RMK AO2 PNO
BHC,2017-04-01 01:35,-82.3938,31.7138,69.80,59.00,68.55,0.00,0.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBHC 010135Z AUTO 00000KT 10SM CLR 21/15 A2985 RMK AO2 PNO
BHC,2017-04-01 01:55,-82.3938,31.7138,68.00,59.00,72.92,0.00,0.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBHC 010155Z AUTO 00000KT 10SM CLR 20/15 A2986 RMK AO2 PNO
BHC,2017-04-01 02:15,-82.3938,31.7138,66.20,59.00,77.60,0.00,0.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBHC 010215Z AUTO 00000KT 10SM CLR 19/15 A2986 RMK AO2 PNO
BHC,2017-04-01 02:35,-82.3938,31.7138,64.40,59.00,82.62,0.00,0.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBHC 010235Z AUTO 00000KT 10SM CLR 18/15 A2987 RMK AO2 PNO
BHC,2017-04-01 02:55,-82.3938,31.7138,64.40,59.00,82.62,0.00,0.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBHC 010255Z AUTO 00000KT 10SM CLR 18/15 A2988 RMK AO2 PNO
BHC,2017-04-01 03:15,-82.3938,31.7138,68.00,57.20,68.35,0.00,0.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBHC 010315Z AUTO 00000KT 10SM CLR 20/14 A2988 RMK AO2 PNO
BHC,2017-04-01 03:35,-82.3938,31.7138,66.20,57.20,72.74,0.00,0.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBHC 010335Z AUTO 00000KT 10SM CLR 19/14 A2989 RMK AO2 PNO
BHC,2017-04-01 03:55,-82.3938,31.7138,68.00,55.40,64.04,0.00,0.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBHC 010355Z AUTO 00000KT 10SM CLR 20/13 A2990 RMK AO2 PNO
BHC,2017-04-01 04:15,-82.3938,31.7138,64.40,55.40,72.56,0.00,0.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBHC 010415Z AUTO 00000KT 10SM CLR 18/13 A2990 RMK AO2 PNO
BHC,2017-04-01 04:35,-82.3938,31.7138,62.60,55.40,77.29,0.00,0.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBHC 010435Z AUTO 00000KT 10SM CLR 17/13 A2991 RMK AO2 PNO
BHC,2017-04-01 04:55,-82.3938,31.7138,60.80,57.20,87.92,0.00,0.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBHC 010455Z AUTO 00000KT 10SM CLR 16/14 A2991 RMK AO2 PNO
