#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
LWS,2017-04-01 00:00,-117.0154,46.3745,M,M,M,300.00,6.00,M,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KLWS 010000Z AUTO 30006KT 10SM CLR A3020 RMK MADISHF
LWS,2017-04-01 00:05,-117.0154,46.3745,M,M,M,270.00,4.00,M,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KLWS 010005Z AUTO 27004KT 10SM CLR A3020 RMK VRB04KT  MADISHF
LWS,2017-04-01 00:10,-117.0154,46.3745,M,M,M,270.00,6.00,M,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KLWS 010010Z AUTO 27006KT 10SM CLR A3020 RMK MADISHF
LWS,2017-04-01 00:15,-117.0154,46.3745,M,M,M,300.00,6.00,M,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KLWS 010015Z AUTO 30006KT 10SM CLR A3020 RMK MADISHF
LWS,2017-04-01 00:20,-117.0154,46.3745,M,M,M,250.00,5.00,M,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KLWS 010020Z AUTO 25005KT 10SM CLR A3019 RMK MADISHF
LWS,2017-04-01 00:25,-117.0154,46.3745,M,M,M,270.00,5.00,M,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KLWS 010025Z AUTO 27005KT 10SM CLR A3019 RMK MADISHF
LWS,2017-04-01 00:30,-117.0154,46.3745,M,M,M,300.00,4.00,M,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KLWS 010030Z AUTO 30004KT 10SM CLR A3020 RMK MADISHF
LWS,2017-04-01 00:35,-117.0154,46.3745,M,M,M,290.00,7.00,M,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KLWS 010035Z AUTO 29007KT 10SM CLR A3020 RMK MADISHF
LWS,2017-04-01 00:40,-117.0154,46.3745,M,M,M,290.00,8.00,M,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KLWS 010040Z AUTO 29008KT 10SM CLR A3020 RMK MADISHF
LWS,2017-04-01 00:45,-117.0154,46.3745,M,M,M,290.00,6.00,M,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KLWS 010045Z AUTO 29006KT 10SM CLR A3019 RMK MADISHF
