#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
DUG,2017-04-01 00:00,-109.6037,31.4690,M,M,M,270.00,16.00,M,29.74,M,10.00,21.00,CLR,M,M,M,M,M,M,M,M,KDUG 010000Z AUTO 27016G21KT 10SM CLR A2974 RMK MADISHF
DUG,2017-04-01 00:05,-109.6037,31.4690,M,M,M,250.00,18.00,M,29.74,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDUG 010005Z AUTO 25018KT 10SM CLR A2974 RMK MADISHF
DUG,2017-04-01 00:10,-109.6037,31.4690,M,M,M,250.00,17.00,M,29.74,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDUG 010010Z AUTO 25017KT 10SM CLR A2974 RMK MADISHF
DUG,2017-04-01 00:15,-109.6037,31.4690,M,M,M,270.00,14.00,M,29.74,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDUG 010015Z AUTO 27014KT 10SM CLR A2974 RMK MADISHF
DUG,2017-04-01 00:20,-109.6037,31.4690,M,M,M,260.00,14.00,M,29.74,M,10.00,19.00,CLR,M,M,M,M,M,M,M,M,KDUG 010020Z AUTO 26014G19KT 10SM CLR A2974 RMK MADISHF
DUG,2017-04-01 00:25,-109.6037,31.4690,M,M,M,250.00,14.00,M,29.74,M,10.00,19.00,CLR,M,M,M,M,M,M,M,M,KDUG 010025Z AUTO 25014G19KT 10SM CLR A2974 RMK MADISHF
DUG,2017-04-01 00:30,-109.6037,31.4690,M,M,M,240.00,17.00,M,29.75,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDUG 010030Z AUTO 24017KT 10SM CLR A2975 RMK MADISHF
DUG,2017-04-01 00:35,-109.6037,31.4690,M,M,M,260.00,17.00,M,29.75,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDUG 010035Z AUTO 26017KT 10SM CLR A2975 RMK MADISHF
DUG,2017-04-01 00:40,-109.6037,31.4690,M,M,M,260.00,16.00,M,29.75,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDUG 010040Z AUTO 26016KT 10SM CLR A2975 RMK MADISHF
DUG,2017-04-01 00:45,-109.6037,31.4690,M,M,M,270.00,16.00,M,29.74,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDUG 010045Z AUTO 27016KT 10SM CLR A2974 RMK MADISHF
DUG,2017-04-01 00:50,-109.6037,31.4690,M,M,M,250.00,15.00,M,29.74,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDUG 010050Z AUTO 25015KT 10SM CLR A2974 RMK MADISHF
DUG,2017-04-01 00:55,-109.6037,31.4690,M,M,M,270.00,15.00,M,29.75,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDUG 010055Z AUTO 27015KT 10SM CLR A2975 RMK MADISHF
DUG,2017-04-01 00:56,-109.6037,31.4690,60.10,15.10,16.98,270.00,16.00,0.00,29.74,1002.60,10.00,M,CLR,M,M,M,M,M,M,M,M,KDUG 010056Z AUTO 27016KT 10SM CLR 16/M09 A2974 RMK AO2 SLP026 T01561094 TSNO
DUG,2017-04-01 01:00,-109.6037,31.4690,M,M,M,260.00,14.00,M,29.75,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,KDUG 010100Z AUTO 26014G20KT 10SM CLR A2975 RMK MADISHF
DUG,2017-04-01 01:05,-109.6037,31.4690,M,M,M,250.00,13.00,M,29.75,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDUG 010105Z AUTO 25013KT 10SM CLR A2975 RMK MADISHF
DUG,2017-04-01 01:10,-109.6037,31.4690,M,M,M,260.00,15.00,M,29.75,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDUG 010110Z AUTO 26015KT 10SM CLR A2975 RMK MADISHF
DUG,2017-04-01 01:15,-109.6037,31.4690,M,M,M,260.00,13.00,M,29.75,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDUG 010115Z AUTO 26013KT 10SM CLR A2975 RMK MADISHF
DUG,2017-04-01 01:20,-109.6037,31.4690,M,M,M,270.00,13.00,M,29.75,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDUG 010120Z AUTO 27013KT 10SM CLR A2975 RMK MADISHF
DUG,2017-04-01 01:25,-109.6037,31.4690,M,M,M,270.00,12.00,M,29.76,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,KDUG 010125Z AUTO 27012G17KT 10SM CLR A2976 RMK MADISHF
DUG,2017-04-01 01:30,-109.6037,31.4690,M,M,M,280.00,10.00,M,29.76,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDUG 010130Z AUTO 28010KT 10SM CLR A2976 RMK MADISHF
DUG,2017-04-01 01:35,-109.6037,31.4690,M,M,M,280.00,11.00,M,29.76,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDUG 010135Z AUTO 28011KT 10SM CLR A2976 RMK MADISHF
DUG,2017-04-01 01:40,-109.6037,31.4690,M,M,M,280.00,10.00,M,29.77,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDUG 010140Z AUTO 28010KT 10SM CLR A2977 RMK MADISHF
DUG,2017-04-01 01:45,-109.6037,31.4690,M,M,M,270.00,12.00,M,29.77,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDUG 010145Z AUTO 27012KT 10SM CLR A2977 RMK MADISHF
