#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
CUL,2017-04-01 00:15,-88.1231,38.0895,45.30,42.80,90.89,330.00,9.00,0.00,29.98,M,7.00,M,BKN,OVC,M,M,1400.00,2100.00,M,M,M,KCUL 010015Z AUTO 33009KT 7SM BKN014 OVC021 07/06 A2998 RMK AO2 T00740060
CUL,2017-04-01 00:35,-88.1231,38.0895,45.00,42.80,91.94,330.00,10.00,0.00,29.98,M,10.00,M,SCT,BKN,OVC,M,1000.00,1700.00,2300.00,M,M,KCUL 010035Z AUTO 33010KT 10SM SCT010 BKN017 OVC023 07/06 A2998 RMK AO2 T00720060
CUL,2017-04-01 00:55,-88.1231,38.0895,45.00,42.80,91.94,340.00,7.00,0.00,29.99,M,10.00,M,BKN,OVC,M,M,1800.00,2300.00,M,M,M,KCUL 010055Z AUTO 34007KT 10SM BKN018 OVC023 07/06 A2999 RMK AO2 T00720060
CUL,2017-04-01 01:15,-88.1231,38.0895,45.30,42.60,90.20,330.00,7.00,0.00,30.00,M,10.00,M,OVC,M,M,M,1600.00,M,M,M,M,KCUL 010115Z AUTO 33007KT 10SM OVC016 07/06 A3000 RMK AO2 T00740059
CUL,2017-04-01 01:35,-88.1231,38.0895,45.30,42.80,90.89,340.00,6.00,0.00,30.01,M,10.00,M,OVC,M,M,M,1600.00,M,M,M,M,KCUL 010135Z AUTO 34006KT 10SM OVC016 07/06 A3001 RMK AO2 T00740060
CUL,2017-04-01 01:55,-88.1231,38.0895,45.10,42.40,90.19,340.00,7.00,0.00,30.02,M,10.00,M,SCT,OVC,M,M,1300.00,1900.00,M,M,M,KCUL 010155Z AUTO 34007KT 10SM SCT013 OVC019 07/06 A3002 RMK AO2 T00730058
CUL,2017-04-01 02:15,-88.1231,38.0895,45.50,42.40,88.83,350.00,5.00,0.00,30.03,M,10.00,M,BKN,OVC,M,M,1400.00,2000.00,M,M,M,KCUL 010215Z AUTO 35005KT 10SM BKN014 OVC020 08/06 A3003 RMK AO2 T00750058
CUL,2017-04-01 02:35,-88.1231,38.0895,44.80,42.10,90.18,340.00,6.00,0.00,30.04,M,10.00,M,SCT,OVC,M,M,1200.00,2000.00,M,M,M,KCUL 010235Z AUTO 34006KT 10SM SCT012 OVC020 07/06 A3004 RMK AO2 T00710056
CUL,2017-04-01 02:55,-88.1231,38.0895,45.00,42.10,89.49,330.00,5.00,0.00,30.04,M,10.00,M,SCT,OVC,M,M,1600.00,2000.00,M,M,M,KCUL 010255Z AUTO 33005KT 10SM SCT016 OVC020 07/06 A3004 RMK AO2 T00720056
CUL,2017-04-01 03:15,-88.1231,38.0895,44.80,42.30,90.88,320.00,5.00,0.00,30.05,M,7.00,M,SCT,OVC,M,M,1300.00,1900.00,M,M,M,KCUL 010315Z AUTO 32005KT 7SM SCT013 OVC019 07/06 A3005 RMK AO2 T00710057
CUL,2017-04-01 03:35,-88.1231,38.0895,44.60,42.60,92.63,330.00,7.00,0.00,30.05,M,5.00,M,BKN,OVC,M,M,1300.00,1700.00,M,M,BR,KCUL 010335Z AUTO 33007KT 5SM BR BKN013 OVC017 07/06 A3005 RMK AO2 T00700059
CUL,2017-04-01 03:55,-88.1231,38.0895,44.20,42.40,93.34,340.00,6.00,0.00,30.05,M,10.00,M,SCT,BKN,OVC,M,1100.00,2000.00,2700.00,M,M,KCUL 010355Z AUTO 34006KT 10SM SCT011 BKN020 OVC027 07/06 A3005 RMK AO2 T00680058
CUL,2017-04-01 04:15,-88.1231,38.0895,44.60,42.10,90.87,330.00,6.00,0.00,30.06,M,10.00,M,OVC,M,M,M,2900.00,M,M,M,M,KCUL 010415Z AUTO 33006KT 10SM OVC029 07/06 A3006 RMK AO2 T00700056
CUL,2017-04-01 04:35,-88.1231,38.0895,44.60,41.50,88.79,330.00,6.00,0.00,30.07,M,10.00,M,SCT,OVC,M,M,1500.00,2700.00,M,M,M,KCUL 010435Z AUTO 33006KT 10SM SCT015 OVC027 07/05 A3007 RMK AO2 T00700053
CUL,2017-04-01 04:55,-88.1231,38.0895,44.60,41.90,90.17,320.00,6.00,0.00,30.07,M,10.00,M,SCT,OVC,M,M,1500.00,2700.00,M,M,M,KCUL 010455Z AUTO 32006KT 10SM SCT015 OVC027 07/06 A3007 RMK AO2 T00700055
CUL,2017-04-01 05:15,-88.1231,38.0895,44.60,41.90,90.17,330.00,4.00,0.00,30.07,M,10.00,M,SCT,OVC,M,M,1500.00,2700.00,M,M,M,KCUL 010515Z AUTO 33004KT 10SM SCT015 OVC027 07/06 A3007 RMK AO2 T00700055
CUL,2017-04-01 05:35,-88.1231,38.0895,43.90,41.50,91.19,360.00,9.00,0.00,30.08,M,7.00,M,BKN,BKN,OVC,M,1300.00,2000.00,2500.00,M,M,KCUL 010535Z AUTO 36009KT 7SM BKN013 BKN020 OVC025 07/05 A3008 RMK AO2 T00660053
CUL,2017-04-01 05:55,-88.1231,38.0895,43.70,41.90,93.32,350.00,7.00,0.00,30.08,M,10.00,M,SCT,OVC,M,M,1500.00,2000.00,M,M,M,KCUL 010555Z AUTO 35007KT 10SM SCT015 OVC020 07/06 A3008 RMK AO2 T00650055 10076 20065 401200065
CUL,2017-04-01 06:15,-88.1231,38.0895,43.30,40.50,89.77,340.00,6.00,0.00,30.08,M,10.00,M,OVC,M,M,M,2000.00,M,M,M,M,KCUL 010615Z AUTO 34006KT 10SM OVC020 06/05 A3008 RMK AO2 T00630047
CUL,2017-04-01 06:35,-88.1231,38.0895,43.50,41.00,90.83,340.00,6.00,0.00,30.08,M,10.00,M,OVC,M,M,M,2400.00,M,M,M,M,KCUL 010635Z AUTO 34006KT 10SM OVC024 06/05 A3008 RMK AO2 T00640050
CUL,2017-04-01 06:55,-88.1231,38.0895,43.70,40.80,89.44,340.00,6.00,0.00,30.08,M,10.00,M,OVC,M,M,M,2400.00,M,M,M,M,KCUL 010655Z AUTO 34006KT 10SM OVC024 07/05 A3008 RMK AO2 T00650049
CUL,2017-04-01 07:15,-88.1231,38.0895,43.70,40.30,87.72,320.00,4.00,0.00,30.09,M,10.00,M,OVC,M,M,M,2200.00,M,M,M,M,KCUL 010715Z AUTO 32004KT 10SM OVC022 07/05 A3009 RMK AO2 T00650046
CUL,2017-04-01 07:35,-88.1231,38.0895,43.70,40.10,87.04,330.00,6.00,0.00,30.10,M,10.00,M,OVC,M,M,M,2000.00,M,M,M,M,KCUL 010735Z AUTO 33006KT 10SM OVC020 07/05 A3010 RMK AO2 T00650045
CUL,2017-04-01 07:55,-88.1231,38.0895,43.70,40.10,87.04,340.00,4.00,0.00,30.11,M,10.00,M,OVC,M,M,M,2000.00,M,M,M,M,KCUL 010755Z AUTO 34004KT 10SM OVC020 07/05 A3011 RMK AO2 T00650045
CUL,2017-04-01 08:15,-88.1231,38.0895,43.70,39.60,85.36,330.00,5.00,0.00,30.12,M,10.00,M,OVC,M,M,M,2000.00,M,M,M,M,KCUL 010815Z AUTO 33005KT 10SM OVC020 07/04 A3012 RMK AO2 T00650042
CUL,2017-04-01 08:35,-88.1231,38.0895,43.70,39.60,85.36,330.00,6.00,0.00,30.12,M,10.00,M,OVC,M,M,M,1800.00,M,M,M,M,KCUL 010835Z AUTO 33006KT 10SM OVC018 07/04 A3012 RMK AO2 T00650042
CUL,2017-04-01 08:55,-88.1231,38.0895,43.50,39.40,85.35,360.00,8.00,0.00,30.12,M,10.00,M,OVC,M,M,M,1600.00,M,M,M,M,KCUL 010855Z AUTO 36008KT 10SM OVC016 06/04 A3012 RMK AO2 T00640041
