#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
LCI,2017-04-01 00:00,-71.4200,43.5700,M,M,M,50.00,9.00,M,30.08,M,1.25,M,BKN,OVC,M,M,600.00,900.00,M,M,-SN BR,KLCI 010000Z AUTO 05009KT 1 1/2SM -SN BR BKN006 OVC009 A3008 RMK MADISHF
LCI,2017-04-01 00:05,-71.4200,43.5700,M,M,M,70.00,8.00,M,30.08,M,1.25,M,BKN,OVC,M,M,600.00,900.00,M,M,-SN BR,KLCI 010005Z AUTO 07008KT 1 1/2SM -SN BR BKN006 OVC009 A3008 RMK MADISHF
LCI,2017-04-01 00:10,-71.4200,43.5700,M,M,M,60.00,6.00,M,30.08,M,1.25,M,BKN,OVC,M,M,600.00,1500.00,M,M,-SN BR,KLCI 010010Z AUTO 06006KT 1 1/2SM -SN BR BKN006 OVC015 A3008 RMK CIG 4V10  MADISHF
LCI,2017-04-01 00:15,-71.4200,43.5700,M,M,M,60.00,9.00,M,30.08,M,1.25,M,BKN,BKN,OVC,M,600.00,999.00,1500.00,M,-SN BR,KLCI 010015Z AUTO 06009KT 1 1/2SM -SN BR BKN006 BKN009 OVC015 A3008 RMK CIG 4V8  MADISHF
LCI,2017-04-01 00:20,-71.4200,43.5700,M,M,M,60.00,8.00,M,30.08,M,1.50,M,BKN,BKN,OVC,M,600.00,999.00,1500.00,M,-SN BR,KLCI 010020Z AUTO 06008KT 1 1/2SM -SN BR BKN006 BKN009 OVC015 A3008 RMK MADISHF
LCI,2017-04-01 00:25,-71.4200,43.5700,M,M,M,60.00,8.00,M,30.08,M,1.50,M,SCT,OVC,M,M,600.00,1500.00,M,M,-SN BR,KLCI 010025Z AUTO 06008KT 1 1/2SM -SN BR SCT006 OVC015 A3008 RMK MADISHF
LCI,2017-04-01 00:30,-71.4200,43.5700,M,M,M,60.00,8.00,M,30.08,M,1.50,M,SCT,OVC,M,M,600.00,1500.00,M,M,-SN BR,KLCI 010030Z AUTO 06008KT 1 1/2SM -SN BR SCT006 OVC015 A3008 RMK MADISHF
LCI,2017-04-01 00:35,-71.4200,43.5700,30.20,28.40,92.92,50.00,8.00,0.00,30.08,M,1.25,M,SCT,OVC,M,M,600.00,1700.00,M,M,-SN BR,KLCI 010035Z AUTO 05008KT 1 1/4SM -SN BR SCT006 OVC017 M01/M02 A3008 RMK AO2 P0000 FZRANO
LCI,2017-04-01 00:40,-71.4200,43.5700,M,M,M,60.00,9.00,M,30.08,M,1.25,M,BKN,OVC,M,M,600.00,1699.00,M,M,-SN BR,KLCI 010040Z AUTO 06009KT 1 1/2SM -SN BR BKN006 OVC016 A3008 RMK MADISHF
LCI,2017-04-01 00:45,-71.4200,43.5700,M,M,M,40.00,5.00,M,30.08,M,1.00,M,SCT,OVC,M,M,600.00,1500.00,M,M,-SN BR,KLCI 010045Z AUTO 04005KT 1SM -SN BR SCT006 OVC015 A3008 RMK VRB05KT  MADISHF
LCI,2017-04-01 00:48,-71.4200,43.5700,30.20,28.40,92.92,70.00,6.00,0.00,30.08,M,1.00,M,BKN,OVC,M,M,800.00,1500.00,M,M,-SN BR,KLCI 010048Z AUTO 07006KT 1SM -SN BR BKN008 OVC015 M01/M02 A3008 RMK AO2 CIG 005V011 P0000 FZRANO
LCI,2017-04-01 00:50,-71.4200,43.5700,M,M,M,50.00,5.00,M,30.08,M,1.00,M,BKN,OVC,M,M,800.00,1500.00,M,M,-SN BR,KLCI 010050Z AUTO 05005KT 1SM -SN BR BKN008 OVC015 A3008 RMK CIG 5V11  MADISHF
LCI,2017-04-01 00:55,-71.4200,43.5700,M,M,M,40.00,4.00,M,30.08,M,1.00,M,BKN,OVC,M,M,600.00,1300.00,M,M,-SN BR,KLCI 010055Z AUTO 04004KT 1SM -SN BR BKN006 OVC013 A3008 RMK VRB04KT CIG 5V8  MADISHF
LCI,2017-04-01 00:56,-71.4200,43.5700,30.00,28.00,92.15,50.00,5.00,0.00,30.08,1020.40,1.00,M,BKN,OVC,M,M,600.00,1300.00,M,M,-SN BR,KLCI 010056Z AUTO 05005KT 1SM -SN BR BKN006 OVC013 M01/M02 A3008 RMK AO2 CIG 005V008 SLP204 P0000 T10111022 FZRANO
LCI,2017-04-01 01:00,-71.4200,43.5700,M,M,M,50.00,6.00,M,30.08,M,0.75,M,BKN,OVC,M,M,600.00,1300.00,M,M,-SN BR,KLCI 010100Z AUTO 05006KT 1SM -SN BR BKN006 OVC013 A3008 RMK MADISHF
