#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
CRW,2017-04-01 00:00,-81.5900,38.3794,M,M,M,270.00,8.00,M,29.77,M,10.00,M,BKN,OVC,M,M,2500.00,3999.00,M,M,M,KCRW 010000Z AUTO 27008KT 10SM BKN025 OVC039 A2977 RMK MADISHF
CRW,2017-04-01 00:05,-81.5900,38.3794,M,M,M,270.00,8.00,M,29.77,M,10.00,M,BKN,OVC,M,M,2500.00,3999.00,M,M,M,KCRW 010005Z AUTO 27008KT 10SM BKN025 OVC039 A2977 RMK MADISHF
CRW,2017-04-01 00:10,-81.5900,38.3794,M,M,M,260.00,6.00,M,29.78,M,10.00,M,BKN,OVC,M,M,2500.00,3999.00,M,M,M,KCRW 010010Z AUTO 26006KT 10SM BKN025 OVC039 A2978 RMK MADISHF
CRW,2017-04-01 00:15,-81.5900,38.3794,M,M,M,250.00,5.00,M,29.78,M,10.00,M,BKN,OVC,M,M,2500.00,3999.00,M,M,M,KCRW 010015Z AUTO 25005KT 10SM BKN025 OVC039 A2978 RMK MADISHF
CRW,2017-04-01 00:20,-81.5900,38.3794,M,M,M,230.00,9.00,M,29.78,M,10.00,M,BKN,OVC,M,M,2500.00,3999.00,M,M,M,KCRW 010020Z AUTO 23009KT 10SM BKN025 OVC039 A2978 RMK MADISHF
CRW,2017-04-01 00:25,-81.5900,38.3794,M,M,M,240.00,7.00,M,29.78,M,10.00,M,BKN,OVC,M,M,2500.00,3999.00,M,M,M,KCRW 010025Z AUTO 24007KT 10SM BKN025 OVC039 A2978 RMK MADISHF
CRW,2017-04-01 00:30,-81.5900,38.3794,M,M,M,240.00,9.00,M,29.78,M,9.00,M,BKN,OVC,M,M,2500.00,3999.00,M,M,M,KCRW 010030Z AUTO 24009KT 9SM BKN025 OVC039 A2978 RMK MADISHF
CRW,2017-04-01 00:35,-81.5900,38.3794,M,M,M,250.00,9.00,M,29.78,M,9.00,M,BKN,OVC,M,M,2500.00,3999.00,M,M,M,KCRW 010035Z AUTO 25009KT 9SM BKN025 OVC039 A2978 RMK MADISHF
CRW,2017-04-01 00:40,-81.5900,38.3794,M,M,M,240.00,9.00,M,29.79,M,10.00,M,BKN,OVC,M,M,2500.00,3999.00,M,M,M,KCRW 010040Z AUTO 24009KT 10SM BKN025 OVC039 A2979 RMK MADISHF
CRW,2017-04-01 00:45,-81.5900,38.3794,M,M,M,240.00,7.00,M,29.79,M,10.00,M,BKN,OVC,M,M,2500.00,3999.00,M,M,M,KCRW 010045Z AUTO 24007KT 10SM BKN025 OVC039 A2979 RMK MADISHF
CRW,2017-04-01 00:50,-81.5900,38.3794,M,M,M,240.00,8.00,M,29.79,M,10.00,M,SCT,OVC,M,M,1900.00,2700.00,M,M,M,KCRW 010050Z AUTO 24008KT 10SM SCT019 OVC027 A2979 RMK MADISHF
CRW,2017-04-01 00:54,-81.5900,38.3794,54.00,46.90,76.83,240.00,9.00,0.00,29.79,1008.60,10.00,M,SCT,OVC,M,M,1900.00,2700.00,M,M,M,KCRW 010054Z 24009KT 10SM SCT019 OVC027 12/08 A2979 RMK AO2 SLP086 T01220083
CRW,2017-04-01 00:55,-81.5900,38.3794,M,M,M,240.00,9.00,M,29.79,M,10.00,M,FEW,OVC,M,M,1900.00,2700.00,M,M,M,KCRW 010055Z AUTO 24009KT 10SM FEW019 OVC027 A2979 RMK MADISHF
CRW,2017-04-01 01:00,-81.5900,38.3794,M,M,M,240.00,8.00,M,29.80,M,10.00,M,SCT,OVC,M,M,1900.00,2700.00,M,M,M,KCRW 010100Z AUTO 24008KT 10SM SCT019 OVC027 A2980 RMK MADISHF
CRW,2017-04-01 01:05,-81.5900,38.3794,M,M,M,230.00,9.00,M,29.80,M,10.00,M,SCT,OVC,M,M,1900.00,2700.00,M,M,M,KCRW 010105Z AUTO 23009KT 10SM SCT019 OVC027 A2980 RMK MADISHF
CRW,2017-04-01 01:10,-81.5900,38.3794,M,M,M,240.00,7.00,M,29.80,M,10.00,M,SCT,OVC,M,M,1900.00,2700.00,M,M,M,KCRW 010110Z AUTO 24007KT 10SM SCT019 OVC027 A2980 RMK MADISHF
CRW,2017-04-01 01:15,-81.5900,38.3794,M,M,M,240.00,10.00,M,29.80,M,10.00,M,SCT,OVC,M,M,1900.00,2700.00,M,M,M,KCRW 010115Z AUTO 24010KT 10SM SCT019 OVC027 A2980 RMK MADISHF
CRW,2017-04-01 01:20,-81.5900,38.3794,M,M,M,240.00,9.00,M,29.81,M,10.00,M,SCT,OVC,M,M,1900.00,2700.00,M,M,M,KCRW 010120Z AUTO 24009KT 10SM SCT019 OVC027 A2981 RMK MADISHF
CRW,2017-04-01 01:25,-81.5900,38.3794,M,M,M,250.00,10.00,M,29.81,M,7.00,M,SCT,OVC,M,M,1900.00,2700.00,M,M,M,KCRW 010125Z AUTO 25010KT 7SM SCT019 OVC027 A2981 RMK MADISHF
CRW,2017-04-01 01:30,-81.5900,38.3794,M,M,M,240.00,8.00,M,29.81,M,5.00,M,SCT,OVC,M,M,1900.00,2700.00,M,M,HZ,KCRW 010130Z AUTO 24008KT 5SM HZ SCT019 OVC027 A2981 RMK MADISHF
CRW,2017-04-01 01:35,-81.5900,38.3794,M,M,M,250.00,11.00,M,29.81,M,5.00,17.00,SCT,OVC,M,M,1900.00,2700.00,M,M,HZ,KCRW 010135Z AUTO 25011G17KT 5SM HZ SCT019 OVC027 A2981 RMK MADISHF
CRW,2017-04-01 01:40,-81.5900,38.3794,M,M,M,260.00,9.00,M,29.82,M,6.00,M,SCT,OVC,M,M,1900.00,2700.00,M,M,HZ,KCRW 010140Z AUTO 26009KT 6SM HZ SCT019 OVC027 A2982 RMK WND 23V31  MADISHF
CRW,2017-04-01 01:45,-81.5900,38.3794,M,M,M,240.00,9.00,M,29.82,M,7.00,M,SCT,OVC,M,M,1900.00,2700.00,M,M,M,KCRW 010145Z AUTO 24009KT 7SM SCT019 OVC027 A2982 RMK MADISHF
CRW,2017-04-01 01:50,-81.5900,38.3794,M,M,M,270.00,7.00,M,29.82,M,7.00,M,BKN,OVC,M,M,1500.00,2200.00,M,M,M,KCRW 010150Z AUTO 27007KT 7SM BKN015 OVC022 A2982 RMK MADISHF
CRW,2017-04-01 01:54,-81.5900,38.3794,53.10,48.00,82.76,240.00,6.00,0.00,29.82,1009.60,7.00,M,BKN,OVC,M,M,1500.00,2200.00,M,M,M,KCRW 010154Z 24006KT 7SM BKN015 OVC022 12/09 A2982 RMK AO2 SLP096 T01170089
CRW,2017-04-01 01:55,-81.5900,38.3794,M,M,M,250.00,8.00,M,29.82,M,7.00,M,BKN,OVC,M,M,1500.00,2200.00,M,M,M,KCRW 010155Z AUTO 25008KT 7SM BKN015 OVC022 A2982 RMK MADISHF
CRW,2017-04-01 02:00,-81.5900,38.3794,M,M,M,270.00,5.00,M,29.83,M,7.00,M,BKN,OVC,M,M,1500.00,2200.00,M,M,M,KCRW 010200Z AUTO 27005KT 7SM BKN015 OVC022 A2983 RMK VRB05KT  MADISHF
CRW,2017-04-01 02:05,-81.5900,38.3794,M,M,M,260.00,6.00,M,29.83,M,7.00,M,BKN,OVC,M,M,1500.00,2200.00,M,M,M,KCRW 010205Z AUTO 26006KT 7SM BKN015 OVC022 A2983 RMK MADISHF
CRW,2017-04-01 02:10,-81.5900,38.3794,M,M,M,250.00,9.00,M,29.83,M,7.00,M,BKN,OVC,M,M,1500.00,2200.00,M,M,M,KCRW 010210Z AUTO 25009KT 7SM BKN015 OVC022 A2983 RMK MADISHF
CRW,2017-04-01 02:15,-81.5900,38.3794,M,M,M,250.00,14.00,M,29.83,M,7.00,M,BKN,OVC,M,M,1500.00,2200.00,M,M,M,KCRW 010215Z AUTO 25014KT 7SM BKN015 OVC022 A2983 RMK WND 22V28  MADISHF
