#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
ATT,2017-04-01 00:51,-97.7601,30.3208,78.10,53.10,41.89,150.00,10.00,0.00,29.74,1006.30,10.00,19.00,CLR,M,M,M,M,M,M,M,M,KATT 010051Z AUTO 15010G19KT 10SM CLR 26/12 A2974 RMK AO2 SLP063 T02560117 $
ATT,2017-04-01 01:51,-97.7601,30.3208,75.00,51.10,43.14,140.00,9.00,0.00,29.76,1007.10,10.00,16.00,CLR,M,M,M,M,M,M,M,M,KATT 010151Z AUTO 14009G16KT 10SM CLR 24/11 A2976 RMK AO2 SLP071 T02390106
ATT,2017-04-01 02:51,-97.7601,30.3208,72.00,48.00,42.51,140.00,9.00,0.00,29.78,1007.70,10.00,17.00,CLR,M,M,M,M,M,M,M,M,KATT 010251Z AUTO 14009G17KT 10SM CLR 22/09 A2978 RMK AO2 SLP077 T02220089 53018
ATT,2017-04-01 03:51,-97.7601,30.3208,69.10,51.10,52.67,150.00,7.00,0.00,29.80,1008.30,10.00,M,CLR,M,M,M,M,M,M,M,M,KATT 010351Z AUTO 15007KT 120V190 10SM CLR 21/11 A2980 RMK AO2 SLP083 T02060106
ATT,2017-04-01 04:51,-97.7601,30.3208,66.00,55.00,67.64,M,3.00,0.00,29.81,1008.50,10.00,M,CLR,M,M,M,M,M,M,M,M,KATT 010451Z AUTO VRB03KT 10SM CLR 19/13 A2981 RMK AO2 SLP085 T01890128
ATT,2017-04-01 05:51,-97.7601,30.3208,64.90,59.00,81.19,140.00,3.00,0.00,29.81,1008.40,10.00,M,CLR,M,M,M,M,M,M,M,M,KATT 010551Z AUTO 14003KT 10SM CLR 18/15 A2981 RMK AO2 SLP084 T01830150 10278 20183 403000128 50008
ATT,2017-04-01 06:17,-97.7601,30.3208,64.90,60.10,84.44,160.00,4.00,0.00,29.82,M,10.00,M,BKN,M,M,M,1300.00,M,M,M,M,KATT 010617Z AUTO 16004KT 10SM BKN013 18/16 A2982 RMK AO2 T01830156
ATT,2017-04-01 06:51,-97.7601,30.3208,64.90,61.00,87.18,130.00,6.00,0.00,29.82,1008.80,10.00,M,OVC,M,M,M,1300.00,M,M,M,M,KATT 010651Z AUTO 13006KT 10SM OVC013 18/16 A2982 RMK AO2 SLP088 T01830161
ATT,2017-04-01 07:51,-97.7601,30.3208,64.90,62.10,90.64,130.00,8.00,0.00,29.82,1008.50,10.00,M,SCT,OVC,M,M,1000.00,1800.00,M,M,M,KATT 010751Z AUTO 13008KT 10SM SCT010 OVC018 18/17 A2982 RMK AO2 SLP085 T01830167
ATT,2017-04-01 08:29,-97.7601,30.3208,64.90,62.10,90.64,140.00,6.00,0.00,29.80,M,10.00,M,BKN,OVC,M,M,1300.00,1800.00,M,M,M,KATT 010829Z AUTO 14006KT 10SM BKN013 OVC018 18/17 A2980 RMK AO2 T01830167
ATT,2017-04-01 08:51,-97.7601,30.3208,64.90,62.10,90.64,140.00,6.00,0.00,29.79,1007.90,10.00,M,BKN,M,M,M,1500.00,M,M,M,M,KATT 010851Z AUTO 14006KT 10SM BKN015 18/17 A2979 RMK AO2 SLP079 T01830167 58004
ATT,2017-04-01 09:01,-97.7601,30.3208,64.90,62.10,90.64,130.00,7.00,0.00,29.79,M,10.00,M,BKN,OVC,M,M,1300.00,1800.00,M,M,M,KATT 010901Z AUTO 13007KT 10SM BKN013 OVC018 18/17 A2979 RMK AO2 T01830167
ATT,2017-04-01 09:51,-97.7601,30.3208,64.90,62.10,90.64,140.00,7.00,0.00,29.80,1008.00,10.00,M,BKN,OVC,M,M,1000.00,1400.00,M,M,M,KATT 010951Z AUTO 14007KT 10SM BKN010 OVC014 18/17 A2980 RMK AO2 CIG 007V010 SLP080 T01830167
ATT,2017-04-01 10:51,-97.7601,30.3208,64.90,62.10,90.64,M,6.00,0.00,29.82,1008.60,10.00,M,BKN,OVC,M,M,1300.00,2000.00,M,M,M,KATT 011051Z AUTO VRB06KT 10SM BKN013 OVC020 18/17 A2982 RMK AO2 SLP086 T01830167
ATT,2017-04-01 10:58,-97.7601,30.3208,64.90,62.10,90.64,130.00,6.00,0.00,29.82,M,10.00,15.00,FEW,SCT,OVC,M,900.00,1300.00,2000.00,M,M,KATT 011058Z AUTO 13006G15KT 10SM FEW009 SCT013 OVC020 18/17 A2982 RMK AO2 T01830167
ATT,2017-04-01 11:28,-97.7601,30.3208,64.90,62.10,90.64,150.00,9.00,0.00,29.82,M,10.00,M,SCT,BKN,OVC,M,900.00,1300.00,2200.00,M,M,KATT 011128Z AUTO 15009KT 10SM SCT009 BKN013 OVC022 18/17 A2982 RMK AO2 T01830167
ATT,2017-04-01 11:51,-97.7601,30.3208,64.90,62.10,90.64,M,6.00,0.00,29.83,1008.90,10.00,M,BKN,OVC,M,M,800.00,1300.00,M,M,M,KATT 011151Z AUTO VRB06KT 10SM BKN008 OVC013 18/17 A2983 RMK AO2 SLP089 T01830167 10189 20178 53010
ATT,2017-04-01 12:51,-97.7601,30.3208,64.90,63.00,93.56,130.00,6.00,0.00,29.83,1009.30,10.00,M,OVC,M,M,M,600.00,M,M,M,M,KATT 011251Z AUTO 13006KT 10SM OVC006 18/17 A2983 RMK AO2 SLP093 T01830172
ATT,2017-04-01 13:51,-97.7601,30.3208,66.00,63.00,90.05,140.00,5.00,0.00,29.85,1010.00,10.00,M,BKN,OVC,M,M,800.00,1400.00,M,M,M,KATT 011351Z AUTO 14005KT 10SM BKN008 OVC014 19/17 A2985 RMK AO2 CIG 007V013 SLP100 T01890172
ATT,2017-04-01 14:26,-97.7601,30.3208,66.90,64.00,90.40,M,6.00,0.00,29.87,M,10.00,M,OVC,M,M,M,1000.00,M,M,M,M,KATT 011426Z AUTO VRB06KT 10SM OVC010 19/18 A2987 RMK AO2 CIG 007V012 T01940178
ATT,2017-04-01 14:51,-97.7601,30.3208,69.10,64.00,83.81,150.00,8.00,0.00,29.88,1010.80,10.00,17.00,BKN,OVC,M,M,1200.00,2000.00,M,M,M,KATT 011451Z AUTO 15008G17KT 110V180 10SM BKN012 OVC020 21/18 A2988 RMK AO2 SLP108 T02060178 53017
ATT,2017-04-01 15:10,-97.7601,30.3208,70.00,64.00,81.27,170.00,5.00,0.00,29.88,M,10.00,17.00,FEW,BKN,OVC,M,1400.00,1900.00,7000.00,M,M,KATT 011510Z AUTO 17005G17KT 10SM FEW014 BKN019 OVC070 21/18 A2988 RMK AO2 T02110178
ATT,2017-04-01 15:51,-97.7601,30.3208,71.10,64.00,78.28,150.00,7.00,0.00,29.89,1011.20,10.00,M,BKN,BKN,OVC,M,1700.00,2600.00,7000.00,M,M,KATT 011551Z AUTO 15007KT 10SM BKN017 BKN026 OVC070 22/18 A2989 RMK AO2 SLP112 T02170178
ATT,2017-04-01 16:51,-97.7601,30.3208,71.10,64.00,78.28,130.00,5.00,0.00,29.89,1011.40,10.00,M,SCT,BKN,OVC,M,2200.00,3100.00,4500.00,M,M,KATT 011651Z AUTO 13005KT 10SM SCT022 BKN031 OVC045 22/18 A2989 RMK AO2 SLP114 T02170178
ATT,2017-04-01 17:18,-97.7601,30.3208,71.10,64.00,78.28,130.00,7.00,0.00,29.88,M,10.00,17.00,BKN,BKN,OVC,M,2300.00,3000.00,4100.00,M,M,KATT 011718Z AUTO 13007G17KT 10SM BKN023 BKN030 OVC041 22/18 A2988 RMK AO2 T02170178
ATT,2017-04-01 17:40,-97.7601,30.3208,72.00,64.00,75.92,120.00,10.00,0.00,29.87,M,10.00,17.00,SCT,BKN,OVC,M,2300.00,3100.00,4200.00,M,M,KATT 011740Z AUTO 12010G17KT 10SM SCT023 BKN031 OVC042 22/18 A2987 RMK AO2 T02220178
ATT,2017-04-01 17:51,-97.7601,30.3208,72.00,64.00,75.92,M,6.00,0.00,29.87,1010.60,10.00,M,FEW,SCT,OVC,M,2500.00,3100.00,4000.00,M,M,KATT 011751Z AUTO VRB06KT 10SM FEW025 SCT031 OVC040 22/18 A2987 RMK AO2 SLP106 T02220178 10222 20183 58003
ATT,2017-04-01 18:51,-97.7601,30.3208,73.90,64.00,71.21,140.00,8.00,0.00,29.85,1010.10,10.00,15.00,FEW,OVC,M,M,2900.00,3500.00,M,M,M,KATT 011851Z AUTO 14008G15KT 10SM FEW029 OVC035 23/18 A2985 RMK AO2 SLP101 T02330178
ATT,2017-04-01 19:51,-97.7601,30.3208,75.00,64.90,70.83,120.00,10.00,0.00,29.84,1009.70,10.00,15.00,SCT,OVC,M,M,3000.00,3700.00,M,M,M,KATT 011951Z AUTO 12010G15KT 10SM SCT030 OVC037 24/18 A2984 RMK AO2 SLP097 T02390183
ATT,2017-04-01 20:51,-97.7601,30.3208,75.00,64.90,70.83,120.00,7.00,0.00,29.83,1009.10,10.00,M,OVC,M,M,M,2900.00,M,M,M,M,KATT 012051Z AUTO 12007KT 070V140 10SM OVC029 24/18 A2983 RMK AO2 SLP091 T02390183 58014
ATT,2017-04-01 21:09,-97.7601,30.3208,75.90,64.00,66.60,140.00,10.00,0.00,29.82,M,10.00,17.00,BKN,OVC,M,M,3000.00,3600.00,M,M,M,KATT 012109Z AUTO 14010G17KT 10SM BKN030 OVC036 24/18 A2982 RMK AO2 T02440178
ATT,2017-04-01 21:51,-97.7601,30.3208,75.90,64.00,66.60,140.00,11.00,0.00,29.82,1008.80,10.00,21.00,OVC,M,M,M,3300.00,M,M,M,M,KATT 012151Z AUTO 14011G21KT 090V170 10SM OVC033 24/18 A2982 RMK AO2 SLP088 T02440178
ATT,2017-04-01 22:51,-97.7601,30.3208,75.90,64.00,66.60,140.00,8.00,0.00,29.82,1008.80,10.00,18.00,BKN,BKN,OVC,M,3100.00,3600.00,4800.00,M,M,KATT 012251Z AUTO 14008G18KT 10SM BKN031 BKN036 OVC048 24/18 A2982 RMK AO2 SLP088 T02440178
ATT,2017-04-01 23:51,-97.7601,30.3208,75.00,64.00,68.64,140.00,6.00,0.00,29.83,1009.10,10.00,15.00,BKN,OVC,M,M,3200.00,4200.00,M,M,M,KATT 012351Z AUTO 14006G15KT 10SM BKN032 OVC042 24/18 A2983 RMK AO2 SLP091 T02390178 10244 20222 55000
