#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
FAM,2017-04-01 00:00,-90.4286,37.7610,M,M,M,340.00,7.00,M,29.98,M,10.00,M,OVC,M,M,M,1999.00,M,M,M,M,KFAM 010000Z AUTO 34007KT 10SM OVC019 A2998 RMK MADISHF
FAM,2017-04-01 00:05,-90.4286,37.7610,M,M,M,340.00,6.00,M,29.98,M,10.00,M,OVC,M,M,M,1999.00,M,M,M,M,KFAM 010005Z AUTO 34006KT 10SM OVC019 A2998 RMK MADISHF
FAM,2017-04-01 00:10,-90.4286,37.7610,M,M,M,360.00,7.00,M,29.98,M,10.00,M,OVC,M,M,M,1999.00,M,M,M,M,KFAM 010010Z AUTO 36007KT 10SM OVC019 A2998 RMK MADISHF
FAM,2017-04-01 00:15,-90.4286,37.7610,M,M,M,340.00,7.00,M,29.98,M,10.00,M,OVC,M,M,M,1999.00,M,M,M,M,KFAM 010015Z AUTO 34007KT 10SM OVC019 A2998 RMK MADISHF
FAM,2017-04-01 00:20,-90.4286,37.7610,M,M,M,360.00,6.00,M,29.99,M,10.00,M,OVC,M,M,M,1999.00,M,M,M,M,KFAM 010020Z AUTO 36006KT 10SM OVC019 A2999 RMK MADISHF
FAM,2017-04-01 00:25,-90.4286,37.7610,M,M,M,340.00,5.00,M,29.99,M,10.00,M,OVC,M,M,M,1999.00,M,M,M,M,KFAM 010025Z AUTO 34005KT 10SM OVC019 A2999 RMK MADISHF
FAM,2017-04-01 00:30,-90.4286,37.7610,M,M,M,360.00,6.00,M,29.99,M,10.00,M,OVC,M,M,M,1999.00,M,M,M,M,KFAM 010030Z AUTO 36006KT 10SM OVC019 A2999 RMK MADISHF
FAM,2017-04-01 00:35,-90.4286,37.7610,M,M,M,350.00,6.00,M,29.99,M,10.00,M,OVC,M,M,M,1999.00,M,M,M,M,KFAM 010035Z AUTO 35006KT 10SM OVC019 A2999 RMK MADISHF
FAM,2017-04-01 00:40,-90.4286,37.7610,M,M,M,330.00,9.00,M,30.00,M,10.00,M,OVC,M,M,M,1999.00,M,M,M,M,KFAM 010040Z AUTO 33009KT 10SM OVC019 A3000 RMK MADISHF
FAM,2017-04-01 00:45,-90.4286,37.7610,M,M,M,320.00,6.00,M,30.00,M,10.00,M,OVC,M,M,M,1999.00,M,M,M,M,KFAM 010045Z AUTO 32006KT 10SM OVC019 A3000 RMK MADISHF
FAM,2017-04-01 00:50,-90.4286,37.7610,M,M,M,340.00,5.00,M,30.00,M,10.00,M,OVC,M,M,M,1999.00,M,M,M,M,KFAM 010050Z AUTO 34005KT 10SM OVC019 A3000 RMK MADISHF
FAM,2017-04-01 00:55,-90.4286,37.7610,M,M,M,10.00,5.00,M,30.00,M,10.00,M,OVC,M,M,M,1999.00,M,M,M,M,KFAM 010055Z AUTO 01005KT 10SM OVC019 A3000 RMK MADISHF
FAM,2017-04-01 00:56,-90.4286,37.7610,48.90,42.10,77.26,360.00,5.00,0.00,30.00,1015.80,10.00,M,OVC,M,M,M,2000.00,M,M,M,M,KFAM 010056Z AUTO 36005KT 10SM OVC020 09/06 A3000 RMK AO2 SLP158 T00940056
FAM,2017-04-01 01:00,-90.4286,37.7610,M,M,M,350.00,7.00,M,30.00,M,10.00,M,OVC,M,M,M,1999.00,M,M,M,M,KFAM 010100Z AUTO 35007KT 10SM OVC019 A3000 RMK MADISHF
FAM,2017-04-01 01:05,-90.4286,37.7610,M,M,M,360.00,6.00,M,30.00,M,10.00,M,OVC,M,M,M,1999.00,M,M,M,M,KFAM 010105Z AUTO 36006KT 10SM OVC019 A3000 RMK MADISHF
FAM,2017-04-01 01:10,-90.4286,37.7610,M,M,M,10.00,6.00,M,30.01,M,10.00,M,OVC,M,M,M,1999.00,M,M,M,M,KFAM 010110Z AUTO 01006KT 10SM OVC019 A3001 RMK MADISHF
FAM,2017-04-01 01:15,-90.4286,37.7610,M,M,M,360.00,6.00,M,30.01,M,10.00,M,OVC,M,M,M,1999.00,M,M,M,M,KFAM 010115Z AUTO 36006KT 10SM OVC019 A3001 RMK MADISHF
FAM,2017-04-01 01:20,-90.4286,37.7610,M,M,M,10.00,5.00,M,30.01,M,10.00,M,OVC,M,M,M,1999.00,M,M,M,M,KFAM 010120Z AUTO 01005KT 10SM OVC019 A3001 RMK MADISHF
FAM,2017-04-01 01:25,-90.4286,37.7610,M,M,M,360.00,6.00,M,30.01,M,10.00,M,OVC,M,M,M,1999.00,M,M,M,M,KFAM 010125Z AUTO 36006KT 10SM OVC019 A3001 RMK MADISHF
FAM,2017-04-01 01:30,-90.4286,37.7610,M,M,M,10.00,8.00,M,30.01,M,10.00,M,OVC,M,M,M,1999.00,M,M,M,M,KFAM 010130Z AUTO 01008KT 10SM OVC019 A3001 RMK MADISHF
FAM,2017-04-01 01:35,-90.4286,37.7610,M,M,M,360.00,4.00,M,30.01,M,10.00,M,OVC,M,M,M,1999.00,M,M,M,M,KFAM 010135Z AUTO 36004KT 10SM OVC019 A3001 RMK MADISHF
FAM,2017-04-01 01:40,-90.4286,37.7610,M,M,M,330.00,6.00,M,30.02,M,10.00,M,OVC,M,M,M,1999.00,M,M,M,M,KFAM 010140Z AUTO 33006KT 10SM OVC019 A3002 RMK MADISHF
FAM,2017-04-01 01:45,-90.4286,37.7610,M,M,M,350.00,4.00,M,30.02,M,10.00,M,OVC,M,M,M,1999.00,M,M,M,M,KFAM 010145Z AUTO 35004KT 10SM OVC019 A3002 RMK MADISHF
FAM,2017-04-01 01:50,-90.4286,37.7610,M,M,M,360.00,6.00,M,30.02,M,10.00,M,OVC,M,M,M,1999.00,M,M,M,M,KFAM 010150Z AUTO 36006KT 10SM OVC019 A3002 RMK MADISHF
FAM,2017-04-01 01:55,-90.4286,37.7610,M,M,M,350.00,5.00,M,30.02,M,10.00,M,OVC,M,M,M,1999.00,M,M,M,M,KFAM 010155Z AUTO 35005KT 10SM OVC019 A3002 RMK MADISHF
FAM,2017-04-01 01:56,-90.4286,37.7610,48.00,42.10,79.91,360.00,5.00,0.00,30.02,1016.70,10.00,M,OVC,M,M,M,2000.00,M,M,M,M,KFAM 010156Z AUTO 36005KT 10SM OVC020 09/06 A3002 RMK AO2 SLP167 T00890056
FAM,2017-04-01 02:00,-90.4286,37.7610,M,M,M,350.00,5.00,M,30.02,M,10.00,M,OVC,M,M,M,1999.00,M,M,M,M,KFAM 010200Z AUTO 35005KT 10SM OVC019 A3002 RMK MADISHF
FAM,2017-04-01 02:05,-90.4286,37.7610,M,M,M,360.00,4.00,M,30.03,M,10.00,M,OVC,M,M,M,1999.00,M,M,M,M,KFAM 010205Z AUTO 36004KT 10SM OVC019 A3003 RMK MADISHF
FAM,2017-04-01 02:10,-90.4286,37.7610,M,M,M,360.00,5.00,M,30.03,M,10.00,M,OVC,M,M,M,1999.00,M,M,M,M,KFAM 010210Z AUTO 36005KT 10SM OVC019 A3003 RMK MADISHF
