#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
N60,2017-04-01 00:52,-101.4394,47.6458,46.00,39.00,76.40,310.00,5.00,0.00,30.13,1021.70,M,M,M,M,M,M,M,M,M,M,M,KN60 010052Z AUTO 31005KT 08/04 A3013 RMK AO1 SLP217 T00780039
N60,2017-04-01 01:52,-101.4394,47.6458,41.00,37.90,88.62,360.00,7.00,0.00,30.14,1022.30,M,M,M,M,M,M,M,M,M,M,M,KN60 010152Z AUTO 36007KT 05/03 A3014 RMK AO1 SLP223 T00500033
N60,2017-04-01 02:52,-101.4394,47.6458,39.00,37.90,95.78,20.00,5.00,0.00,30.15,1022.60,M,M,M,M,M,M,M,M,M,M,M,KN60 010252Z AUTO 02005KT 04/03 A3015 RMK AO1 SLP226 T00390033 53008
N60,2017-04-01 03:52,-101.4394,47.6458,39.90,39.00,96.55,30.00,4.00,0.00,30.18,1023.40,M,M,M,M,M,M,M,M,M,M,M,KN60 010352Z AUTO 03004KT 04/04 A3018 RMK AO1 SLP234 T00440039
N60,2017-04-01 04:52,-101.4394,47.6458,39.90,39.00,96.55,M,3.00,0.00,30.19,1023.80,M,M,M,M,M,M,M,M,M,M,M,KN60 010452Z AUTO VRB03KT 04/04 A3019 RMK AO1 SLP238 T00440039
N60,2017-04-01 05:52,-101.4394,47.6458,39.00,37.90,95.78,40.00,4.00,0.00,30.20,1024.00,M,M,M,M,M,M,M,M,M,M,M,KN60 010552Z AUTO 04004KT 04/03 A3020 RMK AO1 SLP240 T00390033 10083 20039 401060006 51016
N60,2017-04-01 06:52,-101.4394,47.6458,39.00,37.90,95.78,60.00,3.00,0.00,30.21,1024.20,M,M,M,M,M,M,M,M,M,M,M,KN60 010652Z AUTO 06003KT 04/03 A3021 RMK AO1 SLP242 T00390033
N60,2017-04-01 07:52,-101.4394,47.6458,37.90,37.90,100.00,100.00,5.00,0.00,30.19,1023.80,M,M,M,M,M,M,M,M,M,M,M,KN60 010752Z AUTO 10005KT 03/03 A3019 RMK AO1 SLP238 T00330033
N60,2017-04-01 08:52,-101.4394,47.6458,37.90,37.00,96.52,100.00,4.00,0.00,30.19,1023.60,M,M,M,M,M,M,M,M,M,M,M,KN60 010852Z AUTO 10004KT 03/03 A3019 RMK AO1 SLP236 T00330028 58004
N60,2017-04-01 09:52,-101.4394,47.6458,37.00,36.00,96.13,130.00,4.00,0.00,30.19,1023.80,M,M,M,M,M,M,M,M,M,M,M,KN60 010952Z AUTO 13004KT 03/02 A3019 RMK AO1 SLP238 T00280022
N60,2017-04-01 10:52,-101.4394,47.6458,37.00,37.00,100.00,90.00,5.00,0.00,30.19,1023.70,M,M,M,M,M,M,M,M,M,M,M,KN60 011052Z AUTO 09005KT 03/03 A3019 RMK AO1 SLP237 T00280028
N60,2017-04-01 11:52,-101.4394,47.6458,37.00,37.00,100.00,120.00,4.00,0.00,30.18,1023.60,M,M,M,M,M,M,M,M,M,M,M,KN60 011152Z AUTO 12004KT 03/03 A3018 RMK AO1 SLP236 T00280028 10039 20028 58001
N60,2017-04-01 12:52,-101.4394,47.6458,37.00,37.00,100.00,110.00,3.00,0.00,30.18,1023.60,M,M,M,M,M,M,M,M,M,M,M,KN60 011252Z AUTO 11003KT 03/03 A3018 RMK AO1 SLP236 T00280028
