#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
CXP,2017-04-01 00:15,-119.7326,39.1923,51.80,28.40,40.25,50.00,6.00,0.00,30.09,M,10.00,14.00,FEW,M,M,M,5000.00,M,M,M,M,KCXP 010015Z AUTO 05006G14KT 10SM FEW050 11/M02 A3009 RMK AO2
CXP,2017-04-01 00:35,-119.7326,39.1923,50.00,28.40,43.03,50.00,10.00,0.00,30.10,M,10.00,14.00,FEW,M,M,M,5000.00,M,M,M,M,KCXP 010035Z AUTO 05010G14KT 10SM FEW050 10/M02 A3010 RMK AO2
CXP,2017-04-01 00:55,-119.7326,39.1923,48.20,28.40,46.02,50.00,5.00,0.00,30.10,M,10.00,M,SCT,M,M,M,5000.00,M,M,M,M,KCXP 010055Z AUTO 05005KT 10SM SCT050 09/M02 A3010 RMK AO2
CXP,2017-04-01 01:15,-119.7326,39.1923,48.20,28.40,46.02,60.00,5.00,0.00,30.09,M,10.00,M,BKN,M,M,M,5000.00,M,M,M,M,KCXP 010115Z AUTO 06005KT 10SM BKN050 09/M02 A3009 RMK AO2
CXP,2017-04-01 01:35,-119.7326,39.1923,48.20,26.60,42.73,40.00,9.00,0.00,30.11,M,10.00,M,BKN,M,M,M,5000.00,M,M,M,M,KCXP 010135Z AUTO 04009KT 10SM BKN050 09/M03 A3011 RMK AO2
CXP,2017-04-01 01:55,-119.7326,39.1923,48.20,26.60,42.73,50.00,6.00,0.00,30.11,M,10.00,M,SCT,M,M,M,6000.00,M,M,M,M,KCXP 010155Z AUTO 05006KT 10SM SCT060 09/M03 A3011 RMK AO2
CXP,2017-04-01 02:15,-119.7326,39.1923,48.20,26.60,42.73,30.00,6.00,0.00,30.12,M,10.00,M,SCT,M,M,M,6000.00,M,M,M,M,KCXP 010215Z AUTO 03006KT 10SM SCT060 09/M03 A3012 RMK AO2
CXP,2017-04-01 02:35,-119.7326,39.1923,46.40,28.40,49.24,40.00,4.00,0.00,30.12,M,10.00,M,FEW,M,M,M,6000.00,M,M,M,M,KCXP 010235Z AUTO 04004KT 10SM FEW060 08/M02 A3012 RMK AO2
CXP,2017-04-01 02:55,-119.7326,39.1923,44.60,28.40,52.72,20.00,5.00,0.00,30.13,M,10.00,M,SCT,M,M,M,6000.00,M,M,M,M,KCXP 010255Z AUTO 02005KT 10SM SCT060 07/M02 A3013 RMK AO2
CXP,2017-04-01 03:15,-119.7326,39.1923,44.60,28.40,52.72,30.00,6.00,0.00,30.13,M,10.00,M,FEW,M,M,M,6000.00,M,M,M,M,KCXP 010315Z AUTO 03006KT 10SM FEW060 07/M02 A3013 RMK AO2
CXP,2017-04-01 03:35,-119.7326,39.1923,41.00,28.40,60.54,40.00,4.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCXP 010335Z AUTO 04004KT 10SM CLR 05/M02 A3014 RMK AO2
CXP,2017-04-01 03:55,-119.7326,39.1923,44.60,28.40,52.72,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCXP 010355Z AUTO 00000KT 10SM CLR 07/M02 A3014 RMK AO2
CXP,2017-04-01 04:15,-119.7326,39.1923,41.00,28.40,60.54,60.00,5.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCXP 010415Z AUTO 06005KT 10SM CLR 05/M02 A3015 RMK AO2
CXP,2017-04-01 04:35,-119.7326,39.1923,41.00,28.40,60.54,40.00,4.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCXP 010435Z AUTO 04004KT 10SM CLR 05/M02 A3016 RMK AO2
CXP,2017-04-01 04:55,-119.7326,39.1923,39.20,28.40,64.93,0.00,0.00,0.00,30.17,M,10.00,M,SCT,M,M,M,6000.00,M,M,M,M,KCXP 010455Z AUTO 00000KT 10SM SCT060 04/M02 A3017 RMK AO2
CXP,2017-04-01 05:15,-119.7326,39.1923,41.00,28.40,60.54,350.00,10.00,0.00,30.17,M,10.00,M,FEW,M,M,M,6000.00,M,M,M,M,KCXP 010515Z AUTO 35010KT 10SM FEW060 05/M02 A3017 RMK AO2
CXP,2017-04-01 05:35,-119.7326,39.1923,39.20,28.40,64.93,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCXP 010535Z AUTO 00000KT 10SM CLR 04/M02 A3018 RMK AO2
CXP,2017-04-01 05:55,-119.7326,39.1923,35.60,30.20,80.51,80.00,6.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCXP 010555Z AUTO 08006KT 10SM CLR 02/M01 A3019 RMK AO2
CXP,2017-04-01 06:15,-119.7326,39.1923,35.60,28.40,74.80,50.00,4.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCXP 010615Z AUTO 05004KT 10SM CLR 02/M02 A3019 RMK AO2
CXP,2017-04-01 06:35,-119.7326,39.1923,39.20,28.40,64.93,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCXP 010635Z AUTO 00000KT 10SM CLR 04/M02 A3020 RMK AO2
CXP,2017-04-01 06:55,-119.7326,39.1923,35.60,28.40,74.80,50.00,3.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCXP 010655Z AUTO 05003KT 10SM CLR 02/M02 A3020 RMK AO2
CXP,2017-04-01 07:15,-119.7326,39.1923,35.60,28.40,74.80,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCXP 010715Z AUTO 00000KT 10SM CLR 02/M02 A3020 RMK AO2
CXP,2017-04-01 07:35,-119.7326,39.1923,33.80,28.40,80.36,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCXP 010735Z AUTO 00000KT 10SM CLR 01/M02 A3020 RMK AO2
CXP,2017-04-01 07:55,-119.7326,39.1923,32.00,28.40,86.39,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCXP 010755Z AUTO 00000KT 10SM CLR 00/M02 A3020 RMK AO2
CXP,2017-04-01 08:15,-119.7326,39.1923,35.60,28.40,74.80,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCXP 010815Z AUTO 00000KT 10SM CLR 02/M02 A3020 RMK AO2
CXP,2017-04-01 08:35,-119.7326,39.1923,32.00,28.40,86.39,0.00,0.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCXP 010835Z AUTO 00000KT 10SM CLR 00/M02 A3022 RMK AO2
CXP,2017-04-01 08:55,-119.7326,39.1923,32.00,26.60,80.22,0.00,0.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCXP 010855Z AUTO 00000KT 10SM CLR 00/M03 A3021 RMK AO2
CXP,2017-04-01 09:15,-119.7326,39.1923,32.00,28.40,86.39,0.00,0.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCXP 010915Z AUTO 00000KT 10SM CLR 00/M02 A3021 RMK AO2
CXP,2017-04-01 09:35,-119.7326,39.1923,32.00,26.60,80.22,0.00,0.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCXP 010935Z AUTO 00000KT 10SM CLR 00/M03 A3022 RMK AO2
CXP,2017-04-01 09:55,-119.7326,39.1923,32.00,28.40,86.39,290.00,3.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCXP 010955Z AUTO 29003KT 10SM CLR 00/M02 A3022 RMK AO2
CXP,2017-04-01 10:15,-119.7326,39.1923,32.00,26.60,80.22,0.00,0.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCXP 011015Z AUTO 00000KT 10SM CLR 00/M03 A3022 RMK AO2
CXP,2017-04-01 10:35,-119.7326,39.1923,30.20,26.60,86.28,0.00,0.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCXP 011035Z AUTO 00000KT 10SM CLR M01/M03 A3022 RMK AO2
CXP,2017-04-01 10:55,-119.7326,39.1923,32.00,26.60,80.22,330.00,3.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCXP 011055Z AUTO 33003KT 10SM CLR 00/M03 A3022 RMK AO2
CXP,2017-04-01 11:15,-119.7326,39.1923,32.00,26.60,80.22,0.00,0.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCXP 011115Z AUTO 00000KT 10SM CLR 00/M03 A3022 RMK AO2
