#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
ARW,2017-04-01 00:15,-80.6344,32.4122,77.00,53.60,44.25,270.00,7.00,0.00,29.76,M,7.00,M,CLR,M,M,M,M,M,M,M,M,KARW 010015Z AUTO 27007KT 7SM CLR 25/12 A2976 RMK AO2
ARW,2017-04-01 00:35,-80.6344,32.4122,75.20,53.60,46.98,260.00,7.00,0.00,29.77,M,7.00,M,CLR,M,M,M,M,M,M,M,M,KARW 010035Z AUTO 26007KT 7SM CLR 24/12 A2977 RMK AO2
ARW,2017-04-01 00:55,-80.6344,32.4122,73.40,53.60,49.90,260.00,6.00,0.00,29.78,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KARW 010055Z AUTO 26006KT 10SM CLR 23/12 A2978 RMK AO2
ARW,2017-04-01 01:15,-80.6344,32.4122,73.40,53.60,49.90,260.00,5.00,0.00,29.79,M,7.00,M,CLR,M,M,M,M,M,M,M,M,KARW 010115Z AUTO 26005KT 7SM CLR 23/12 A2979 RMK AO2
ARW,2017-04-01 01:35,-80.6344,32.4122,73.40,53.60,49.90,270.00,8.00,0.00,29.80,M,7.00,M,CLR,M,M,M,M,M,M,M,M,KARW 010135Z AUTO 27008KT 7SM CLR 23/12 A2980 RMK AO2
ARW,2017-04-01 01:55,-80.6344,32.4122,73.40,53.60,49.90,270.00,7.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KARW 010155Z AUTO 27007KT 10SM CLR 23/12 A2981 RMK AO2
ARW,2017-04-01 02:15,-80.6344,32.4122,71.60,53.60,53.03,270.00,6.00,0.00,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KARW 010215Z AUTO 27006KT 10SM CLR 22/12 A2982 RMK AO2
ARW,2017-04-01 02:35,-80.6344,32.4122,71.60,53.60,53.03,270.00,7.00,0.00,29.82,M,7.00,M,CLR,M,M,M,M,M,M,M,M,KARW 010235Z AUTO 27007KT 7SM CLR 22/12 A2982 RMK AO2
ARW,2017-04-01 02:55,-80.6344,32.4122,69.80,53.60,56.38,260.00,6.00,0.00,29.83,M,7.00,M,CLR,M,M,M,M,M,M,M,M,KARW 010255Z AUTO 26006KT 7SM CLR 21/12 A2983 RMK AO2
ARW,2017-04-01 03:15,-80.6344,32.4122,69.80,51.80,52.77,280.00,7.00,0.00,29.83,M,7.00,M,CLR,M,M,M,M,M,M,M,M,KARW 010315Z AUTO 28007KT 7SM CLR 21/11 A2983 RMK AO2
