#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
COQ,2017-04-01 00:15,-92.5036,46.7011,53.60,17.60,23.93,340.00,3.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCOQ 010015Z AUTO 34003KT 10SM CLR 12/M08 A3004 RMK AO2
COQ,2017-04-01 00:35,-92.5036,46.7011,51.80,19.40,27.62,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCOQ 010035Z AUTO 00000KT 10SM CLR 11/M07 A3004 RMK AO2
COQ,2017-04-01 00:55,-92.5036,46.7011,51.80,19.40,27.62,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCOQ 010055Z AUTO 00000KT 10SM CLR 11/M07 A3004 RMK AO2
COQ,2017-04-01 01:15,-92.5036,46.7011,44.60,19.40,36.18,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCOQ 010115Z AUTO 00000KT 10SM CLR 07/M07 A3005 RMK AO2
COQ,2017-04-01 01:35,-92.5036,46.7011,42.80,21.20,41.84,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCOQ 010135Z AUTO 00000KT 10SM CLR 06/M06 A3006 RMK AO2
COQ,2017-04-01 01:55,-92.5036,46.7011,42.80,21.20,41.84,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCOQ 010155Z AUTO 00000KT 10SM CLR 06/M06 A3007 RMK AO2
COQ,2017-04-01 02:15,-92.5036,46.7011,42.80,21.20,41.84,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCOQ 010215Z AUTO 00000KT 10SM CLR 06/M06 A3007 RMK AO2
COQ,2017-04-01 02:35,-92.5036,46.7011,39.20,21.20,48.10,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCOQ 010235Z AUTO 00000KT 10SM CLR 04/M06 A3007 RMK AO2
COQ,2017-04-01 02:55,-92.5036,46.7011,39.20,21.20,48.10,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCOQ 010255Z AUTO 00000KT 10SM CLR 04/M06 A3008 RMK AO2
COQ,2017-04-01 03:15,-92.5036,46.7011,37.40,21.20,51.61,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCOQ 010315Z AUTO 00000KT 10SM CLR 03/M06 A3008 RMK AO2
