#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
BMG,2017-04-01 00:00,-86.6167,39.1460,M,M,M,310.00,7.00,M,29.93,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KBMG 010000Z AUTO 31007KT 10SM OVC007 A2993 RMK MADISHF
BMG,2017-04-01 00:05,-86.6167,39.1460,M,M,M,310.00,6.00,M,29.93,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KBMG 010005Z AUTO 31006KT 10SM OVC007 A2993 RMK MADISHF
BMG,2017-04-01 00:10,-86.6167,39.1460,M,M,M,310.00,5.00,M,29.93,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KBMG 010010Z AUTO 31005KT 10SM OVC007 A2993 RMK VRB05KT  MADISHF
BMG,2017-04-01 00:15,-86.6167,39.1460,M,M,M,300.00,6.00,M,29.93,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KBMG 010015Z AUTO 30006KT 10SM OVC007 A2993 RMK MADISHF
BMG,2017-04-01 00:20,-86.6167,39.1460,M,M,M,310.00,8.00,M,29.93,M,10.00,M,OVC,M,M,M,800.00,M,M,M,M,KBMG 010020Z AUTO 31008KT 10SM OVC008 A2993 RMK MADISHF
BMG,2017-04-01 00:25,-86.6167,39.1460,M,M,M,310.00,5.00,M,29.93,M,10.00,M,OVC,M,M,M,800.00,M,M,M,M,KBMG 010025Z AUTO 31005KT 10SM OVC008 A2993 RMK MADISHF
BMG,2017-04-01 00:30,-86.6167,39.1460,M,M,M,320.00,5.00,M,29.93,M,9.00,M,OVC,M,M,M,800.00,M,M,M,M,KBMG 010030Z AUTO 32005KT 9SM OVC008 A2993 RMK VRB05KT  MADISHF
BMG,2017-04-01 00:35,-86.6167,39.1460,M,M,M,320.00,6.00,M,29.94,M,8.00,M,OVC,M,M,M,800.00,M,M,M,M,KBMG 010035Z AUTO 32006KT 8SM OVC008 A2994 RMK MADISHF
BMG,2017-04-01 00:40,-86.6167,39.1460,M,M,M,320.00,6.00,M,29.94,M,8.00,M,OVC,M,M,M,800.00,M,M,M,M,KBMG 010040Z AUTO 32006KT 8SM OVC008 A2994 RMK CIG 7V12  MADISHF
BMG,2017-04-01 00:45,-86.6167,39.1460,M,M,M,330.00,6.00,M,29.94,M,7.00,M,OVC,M,M,M,800.00,M,M,M,M,KBMG 010045Z AUTO 33006KT 7SM OVC008 A2994 RMK VRB06KT CIG 7V12  MADISHF
BMG,2017-04-01 00:50,-86.6167,39.1460,M,M,M,310.00,5.00,M,29.95,M,7.00,M,OVC,M,M,M,800.00,M,M,M,M,KBMG 010050Z AUTO 31005KT 7SM OVC008 A2995 RMK CIG 7V12  MADISHF
BMG,2017-04-01 00:53,-86.6167,39.1460,42.10,37.90,84.93,M,5.00,0.00,29.95,1014.30,6.00,M,OVC,M,M,M,800.00,M,M,M,BR,KBMG 010053Z VRB05KT 6SM BR OVC008 06/03 A2995 RMK AO2 CIG 007V012 SLP143 T00560033
BMG,2017-04-01 00:55,-86.6167,39.1460,M,M,M,340.00,5.00,M,29.95,M,6.00,M,OVC,M,M,M,800.00,M,M,M,BR,KBMG 010055Z AUTO 34005KT 6SM BR OVC008 A2995 RMK VRB05KT  MADISHF
BMG,2017-04-01 01:00,-86.6167,39.1460,M,M,M,330.00,6.00,M,29.95,M,6.00,M,OVC,M,M,M,800.00,M,M,M,BR,KBMG 010100Z AUTO 33006KT 6SM BR OVC008 A2995 RMK VRB06KT  MADISHF
BMG,2017-04-01 01:05,-86.6167,39.1460,M,M,M,320.00,6.00,M,29.95,M,6.00,M,OVC,M,M,M,900.00,M,M,M,BR,KBMG 010105Z AUTO 32006KT 6SM BR OVC009 A2995 RMK CIG 7V12  MADISHF
BMG,2017-04-01 01:10,-86.6167,39.1460,M,M,M,320.00,4.00,M,29.95,M,6.00,M,OVC,M,M,M,900.00,M,M,M,BR,KBMG 010110Z AUTO 32004KT 6SM BR OVC009 A2995 RMK VRB04KT CIG 7V12  MADISHF
BMG,2017-04-01 01:15,-86.6167,39.1460,M,M,M,320.00,5.00,M,29.95,M,6.00,M,OVC,M,M,M,900.00,M,M,M,BR,KBMG 010115Z AUTO 32005KT 6SM BR OVC009 A2995 RMK CIG 7V12  MADISHF
BMG,2017-04-01 01:20,-86.6167,39.1460,M,M,M,330.00,6.00,M,29.95,M,5.00,M,OVC,M,M,M,1100.00,M,M,M,BR,KBMG 010120Z AUTO 33006KT 5SM BR OVC011 A2995 RMK MADISHF
BMG,2017-04-01 01:25,-86.6167,39.1460,M,M,M,330.00,5.00,M,29.95,M,5.00,M,BKN,OVC,M,M,900.00,1300.00,M,M,BR,KBMG 010125Z AUTO 33005KT 5SM BR BKN009 OVC013 A2995 RMK VRB05KT CIG 7V12  MADISHF
BMG,2017-04-01 01:30,-86.6167,39.1460,M,M,M,320.00,6.00,M,29.96,M,5.00,M,BKN,OVC,M,M,900.00,1300.00,M,M,BR,KBMG 010130Z AUTO 32006KT 5SM BR BKN009 OVC013 A2996 RMK CIG 7V12  MADISHF
BMG,2017-04-01 01:35,-86.6167,39.1460,M,M,M,320.00,4.00,M,29.96,M,5.00,M,BKN,OVC,M,M,900.00,1300.00,M,M,BR,KBMG 010135Z AUTO 32004KT 5SM BR BKN009 OVC013 A2996 RMK VRB04KT CIG 7V12  MADISHF
BMG,2017-04-01 01:40,-86.6167,39.1460,M,M,M,320.00,5.00,M,29.96,M,5.00,M,BKN,OVC,M,M,900.00,1300.00,M,M,BR,KBMG 010140Z AUTO 32005KT 5SM BR BKN009 OVC013 A2996 RMK CIG 7V12  MADISHF
BMG,2017-04-01 01:45,-86.6167,39.1460,M,M,M,320.00,7.00,M,29.96,M,6.00,M,BKN,OVC,M,M,900.00,1300.00,M,M,BR,KBMG 010145Z AUTO 32007KT 6SM BR BKN009 OVC013 A2996 RMK CIG 6V10  MADISHF
BMG,2017-04-01 01:50,-86.6167,39.1460,M,M,M,310.00,4.00,M,29.96,M,7.00,M,BKN,OVC,M,M,900.00,1400.00,M,M,M,KBMG 010150Z AUTO 31004KT 7SM BKN009 OVC014 A2996 RMK VRB04KT CIG 6V12  MADISHF
BMG,2017-04-01 01:53,-86.6167,39.1460,42.10,37.90,84.93,320.00,5.00,0.00,29.97,1014.90,8.00,M,OVC,M,M,M,900.00,M,M,M,M,KBMG 010153Z AUTO 32005KT 8SM OVC009 06/03 A2997 RMK AO2 CIG 006V013 SLP149 T00560033
BMG,2017-04-01 01:55,-86.6167,39.1460,M,M,M,330.00,4.00,M,29.97,M,9.00,M,BKN,OVC,M,M,900.00,1500.00,M,M,M,KBMG 010155Z AUTO 33004KT 9SM BKN009 OVC015 A2997 RMK VRB04KT CIG 6V12  MADISHF
BMG,2017-04-01 02:00,-86.6167,39.1460,M,M,M,330.00,5.00,M,29.97,M,10.00,M,BKN,OVC,M,M,900.00,1500.00,M,M,M,KBMG 010200Z AUTO 33005KT 10SM BKN009 OVC015 A2997 RMK VRB05KT CIG 6V11  MADISHF
BMG,2017-04-01 02:05,-86.6167,39.1460,M,M,M,340.00,4.00,M,29.97,M,10.00,M,OVC,M,M,M,900.00,M,M,M,M,KBMG 010205Z AUTO 34004KT 10SM OVC009 A2997 RMK VRB04KT CIG 6V13  MADISHF
BMG,2017-04-01 02:10,-86.6167,39.1460,M,M,M,340.00,4.00,M,29.97,M,10.00,M,OVC,M,M,M,900.00,M,M,M,M,KBMG 010210Z AUTO 34004KT 10SM OVC009 A2997 RMK CIG 6V13  MADISHF
BMG,2017-04-01 02:15,-86.6167,39.1460,M,M,M,340.00,4.00,M,29.97,M,10.00,M,OVC,M,M,M,999.00,M,M,M,M,KBMG 010215Z AUTO 34004KT 10SM OVC009 A2997 RMK CIG 7V13  MADISHF
BMG,2017-04-01 02:18,-86.6167,39.1460,42.10,37.90,84.93,330.00,4.00,0.00,29.97,M,10.00,M,OVC,M,M,M,1000.00,M,M,M,M,KBMG 010218Z AUTO 33004KT 10SM OVC010 06/03 A2997 RMK AO2 CIG 007V014 T00560033
BMG,2017-04-01 02:20,-86.6167,39.1460,M,M,M,310.00,5.00,M,29.97,M,10.00,M,OVC,M,M,M,999.00,M,M,M,M,KBMG 010220Z AUTO 31005KT 10SM OVC009 A2997 RMK CIG 7V12  MADISHF
BMG,2017-04-01 02:25,-86.6167,39.1460,M,M,M,310.00,5.00,M,29.98,M,10.00,M,OVC,M,M,M,999.00,M,M,M,M,KBMG 010225Z AUTO 31005KT 10SM OVC009 A2998 RMK CIG 7V14  MADISHF
BMG,2017-04-01 02:30,-86.6167,39.1460,M,M,M,320.00,5.00,M,29.97,M,10.00,M,BKN,OVC,M,M,999.00,1699.00,M,M,M,KBMG 010230Z AUTO 32005KT 10SM BKN009 OVC016 A2997 RMK VRB05KT CIG 8V13  MADISHF
BMG,2017-04-01 02:35,-86.6167,39.1460,M,M,M,320.00,6.00,M,29.98,M,10.00,M,BKN,OVC,M,M,999.00,1699.00,M,M,M,KBMG 010235Z AUTO 32006KT 10SM BKN009 OVC016 A2998 RMK CIG 8V12  MADISHF
BMG,2017-04-01 02:40,-86.6167,39.1460,M,M,M,330.00,4.00,M,29.98,M,10.00,M,SCT,OVC,M,M,999.00,1699.00,M,M,M,KBMG 010240Z AUTO 33004KT 10SM SCT009 OVC016 A2998 RMK VRB04KT  MADISHF
BMG,2017-04-01 02:45,-86.6167,39.1460,M,M,M,310.00,3.00,M,29.98,M,10.00,M,BKN,OVC,M,M,1300.00,1900.00,M,M,M,KBMG 010245Z AUTO 31003KT 10SM BKN013 OVC019 A2998 RMK MADISHF
BMG,2017-04-01 02:50,-86.6167,39.1460,M,M,M,310.00,5.00,M,29.98,M,10.00,M,BKN,BKN,OVC,M,1300.00,1900.00,2800.00,M,M,KBMG 010250Z AUTO 31005KT 10SM BKN013 BKN019 OVC028 A2998 RMK MADISHF
BMG,2017-04-01 02:53,-86.6167,39.1460,42.10,37.00,81.98,320.00,4.00,0.00,29.98,1015.50,10.00,M,BKN,OVC,M,M,1600.00,2800.00,M,M,M,KBMG 010253Z AUTO 32004KT 10SM BKN016 OVC028 06/03 A2998 RMK AO2 SLP155 T00560028 51020
BMG,2017-04-01 02:55,-86.6167,39.1460,M,M,M,320.00,4.00,M,29.98,M,10.00,M,BKN,OVC,M,M,1600.00,2800.00,M,M,M,KBMG 010255Z AUTO 32004KT 10SM BKN016 OVC028 A2998 RMK MADISHF
BMG,2017-04-01 03:00,-86.6167,39.1460,M,M,M,310.00,5.00,M,29.99,M,10.00,M,BKN,OVC,M,M,1600.00,2800.00,M,M,M,KBMG 010300Z AUTO 31005KT 10SM BKN016 OVC028 A2999 RMK VRB05KT  MADISHF
BMG,2017-04-01 03:05,-86.6167,39.1460,M,M,M,0.00,0.00,M,29.99,M,10.00,M,OVC,M,M,M,1600.00,M,M,M,M,KBMG 010305Z AUTO 00000KT 10SM OVC016 A2999 RMK MADISHF
BMG,2017-04-01 03:10,-86.6167,39.1460,M,M,M,320.00,4.00,M,29.99,M,10.00,M,BKN,OVC,M,M,1600.00,1999.00,M,M,M,KBMG 010310Z AUTO 32004KT 10SM BKN016 OVC019 A2999 RMK MADISHF
