#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
BTV,2017-04-01 00:00,-73.1500,44.4700,M,M,M,110.00,5.00,0.01,29.97,M,1.00,M,VV ,M,M,M,1200.00,M,M,M,-SN BR,KBTV 010000Z AUTO 11005KT 1SM -SN BR VV012 A2997 RMK P0001  VIS 1/2V1 MADISHF
BTV,2017-04-01 00:03,-73.1500,44.4700,33.10,32.00,95.67,110.00,5.00,0.01,29.97,M,1.00,M,BKN,OVC,M,M,1200.00,1800.00,M,M,-SN BR,KBTV 010003Z 11005KT 1SM R15/6000VP6000FT -SN BR BKN012 OVC018 01/00 A2997 RMK AO2 VIS 1/2V1 P0001 T00060000
BTV,2017-04-01 00:05,-73.1500,44.4700,M,M,M,110.00,4.00,0.01,29.97,M,1.00,M,VV ,M,M,M,1300.00,M,M,M,-SN BR,KBTV 010005Z AUTO 11004KT 1SM -SN BR VV013 A2997 RMK P0001  VIS 1/2V1 MADISHF
BTV,2017-04-01 00:10,-73.1500,44.4700,M,M,M,110.00,5.00,0.01,29.97,M,1.25,M,OVC,M,M,M,1300.00,M,M,M,-SN BR,KBTV 010010Z AUTO 11005KT 1 1/2SM -SN BR OVC013 A2997 RMK P0001  VIS 1/2V1 MADISHF
BTV,2017-04-01 00:15,-73.1500,44.4700,M,M,M,110.00,4.00,0.02,29.97,M,1.25,M,OVC,M,M,M,1300.00,M,M,M,-SN BR,KBTV 010015Z AUTO 11004KT 1 1/2SM -SN BR OVC013 A2997 RMK P0002  VIS 1/2V1 MADISHF
BTV,2017-04-01 00:20,-73.1500,44.4700,M,M,M,120.00,4.00,0.03,29.97,M,1.25,M,OVC,M,M,M,1300.00,M,M,M,-SN BR,KBTV 010020Z AUTO 12004KT 1 1/2SM -SN BR OVC013 A2997 RMK P0003  VIS 1/2V1 MADISHF
BTV,2017-04-01 00:25,-73.1500,44.4700,M,M,M,120.00,4.00,0.03,29.97,M,1.25,M,OVC,M,M,M,1400.00,M,M,M,-SN BR,KBTV 010025Z AUTO 12004KT 1 1/2SM -SN BR OVC014 A2997 RMK P0003 MADISHF
BTV,2017-04-01 00:30,-73.1500,44.4700,M,M,M,120.00,3.00,0.04,29.97,M,1.25,M,OVC,M,M,M,1400.00,M,M,M,-SN BR,KBTV 010030Z AUTO 12003KT 1 1/2SM -SN BR OVC014 A2997 RMK P0004 MADISHF
BTV,2017-04-01 00:35,-73.1500,44.4700,33.10,32.00,95.67,130.00,3.00,0.04,29.97,M,1.50,M,OVC,M,M,M,1600.00,M,M,M,-SN BR,KBTV 010035Z 13003KT 1 1/2SM -SN BR OVC016 01/00 A2997 RMK AO2 P0004 T00060000
BTV,2017-04-01 00:40,-73.1500,44.4700,M,M,M,140.00,3.00,0.05,29.98,M,1.25,M,OVC,M,M,M,1600.00,M,M,M,-SN BR,KBTV 010040Z AUTO 14003KT 1 1/2SM -SN BR OVC016 A2998 RMK P0005 MADISHF
BTV,2017-04-01 00:42,-73.1500,44.4700,33.10,32.00,95.67,150.00,3.00,0.05,29.98,M,1.25,M,OVC,M,M,M,1400.00,M,M,M,-SN BR,KBTV 010042Z 15003KT 1 1/4SM R15/6000VP6000FT -SN BR OVC014 01/00 A2998 RMK AO2 P0005 T00060000
BTV,2017-04-01 00:45,-73.1500,44.4700,M,M,M,140.00,3.00,0.05,29.98,M,1.00,M,VV ,M,M,M,1300.00,M,M,M,-SN BR,KBTV 010045Z AUTO 14003KT 1SM -SN BR VV013 A2998 RMK P0005 MADISHF
BTV,2017-04-01 00:50,-73.1500,44.4700,M,M,M,130.00,3.00,0.06,29.98,M,0.75,M,VV ,M,M,M,1200.00,M,M,M,-SN BR,KBTV 010050Z AUTO 13003KT 1SM -SN BR VV012 A2998 RMK P0006 MADISHF
BTV,2017-04-01 00:54,-73.1500,44.4700,33.10,32.00,95.67,120.00,4.00,0.07,29.97,1015.30,0.50,M,VV ,M,M,M,1100.00,M,M,M,SN FG,KBTV 010054Z 12004KT 1/2SM R15/4500V5500FT SN FG VV011 01/00 A2997 RMK AO2 SLP153 P0007 T00060000
BTV,2017-04-01 00:55,-73.1500,44.4700,M,M,M,120.00,4.00,M,29.97,M,0.50,M,VV ,M,M,M,1100.00,M,M,M,SN FG,KBTV 010055Z AUTO 12004KT 1/2SM SN FG VV011 A2997 RMK MADISHF
BTV,2017-04-01 01:00,-73.1500,44.4700,M,M,M,120.00,3.00,0.01,29.97,M,0.50,M,VV ,M,M,M,999.00,M,M,M,SN FG,KBTV 010100Z AUTO 12003KT 1/2SM SN FG VV009 A2997 RMK P0001 MADISHF
BTV,2017-04-01 01:05,-73.1500,44.4700,M,M,M,110.00,4.00,0.02,29.97,M,0.50,M,FEW,OVC,M,M,400.00,999.00,M,M,SN FG,KBTV 010105Z AUTO 11004KT 1/2SM SN FG FEW004 OVC009 A2997 RMK P0002 MADISHF
