#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
FHR,2017-04-01 00:00,-123.0244,48.5220,M,M,M,0.00,0.00,M,30.32,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,KFHR 010000Z AUTO 00000KT 10SM OVC065 A3032 RMK MADISHF
FHR,2017-04-01 00:05,-123.0244,48.5220,M,M,M,220.00,5.00,M,30.32,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,KFHR 010005Z AUTO 22005KT 10SM OVC065 A3032 RMK MADISHF
FHR,2017-04-01 00:10,-123.0244,48.5220,M,M,M,210.00,3.00,M,30.31,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,KFHR 010010Z AUTO 21003KT 10SM OVC065 A3031 RMK VRB03KT  MADISHF
FHR,2017-04-01 00:15,-123.0244,48.5220,M,M,M,220.00,5.00,M,30.31,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,KFHR 010015Z AUTO 22005KT 10SM OVC065 A3031 RMK MADISHF
FHR,2017-04-01 00:20,-123.0244,48.5220,M,M,M,240.00,4.00,M,30.31,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,KFHR 010020Z AUTO 24004KT 10SM OVC060 A3031 RMK MADISHF
FHR,2017-04-01 00:25,-123.0244,48.5220,M,M,M,220.00,3.00,M,30.31,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,KFHR 010025Z AUTO 22003KT 10SM OVC060 A3031 RMK MADISHF
FHR,2017-04-01 00:30,-123.0244,48.5220,M,M,M,220.00,4.00,M,30.31,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,KFHR 010030Z AUTO 22004KT 10SM OVC060 A3031 RMK MADISHF
FHR,2017-04-01 00:35,-123.0244,48.5220,M,M,M,230.00,4.00,M,30.31,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,KFHR 010035Z AUTO 23004KT 10SM OVC060 A3031 RMK MADISHF
FHR,2017-04-01 00:40,-123.0244,48.5220,M,M,M,0.00,0.00,M,30.31,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,KFHR 010040Z AUTO 00000KT 10SM OVC060 A3031 RMK MADISHF
FHR,2017-04-01 00:45,-123.0244,48.5220,M,M,M,0.00,0.00,M,30.30,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,KFHR 010045Z AUTO 00000KT 10SM OVC060 A3030 RMK MADISHF
FHR,2017-04-01 00:50,-123.0244,48.5220,M,M,M,200.00,3.00,M,30.30,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,KFHR 010050Z AUTO 20003KT 10SM OVC060 A3030 RMK MADISHF
FHR,2017-04-01 00:53,-123.0244,48.5220,52.00,41.00,66.00,0.00,0.00,0.00,30.30,1025.90,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,KFHR 010053Z AUTO 00000KT 10SM OVC060 11/05 A3030 RMK AO2 SLP259 T01110050 TSNO
FHR,2017-04-01 00:55,-123.0244,48.5220,M,M,M,230.00,3.00,M,30.29,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,KFHR 010055Z AUTO 23003KT 10SM OVC060 A3029 RMK MADISHF
FHR,2017-04-01 01:00,-123.0244,48.5220,M,M,M,0.00,0.00,M,30.29,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,KFHR 010100Z AUTO 00000KT 10SM OVC060 A3029 RMK MADISHF
FHR,2017-04-01 01:05,-123.0244,48.5220,M,M,M,0.00,0.00,M,30.28,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,KFHR 010105Z AUTO 00000KT 10SM OVC060 A3028 RMK MADISHF
FHR,2017-04-01 01:10,-123.0244,48.5220,M,M,M,100.00,3.00,M,30.28,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,KFHR 010110Z AUTO 10003KT 10SM OVC065 A3028 RMK MADISHF
FHR,2017-04-01 01:15,-123.0244,48.5220,M,M,M,0.00,0.00,M,30.28,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,KFHR 010115Z AUTO 00000KT 10SM OVC065 A3028 RMK MADISHF
FHR,2017-04-01 01:20,-123.0244,48.5220,M,M,M,110.00,3.00,M,30.27,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,KFHR 010120Z AUTO 11003KT 10SM OVC065 A3027 RMK MADISHF
FHR,2017-04-01 01:25,-123.0244,48.5220,M,M,M,120.00,3.00,M,30.28,M,10.00,M,BKN,M,M,M,6500.00,M,M,M,M,KFHR 010125Z AUTO 12003KT 10SM BKN065 A3028 RMK MADISHF
FHR,2017-04-01 01:30,-123.0244,48.5220,M,M,M,0.00,0.00,M,30.28,M,10.00,M,BKN,M,M,M,7000.00,M,M,M,M,KFHR 010130Z AUTO 00000KT 10SM BKN070 A3028 RMK MADISHF
FHR,2017-04-01 01:35,-123.0244,48.5220,M,M,M,0.00,0.00,M,30.28,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,KFHR 010135Z AUTO 00000KT 10SM OVC070 A3028 RMK MADISHF
FHR,2017-04-01 01:40,-123.0244,48.5220,M,M,M,0.00,0.00,M,30.28,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,KFHR 010140Z AUTO 00000KT 10SM OVC070 A3028 RMK MADISHF
FHR,2017-04-01 01:45,-123.0244,48.5220,M,M,M,0.00,0.00,M,30.28,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,KFHR 010145Z AUTO 00000KT 10SM OVC070 A3028 RMK MADISHF
FHR,2017-04-01 01:50,-123.0244,48.5220,M,M,M,0.00,0.00,M,30.28,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,KFHR 010150Z AUTO 00000KT 10SM OVC070 A3028 RMK MADISHF
FHR,2017-04-01 01:53,-123.0244,48.5220,51.10,42.10,71.19,0.00,0.00,0.00,30.28,1025.30,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,KFHR 010153Z AUTO 00000KT 10SM OVC070 11/06 A3028 RMK AO2 SLP253 T01060056 TSNO
FHR,2017-04-01 01:55,-123.0244,48.5220,M,M,M,0.00,0.00,M,30.28,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,KFHR 010155Z AUTO 00000KT 10SM OVC065 A3028 RMK MADISHF
FHR,2017-04-01 02:00,-123.0244,48.5220,M,M,M,0.00,0.00,M,30.27,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,KFHR 010200Z AUTO 00000KT 10SM OVC065 A3027 RMK MADISHF
FHR,2017-04-01 02:05,-123.0244,48.5220,M,M,M,0.00,0.00,M,30.27,M,10.00,M,BKN,OVC,M,M,6500.00,7999.00,M,M,M,KFHR 010205Z AUTO 00000KT 10SM BKN065 OVC079 A3027 RMK MADISHF
FHR,2017-04-01 02:10,-123.0244,48.5220,M,M,M,0.00,0.00,M,30.27,M,10.00,M,BKN,OVC,M,M,6000.00,7999.00,M,M,M,KFHR 010210Z AUTO 00000KT 10SM BKN060 OVC079 A3027 RMK MADISHF
FHR,2017-04-01 02:15,-123.0244,48.5220,M,M,M,0.00,0.00,M,30.27,M,10.00,M,BKN,OVC,M,M,6000.00,7999.00,M,M,M,KFHR 010215Z AUTO 00000KT 10SM BKN060 OVC079 A3027 RMK MADISHF
FHR,2017-04-01 02:20,-123.0244,48.5220,M,M,M,0.00,0.00,M,30.27,M,10.00,M,BKN,OVC,M,M,6000.00,7999.00,M,M,M,KFHR 010220Z AUTO 00000KT 10SM BKN060 OVC079 A3027 RMK MADISHF
FHR,2017-04-01 02:25,-123.0244,48.5220,M,M,M,0.00,0.00,M,30.26,M,10.00,M,BKN,OVC,M,M,6000.00,8500.00,M,M,M,KFHR 010225Z AUTO 00000KT 10SM BKN060 OVC085 A3026 RMK MADISHF
FHR,2017-04-01 02:30,-123.0244,48.5220,M,M,M,0.00,0.00,M,30.26,M,10.00,M,SCT,BKN,OVC,M,6000.00,8500.00,11000.00,M,M,KFHR 010230Z AUTO 00000KT 10SM SCT060 BKN085 OVC110 A3026 RMK MADISHF
FHR,2017-04-01 02:35,-123.0244,48.5220,M,M,M,0.00,0.00,M,30.26,M,10.00,M,SCT,BKN,OVC,M,6000.00,9000.00,11000.00,M,M,KFHR 010235Z AUTO 00000KT 10SM SCT060 BKN090 OVC110 A3026 RMK MADISHF
FHR,2017-04-01 02:40,-123.0244,48.5220,M,M,M,0.00,0.00,M,30.26,M,10.00,M,SCT,OVC,M,M,6000.00,8500.00,M,M,M,KFHR 010240Z AUTO 00000KT 10SM SCT060 OVC085 A3026 RMK MADISHF
FHR,2017-04-01 02:45,-123.0244,48.5220,M,M,M,0.00,0.00,M,30.26,M,10.00,M,SCT,BKN,OVC,M,6000.00,9000.00,11000.00,M,M,KFHR 010245Z AUTO 00000KT 10SM SCT060 BKN090 OVC110 A3026 RMK MADISHF
FHR,2017-04-01 02:50,-123.0244,48.5220,M,M,M,0.00,0.00,M,30.26,M,10.00,M,FEW,BKN,OVC,M,6000.00,9000.00,11000.00,M,M,KFHR 010250Z AUTO 00000KT 10SM FEW060 BKN090 OVC110 A3026 RMK MADISHF
