#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
M08,2017-04-01 00:15,-89.0434,35.2145,64.40,48.20,55.63,320.00,3.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KM08 010015Z AUTO 32003KT 10SM CLR 18/09 A2990 RMK A01
M08,2017-04-01 00:35,-89.0434,35.2145,62.60,48.20,59.26,340.00,4.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KM08 010035Z AUTO 34004KT 10SM CLR 17/09 A2991 RMK A01
M08,2017-04-01 00:55,-89.0434,35.2145,62.60,48.20,59.26,350.00,4.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KM08 010055Z AUTO 35004KT 10SM CLR 17/09 A2992 RMK A01
M08,2017-04-01 01:15,-89.0434,35.2145,60.80,48.20,63.15,350.00,3.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KM08 010115Z AUTO 35003KT 10SM CLR 16/09 A2993 RMK A01
M08,2017-04-01 01:35,-89.0434,35.2145,59.00,50.00,72.01,340.00,5.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KM08 010135Z AUTO 34005KT 10SM CLR 15/10 A2994 RMK A01
M08,2017-04-01 01:55,-89.0434,35.2145,59.00,50.00,72.01,340.00,3.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KM08 010155Z AUTO 34003KT 10SM CLR 15/10 A2995 RMK A01
M08,2017-04-01 02:15,-89.0434,35.2145,59.00,50.00,72.01,350.00,4.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KM08 010215Z AUTO 35004KT 10SM CLR 15/10 A2996 RMK A01
M08,2017-04-01 02:35,-89.0434,35.2145,57.20,50.00,76.82,0.00,0.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KM08 010235Z AUTO 00000KT 10SM CLR 14/10 A2996 RMK A01
M08,2017-04-01 02:55,-89.0434,35.2145,57.20,50.00,76.82,M,4.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KM08 010255Z AUTO VRB04KT 10SM CLR 14/10 A2997 RMK A01
M08,2017-04-01 03:15,-89.0434,35.2145,57.20,48.20,71.83,360.00,3.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KM08 010315Z AUTO 36003KT 10SM CLR 14/09 A2998 RMK A01
