#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
HRI,2017-04-01 00:00,-119.2611,45.8258,M,M,M,90.00,3.00,M,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KHRI 010000Z AUTO 09003KT 10SM CLR A3021 RMK VRB03KT  MADISHF
HRI,2017-04-01 00:05,-119.2611,45.8258,M,M,M,0.00,0.00,M,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KHRI 010005Z AUTO 00000KT 10SM CLR A3021 RMK MADISHF
HRI,2017-04-01 00:10,-119.2611,45.8258,M,M,M,0.00,0.00,M,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KHRI 010010Z AUTO 00000KT 10SM CLR A3021 RMK MADISHF
HRI,2017-04-01 00:15,-119.2611,45.8258,M,M,M,140.00,3.00,M,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KHRI 010015Z AUTO 14003KT 10SM CLR A3021 RMK MADISHF
HRI,2017-04-01 00:20,-119.2611,45.8258,M,M,M,0.00,0.00,M,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KHRI 010020Z AUTO 00000KT 10SM CLR A3021 RMK MADISHF
HRI,2017-04-01 00:25,-119.2611,45.8258,M,M,M,120.00,3.00,M,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KHRI 010025Z AUTO 12003KT 10SM CLR A3021 RMK MADISHF
HRI,2017-04-01 00:30,-119.2611,45.8258,M,M,M,150.00,3.00,M,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KHRI 010030Z AUTO 15003KT 10SM CLR A3021 RMK VRB03KT  MADISHF
HRI,2017-04-01 00:35,-119.2611,45.8258,M,M,M,120.00,3.00,M,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KHRI 010035Z AUTO 12003KT 10SM CLR A3020 RMK MADISHF
HRI,2017-04-01 00:40,-119.2611,45.8258,M,M,M,90.00,3.00,M,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KHRI 010040Z AUTO 09003KT 10SM CLR A3020 RMK VRB03KT  MADISHF
HRI,2017-04-01 00:45,-119.2611,45.8258,M,M,M,90.00,5.00,M,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KHRI 010045Z AUTO 09005KT 10SM CLR A3020 RMK MADISHF
HRI,2017-04-01 00:50,-119.2611,45.8258,M,M,M,130.00,3.00,M,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KHRI 010050Z AUTO 13003KT 10SM CLR A3020 RMK MADISHF
HRI,2017-04-01 00:53,-119.2611,45.8258,61.00,30.90,31.95,120.00,3.00,0.00,30.20,1022.60,10.00,M,CLR,M,M,M,M,M,M,M,M,KHRI 010053Z AUTO 12003KT 10SM CLR 16/M01 A3020 RMK AO2 SLP226 T01611006
HRI,2017-04-01 00:55,-119.2611,45.8258,M,M,M,120.00,4.00,M,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KHRI 010055Z AUTO 12004KT 10SM CLR A3020 RMK MADISHF
