#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
DVT,2017-04-01 00:00,-112.0826,33.6883,M,M,M,280.00,6.00,M,29.74,M,10.00,M,SCT,BKN,OVC,M,7000.00,7999.00,9500.00,M,M,KDVT 010000Z AUTO 28006KT 10SM SCT070 BKN079 OVC095 A2974 RMK MADISHF
DVT,2017-04-01 00:05,-112.0826,33.6883,M,M,M,260.00,4.00,M,29.74,M,10.00,M,SCT,OVC,M,M,7000.00,9000.00,M,M,M,KDVT 010005Z AUTO 26004KT 10SM SCT070 OVC090 A2974 RMK VRB04KT  MADISHF
DVT,2017-04-01 00:10,-112.0826,33.6883,M,M,M,0.00,0.00,M,29.74,M,10.00,M,BKN,OVC,M,M,7999.00,9500.00,M,M,M,KDVT 010010Z AUTO 00000KT 10SM BKN079 OVC095 A2974 RMK MADISHF
DVT,2017-04-01 00:15,-112.0826,33.6883,M,M,M,300.00,3.00,M,29.75,M,10.00,M,OVC,M,M,M,8500.00,M,M,M,M,KDVT 010015Z AUTO 30003KT 10SM OVC085 A2975 RMK MADISHF
DVT,2017-04-01 00:20,-112.0826,33.6883,M,M,M,0.00,0.00,M,29.75,M,10.00,M,FEW,OVC,M,M,7000.00,8500.00,M,M,M,KDVT 010020Z AUTO 00000KT 10SM FEW070 OVC085 A2975 RMK MADISHF
DVT,2017-04-01 00:25,-112.0826,33.6883,M,M,M,20.00,4.00,M,29.75,M,10.00,M,BKN,OVC,M,M,8500.00,10000.00,M,M,M,KDVT 010025Z AUTO 02004KT 10SM BKN085 OVC100 A2975 RMK VRB04KT  MADISHF
DVT,2017-04-01 00:30,-112.0826,33.6883,M,M,M,330.00,5.00,M,29.75,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,KDVT 010030Z AUTO 33005KT 10SM OVC090 A2975 RMK MADISHF
DVT,2017-04-01 00:35,-112.0826,33.6883,M,M,M,340.00,3.00,M,29.75,M,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,KDVT 010035Z AUTO 34003KT 10SM OVC095 A2975 RMK MADISHF
DVT,2017-04-01 00:40,-112.0826,33.6883,M,M,M,330.00,3.00,M,29.75,M,10.00,M,FEW,OVC,M,M,7999.00,10000.00,M,M,M,KDVT 010040Z AUTO 33003KT 10SM FEW079 OVC100 A2975 RMK MADISHF
DVT,2017-04-01 00:45,-112.0826,33.6883,M,M,M,280.00,5.00,M,29.75,M,10.00,M,FEW,BKN,M,M,7999.00,10000.00,M,M,M,KDVT 010045Z AUTO 28005KT 10SM FEW079 BKN100 A2975 RMK MADISHF
DVT,2017-04-01 00:50,-112.0826,33.6883,M,M,M,270.00,3.00,M,29.75,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,KDVT 010050Z AUTO 27003KT 10SM BKN100 A2975 RMK VRB03KT  MADISHF
DVT,2017-04-01 00:53,-112.0826,33.6883,60.10,30.00,31.80,M,4.00,0.00,29.75,1006.40,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,KDVT 010053Z AUTO VRB04KT 10SM BKN100 16/M01 A2975 RMK AO2 SLP064 T01561011
