#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
XMR,2017-04-01 00:58,-80.5668,28.4677,78.60,63.70,60.27,230.00,10.00,0.00,29.86,1011.50,10.00,M,CLR,M,M,M,M,M,M,M,M,KXMR 010058Z AUTO 23010KT 10SM CLR 26/18 A2986 RMK AO2 SLP115 T02590176 $
XMR,2017-04-01 01:58,-80.5668,28.4677,77.20,63.90,63.57,250.00,10.00,0.00,29.88,1012.10,10.00,M,CLR,M,M,M,M,M,M,M,M,KXMR 010158Z AUTO 25010KT 10SM CLR 25/18 A2988 RMK AO2 SLP121 T02510177 $
XMR,2017-04-01 02:58,-80.5668,28.4677,75.20,63.50,66.99,260.00,8.00,0.00,29.90,1012.80,10.00,M,CLR,M,M,M,M,M,M,M,M,KXMR 010258Z AUTO 26008KT 10SM CLR 24/18 A2990 RMK AO2 SLP128 T02400175 52022 $
XMR,2017-04-01 03:58,-80.5668,28.4677,73.60,63.90,71.68,270.00,11.00,0.00,29.92,1013.50,10.00,M,CLR,M,M,M,M,M,M,M,M,KXMR 010358Z AUTO 27011KT 10SM CLR 23/18 A2992 RMK AO2 SLP135 T02310177 $
XMR,2017-04-01 04:58,-80.5668,28.4677,71.60,64.20,77.50,270.00,10.00,0.00,29.93,1013.80,10.00,M,CLR,M,M,M,M,M,M,M,M,KXMR 010458Z AUTO 27010KT 10SM CLR 22/18 A2993 RMK AO2 SLP138 T02200179 403170201 $
XMR,2017-04-01 05:58,-80.5668,28.4677,70.20,64.20,81.28,290.00,9.00,0.00,29.93,1013.80,10.00,M,CLR,M,M,M,M,M,M,M,M,KXMR 010558Z AUTO 29009KT 10SM CLR 21/18 A2993 RMK AO2 SLP138 T02120179 10269 20212 52010 CHINO RWY31 $
XMR,2017-04-01 06:58,-80.5668,28.4677,68.90,64.00,84.38,280.00,7.00,0.00,29.94,1014.20,10.00,M,CLR,M,M,M,M,M,M,M,M,KXMR 010658Z AUTO 28007KT 10SM CLR 21/18 A2994 RMK AO2 SLP142 T02050178 $
XMR,2017-04-01 07:58,-80.5668,28.4677,68.40,63.90,85.54,290.00,7.00,0.00,29.94,1014.20,10.00,M,CLR,M,M,M,M,M,M,M,M,KXMR 010758Z AUTO 29007KT 10SM CLR 20/18 A2994 RMK AO2 SLP142 T02020177 $
XMR,2017-04-01 08:58,-80.5668,28.4677,67.50,63.90,88.24,310.00,9.00,0.00,29.94,1014.20,10.00,M,CLR,M,M,M,M,M,M,M,M,KXMR 010858Z AUTO 31009KT 10SM CLR 20/18 A2994 RMK AO2 SLP142 T01970177 50004 $
XMR,2017-04-01 09:58,-80.5668,28.4677,67.80,64.60,89.49,310.00,8.00,0.00,29.95,1014.50,10.00,M,CLR,M,M,M,M,M,M,M,M,KXMR 010958Z AUTO 31008KT 10SM CLR 20/18 A2995 RMK AO2 SLP145 T01990181 $
