#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
ITR,2017-04-01 00:00,-102.2854,39.2425,M,M,M,60.00,9.00,M,29.98,M,5.00,M,OVC,M,M,M,200.00,M,M,M,BR,KITR 010000Z AUTO 06009KT 5SM BR OVC002 A2998 RMK MADISHF
ITR,2017-04-01 00:05,-102.2854,39.2425,M,M,M,70.00,8.00,M,29.98,M,5.00,M,OVC,M,M,M,200.00,M,M,M,BR,KITR 010005Z AUTO 07008KT 5SM BR OVC002 A2998 RMK MADISHF
ITR,2017-04-01 00:10,-102.2854,39.2425,M,M,M,70.00,9.00,M,29.98,M,6.00,M,OVC,M,M,M,200.00,M,M,M,BR,KITR 010010Z AUTO 07009KT 6SM BR OVC002 A2998 RMK MADISHF
ITR,2017-04-01 00:15,-102.2854,39.2425,M,M,M,80.00,10.00,M,29.99,M,6.00,M,OVC,M,M,M,200.00,M,M,M,BR,KITR 010015Z AUTO 08010KT 6SM BR OVC002 A2999 RMK MADISHF
ITR,2017-04-01 00:20,-102.2854,39.2425,M,M,M,70.00,8.00,M,29.99,M,5.00,M,OVC,M,M,M,200.00,M,M,M,BR,KITR 010020Z AUTO 07008KT 5SM BR OVC002 A2999 RMK MADISHF
ITR,2017-04-01 00:25,-102.2854,39.2425,M,M,M,60.00,10.00,M,29.99,M,5.00,M,OVC,M,M,M,200.00,M,M,M,BR,KITR 010025Z AUTO 06010KT 5SM BR OVC002 A2999 RMK MADISHF
ITR,2017-04-01 00:30,-102.2854,39.2425,M,M,M,60.00,9.00,M,30.00,M,5.00,M,OVC,M,M,M,200.00,M,M,M,BR,KITR 010030Z AUTO 06009KT 5SM BR OVC002 A3000 RMK MADISHF
ITR,2017-04-01 00:35,-102.2854,39.2425,M,M,M,50.00,8.00,M,30.00,M,5.00,M,OVC,M,M,M,200.00,M,M,M,BR,KITR 010035Z AUTO 05008KT 5SM BR OVC002 A3000 RMK MADISHF
ITR,2017-04-01 00:40,-102.2854,39.2425,M,M,M,40.00,8.00,M,30.00,M,4.00,M,OVC,M,M,M,200.00,M,M,M,BR,KITR 010040Z AUTO 04008KT 4SM BR OVC002 A3000 RMK MADISHF
ITR,2017-04-01 00:45,-102.2854,39.2425,M,M,M,50.00,10.00,M,30.00,M,4.00,M,OVC,M,M,M,200.00,M,M,M,BR,KITR 010045Z AUTO 05010KT 4SM BR OVC002 A3000 RMK MADISHF
ITR,2017-04-01 00:50,-102.2854,39.2425,M,M,M,60.00,8.00,M,30.00,M,5.00,M,OVC,M,M,M,200.00,M,M,M,BR,KITR 010050Z AUTO 06008KT 5SM BR OVC002 A3000 RMK MADISHF
ITR,2017-04-01 00:53,-102.2854,39.2425,37.00,37.00,100.00,60.00,11.00,0.00,30.00,1016.50,5.00,M,OVC,M,M,M,200.00,M,M,M,BR,KITR 010053Z AUTO 06011KT 5SM BR OVC002 03/03 A3000 RMK AO2 SLP165 T00280028
ITR,2017-04-01 00:55,-102.2854,39.2425,M,M,M,60.00,10.00,M,30.00,M,5.00,M,OVC,M,M,M,200.00,M,M,M,BR,KITR 010055Z AUTO 06010KT 5SM BR OVC002 A3000 RMK MADISHF
ITR,2017-04-01 01:00,-102.2854,39.2425,M,M,M,60.00,11.00,M,30.00,M,7.00,M,OVC,M,M,M,200.00,M,M,M,M,KITR 010100Z AUTO 06011KT 7SM OVC002 A3000 RMK MADISHF
ITR,2017-04-01 01:05,-102.2854,39.2425,M,M,M,50.00,10.00,M,29.99,M,7.00,M,OVC,M,M,M,200.00,M,M,M,M,KITR 010105Z AUTO 05010KT 7SM OVC002 A2999 RMK MADISHF
ITR,2017-04-01 01:10,-102.2854,39.2425,M,M,M,50.00,13.00,M,29.99,M,5.00,M,OVC,M,M,M,200.00,M,M,M,BR,KITR 010110Z AUTO 05013KT 5SM BR OVC002 A2999 RMK MADISHF
ITR,2017-04-01 01:15,-102.2854,39.2425,M,M,M,60.00,11.00,M,29.99,M,4.00,M,OVC,M,M,M,200.00,M,M,M,BR,KITR 010115Z AUTO 06011KT 4SM BR OVC002 A2999 RMK MADISHF
ITR,2017-04-01 01:20,-102.2854,39.2425,M,M,M,60.00,13.00,M,29.99,M,5.00,M,OVC,M,M,M,200.00,M,M,M,BR,KITR 010120Z AUTO 06013KT 5SM BR OVC002 A2999 RMK MADISHF
ITR,2017-04-01 01:25,-102.2854,39.2425,M,M,M,60.00,11.00,M,29.99,M,5.00,M,OVC,M,M,M,200.00,M,M,M,BR,KITR 010125Z AUTO 06011KT 5SM BR OVC002 A2999 RMK MADISHF
ITR,2017-04-01 01:30,-102.2854,39.2425,M,M,M,60.00,9.00,M,29.99,M,5.00,M,OVC,M,M,M,200.00,M,M,M,BR,KITR 010130Z AUTO 06009KT 5SM BR OVC002 A2999 RMK MADISHF
ITR,2017-04-01 01:35,-102.2854,39.2425,M,M,M,50.00,12.00,M,30.00,M,3.00,M,OVC,M,M,M,200.00,M,M,M,BR,KITR 010135Z AUTO 05012KT 3SM BR OVC002 A3000 RMK MADISHF
