#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
NJM,2017-04-01 00:57,-77.0294,34.6940,66.00,64.00,93.26,230.00,11.00,0.00,29.69,1005.80,8.00,19.00,BKN,M,M,M,9000.00,M,M,M,M,KNJM 010057Z AUTO 23011G19KT 8SM BKN090 19/18 A2969 RMK AO2 SLP058 T01890178 $
NJM,2017-04-01 01:57,-77.0294,34.6940,64.90,63.00,93.56,230.00,12.00,0.00,29.70,1006.00,7.00,20.00,FEW,SCT,M,M,8000.00,10000.00,M,M,M,KNJM 010157Z AUTO 23012G20KT 7SM FEW080 SCT100 18/17 A2970 RMK AO2 SLP060 T01830172 $
NJM,2017-04-01 02:57,-77.0294,34.6940,64.00,62.10,93.54,240.00,8.00,0.00,29.71,1006.40,6.00,M,SCT,BKN,M,M,7500.00,9500.00,M,M,BR,KNJM 010257Z AUTO 24008KT 6SM BR SCT075 BKN095 18/17 A2971 RMK AO2 SLP064 T01780167 51011 $
NJM,2017-04-01 03:57,-77.0294,34.6940,66.00,60.10,81.27,310.00,7.00,0.00,29.74,1007.60,10.00,M,CLR,M,M,M,M,M,M,M,M,KNJM 010357Z AUTO 31007KT 10SM CLR 19/16 A2974 RMK AO2 SLP076 T01890156 $
NJM,2017-04-01 05:57,-77.0294,34.6940,62.10,48.90,61.91,310.00,6.00,0.00,29.78,1008.80,10.00,M,CLR,M,M,M,M,M,M,M,M,KNJM 010557Z AUTO 31006KT 10SM CLR 17/09 A2978 RMK AO2 SLP088 T01670094 10189 20167 51024 $
NJM,2017-04-01 06:57,-77.0294,34.6940,60.10,48.00,64.26,300.00,4.00,0.00,29.78,1008.70,10.00,M,CLR,M,M,M,M,M,M,M,M,KNJM 010657Z AUTO 30004KT 10SM CLR 16/09 A2978 RMK AO2 SLP087 T01560089 $
NJM,2017-04-01 07:57,-77.0294,34.6940,57.90,46.90,66.70,300.00,3.00,0.00,29.78,1008.80,10.00,M,CLR,M,M,M,M,M,M,M,M,KNJM 010757Z AUTO 30003KT 10SM CLR 14/08 A2978 RMK AO2 SLP088 T01440083 $
NJM,2017-04-01 08:57,-77.0294,34.6940,57.90,46.90,66.70,300.00,5.00,0.00,29.80,1009.40,10.00,M,CLR,M,M,M,M,M,M,M,M,KNJM 010857Z AUTO 30005KT 10SM CLR 14/08 A2980 RMK AO2 SLP094 T01440083 53006 $
NJM,2017-04-01 09:57,-77.0294,34.6940,57.00,46.00,66.59,300.00,6.00,0.00,29.83,1010.50,10.00,M,CLR,M,M,M,M,M,M,M,M,KNJM 010957Z AUTO 30006KT 10SM CLR 14/08 A2983 RMK AO2 SLP105 T01390078 $
NJM,2017-04-01 10:57,-77.0294,34.6940,55.90,45.00,66.72,290.00,5.00,0.00,29.87,1011.80,10.00,M,CLR,M,M,M,M,M,M,M,M,KNJM 011057Z AUTO 29005KT 10SM CLR 13/07 A2987 RMK AO2 SLP118 T01330072 $
