#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
CBF,2017-04-01 00:00,-95.7604,41.2611,50.00,42.80,76.18,60.00,6.00,0.00,30.02,M,10.00,M,OVC,M,M,M,4000.00,M,M,M,M,KCBF 010000Z AUTO 06006KT 10SM OVC040 10/06 A3002 RMK AO2
CBF,2017-04-01 00:10,-95.7604,41.2611,50.00,42.80,76.18,60.00,5.00,0.00,30.03,M,10.00,M,OVC,M,M,M,4000.00,M,M,M,M,KCBF 010010Z AUTO 06005KT 10SM OVC040 10/06 A3003 RMK AO2
CBF,2017-04-01 00:15,-95.7604,41.2611,50.00,42.80,76.18,60.00,5.00,0.00,30.02,M,10.00,M,OVC,M,M,M,3900.00,M,M,M,M,KCBF 010015Z AUTO 06005KT 10SM OVC039 10/06 A3002 RMK AO2
CBF,2017-04-01 00:20,-95.7604,41.2611,50.00,42.80,76.18,60.00,5.00,0.00,30.02,M,10.00,M,OVC,M,M,M,3900.00,M,M,M,M,KCBF 010020Z AUTO 06005KT 10SM OVC039 10/06 A3002 RMK AO2
CBF,2017-04-01 00:30,-95.7604,41.2611,50.00,42.80,76.18,60.00,5.00,0.00,30.03,M,10.00,M,OVC,M,M,M,4000.00,M,M,M,M,KCBF 010030Z AUTO 06005KT 10SM OVC040 10/06 A3003 RMK AO2
CBF,2017-04-01 00:35,-95.7604,41.2611,50.00,42.80,76.18,70.00,4.00,0.00,30.03,M,10.00,M,OVC,M,M,M,4000.00,M,M,M,M,KCBF 010035Z AUTO 07004KT 10SM OVC040 10/06 A3003 RMK AO2
CBF,2017-04-01 00:40,-95.7604,41.2611,50.00,42.80,76.18,70.00,3.00,0.00,30.03,M,10.00,M,OVC,M,M,M,4100.00,M,M,M,M,KCBF 010040Z AUTO 07003KT 10SM OVC041 10/06 A3003 RMK AO2
CBF,2017-04-01 00:50,-95.7604,41.2611,50.00,42.80,76.18,0.00,0.00,0.00,30.04,M,10.00,M,OVC,M,M,M,4100.00,M,M,M,M,KCBF 010050Z AUTO 00000KT 10SM OVC041 10/06 A3004 RMK AO2
CBF,2017-04-01 00:55,-95.7604,41.2611,50.00,42.80,76.18,0.00,0.00,0.00,30.04,M,10.00,M,OVC,M,M,M,4100.00,M,M,M,M,KCBF 010055Z AUTO 00000KT 10SM OVC041 10/06 A3004 RMK AO2
CBF,2017-04-01 01:00,-95.7604,41.2611,50.00,42.80,76.18,70.00,3.00,0.00,30.04,M,10.00,M,OVC,M,M,M,4100.00,M,M,M,M,KCBF 010100Z AUTO 07003KT 10SM OVC041 10/06 A3004 RMK AO2
CBF,2017-04-01 01:10,-95.7604,41.2611,50.00,42.80,76.18,80.00,3.00,0.00,30.05,M,10.00,M,OVC,M,M,M,4000.00,M,M,M,M,KCBF 010110Z AUTO 08003KT 10SM OVC040 10/06 A3005 RMK AO2
CBF,2017-04-01 01:15,-95.7604,41.2611,48.20,42.80,81.47,80.00,4.00,0.00,30.05,M,10.00,M,OVC,M,M,M,4100.00,M,M,M,M,KCBF 010115Z AUTO 08004KT 10SM OVC041 09/06 A3005 RMK AO2
CBF,2017-04-01 01:20,-95.7604,41.2611,48.20,42.80,81.47,80.00,4.00,0.00,30.05,M,10.00,M,OVC,M,M,M,4100.00,M,M,M,M,KCBF 010120Z AUTO 08004KT 10SM OVC041 09/06 A3005 RMK AO2
CBF,2017-04-01 01:30,-95.7604,41.2611,48.20,42.80,81.47,70.00,5.00,0.00,30.04,M,10.00,M,OVC,M,M,M,4100.00,M,M,M,M,KCBF 010130Z AUTO 07005KT 10SM OVC041 09/06 A3004 RMK AO2
CBF,2017-04-01 01:35,-95.7604,41.2611,48.20,42.80,81.47,70.00,5.00,0.00,30.04,M,10.00,M,OVC,M,M,M,4100.00,M,M,M,M,KCBF 010135Z AUTO 07005KT 10SM OVC041 09/06 A3004 RMK AO2
CBF,2017-04-01 01:40,-95.7604,41.2611,46.40,42.80,87.19,60.00,6.00,0.00,30.04,M,10.00,M,OVC,M,M,M,4100.00,M,M,M,M,KCBF 010140Z AUTO 06006KT 10SM OVC041 08/06 A3004 RMK AO2
CBF,2017-04-01 01:50,-95.7604,41.2611,46.40,42.80,87.19,70.00,6.00,0.00,30.05,M,10.00,M,BKN,M,M,M,4100.00,M,M,M,M,KCBF 010150Z AUTO 07006KT 10SM BKN041 08/06 A3005 RMK AO2
CBF,2017-04-01 01:55,-95.7604,41.2611,46.40,42.80,87.19,80.00,6.00,0.00,30.05,M,10.00,M,BKN,M,M,M,4000.00,M,M,M,M,KCBF 010155Z AUTO 08006KT 10SM BKN040 08/06 A3005 RMK AO2
CBF,2017-04-01 02:00,-95.7604,41.2611,46.40,42.80,87.19,80.00,6.00,0.00,30.05,M,10.00,M,BKN,M,M,M,4000.00,M,M,M,M,KCBF 010200Z AUTO 08006KT 10SM BKN040 08/06 A3005 RMK AO2
CBF,2017-04-01 02:10,-95.7604,41.2611,46.40,42.80,87.19,70.00,6.00,0.00,30.05,M,10.00,M,FEW,M,M,M,4000.00,M,M,M,M,KCBF 010210Z AUTO 07006KT 10SM FEW040 08/06 A3005 RMK AO2
CBF,2017-04-01 02:15,-95.7604,41.2611,46.40,42.80,87.19,80.00,6.00,0.00,30.05,M,10.00,M,FEW,M,M,M,3900.00,M,M,M,M,KCBF 010215Z AUTO 08006KT 10SM FEW039 08/06 A3005 RMK AO2
CBF,2017-04-01 02:20,-95.7604,41.2611,46.40,42.80,87.19,80.00,7.00,0.00,30.06,M,10.00,M,FEW,M,M,M,3900.00,M,M,M,M,KCBF 010220Z AUTO 08007KT 10SM FEW039 08/06 A3006 RMK AO2
CBF,2017-04-01 02:30,-95.7604,41.2611,46.40,42.80,87.19,80.00,7.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCBF 010230Z AUTO 08007KT 10SM CLR 08/06 A3006 RMK AO2
CBF,2017-04-01 02:35,-95.7604,41.2611,46.40,42.80,87.19,80.00,6.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCBF 010235Z AUTO 08006KT 10SM CLR 08/06 A3006 RMK AO2
CBF,2017-04-01 02:40,-95.7604,41.2611,46.40,42.80,87.19,70.00,7.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCBF 010240Z AUTO 07007KT 10SM CLR 08/06 A3006 RMK AO2
CBF,2017-04-01 02:50,-95.7604,41.2611,44.60,41.00,87.09,70.00,6.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCBF 010250Z AUTO 07006KT 10SM CLR 07/05 A3007 RMK AO2
CBF,2017-04-01 02:55,-95.7604,41.2611,44.60,41.00,87.09,70.00,7.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCBF 010255Z AUTO 07007KT 10SM CLR 07/05 A3007 RMK AO2
CBF,2017-04-01 03:00,-95.7604,41.2611,44.60,41.00,87.09,70.00,7.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCBF 010300Z AUTO 07007KT 10SM CLR 07/05 A3007 RMK AO2
CBF,2017-04-01 03:10,-95.7604,41.2611,44.60,41.00,87.09,70.00,6.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCBF 010310Z AUTO 07006KT 10SM CLR 07/05 A3008 RMK AO2
CBF,2017-04-01 03:15,-95.7604,41.2611,44.60,41.00,87.09,70.00,7.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCBF 010315Z AUTO 07007KT 10SM CLR 07/05 A3008 RMK AO2
CBF,2017-04-01 03:20,-95.7604,41.2611,44.60,41.00,87.09,70.00,6.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCBF 010320Z AUTO 07006KT 10SM CLR 07/05 A3009 RMK AO2
CBF,2017-04-01 03:30,-95.7604,41.2611,44.60,41.00,87.09,60.00,7.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCBF 010330Z AUTO 06007KT 10SM CLR 07/05 A3010 RMK AO2
CBF,2017-04-01 03:35,-95.7604,41.2611,44.60,41.00,87.09,60.00,9.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCBF 010335Z AUTO 06009KT 10SM CLR 07/05 A3009 RMK AO2
CBF,2017-04-01 03:40,-95.7604,41.2611,44.60,41.00,87.09,60.00,8.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCBF 010340Z AUTO 06008KT 10SM CLR 07/05 A3010 RMK AO2
CBF,2017-04-01 03:50,-95.7604,41.2611,42.80,41.00,93.30,50.00,9.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCBF 010350Z AUTO 05009KT 10SM CLR 06/05 A3010 RMK AO2
CBF,2017-04-01 03:55,-95.7604,41.2611,42.80,42.80,100.00,50.00,9.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCBF 010355Z AUTO 05009KT 10SM CLR 06/06 A3010 RMK AO2
CBF,2017-04-01 04:00,-95.7604,41.2611,42.80,42.80,100.00,50.00,10.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCBF 010400Z AUTO 05010KT 10SM CLR 06/06 A3010 RMK AO2
CBF,2017-04-01 04:10,-95.7604,41.2611,42.80,42.80,100.00,60.00,11.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCBF 010410Z AUTO 06011KT 10SM CLR 06/06 A3010 RMK AO2
CBF,2017-04-01 04:15,-95.7604,41.2611,42.80,42.80,100.00,60.00,10.00,0.00,30.10,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,KCBF 010415Z AUTO 06010G15KT 10SM CLR 06/06 A3010 RMK AO2
CBF,2017-04-01 04:20,-95.7604,41.2611,42.80,42.80,100.00,60.00,9.00,0.00,30.11,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,KCBF 010420Z AUTO 06009G15KT 10SM CLR 06/06 A3011 RMK AO2
CBF,2017-04-01 04:30,-95.7604,41.2611,42.80,41.00,93.30,70.00,10.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCBF 010430Z AUTO 07010KT 10SM CLR 06/05 A3011 RMK AO2
CBF,2017-04-01 04:35,-95.7604,41.2611,42.80,41.00,93.30,70.00,10.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCBF 010435Z AUTO 07010KT 10SM CLR 06/05 A3011 RMK AO2
CBF,2017-04-01 04:40,-95.7604,41.2611,42.80,41.00,93.30,70.00,9.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCBF 010440Z AUTO 07009KT 10SM CLR 06/05 A3011 RMK AO2
CBF,2017-04-01 04:50,-95.7604,41.2611,41.00,41.00,100.00,70.00,7.00,0.00,30.12,M,10.00,M,FEW,SCT,M,M,2000.00,3200.00,M,M,M,KCBF 010450Z AUTO 07007KT 10SM FEW020 SCT032 05/05 A3012 RMK AO2
CBF,2017-04-01 04:55,-95.7604,41.2611,41.00,41.00,100.00,70.00,8.00,0.00,30.12,M,10.00,M,FEW,BKN,M,M,2000.00,3000.00,M,M,M,KCBF 010455Z AUTO 07008KT 10SM FEW020 BKN030 05/05 A3012 RMK AO2
CBF,2017-04-01 05:00,-95.7604,41.2611,41.00,41.00,100.00,60.00,7.00,0.00,30.12,M,10.00,M,FEW,BKN,M,M,2000.00,2900.00,M,M,M,KCBF 010500Z AUTO 06007KT 10SM FEW020 BKN029 05/05 A3012 RMK AO2
CBF,2017-04-01 05:10,-95.7604,41.2611,41.00,41.00,100.00,60.00,8.00,0.00,30.13,M,10.00,M,BKN,M,M,M,2900.00,M,M,M,M,KCBF 010510Z AUTO 06008KT 10SM BKN029 05/05 A3013 RMK AO2
CBF,2017-04-01 05:15,-95.7604,41.2611,41.00,41.00,100.00,60.00,7.00,0.00,30.13,M,10.00,M,OVC,M,M,M,2800.00,M,M,M,M,KCBF 010515Z AUTO 06007KT 10SM OVC028 05/05 A3013 RMK AO2
CBF,2017-04-01 05:30,-95.7604,41.2611,41.00,41.00,100.00,70.00,7.00,0.00,30.13,M,10.00,M,BKN,M,M,M,2700.00,M,M,M,M,KCBF 010530Z AUTO 07007KT 10SM BKN027 05/05 A3013 RMK AO2
CBF,2017-04-01 05:35,-95.7604,41.2611,41.00,41.00,100.00,70.00,7.00,0.00,30.13,M,10.00,M,BKN,BKN,M,M,2700.00,12000.00,M,M,M,KCBF 010535Z AUTO 07007KT 10SM BKN027 BKN120 05/05 A3013 RMK AO2
