#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
HSI,2017-04-01 00:00,-98.4279,40.6052,M,M,M,60.00,6.00,M,30.03,M,10.00,M,OVC,M,M,M,2900.00,M,M,M,M,KHSI 010000Z AUTO 06006KT 10SM OVC029 A3003 RMK MADISHF
HSI,2017-04-01 00:05,-98.4279,40.6052,M,M,M,50.00,7.00,M,30.02,M,10.00,M,OVC,M,M,M,2900.00,M,M,M,M,KHSI 010005Z AUTO 05007KT 10SM OVC029 A3002 RMK MADISHF
HSI,2017-04-01 00:10,-98.4279,40.6052,M,M,M,50.00,7.00,M,30.02,M,10.00,M,OVC,M,M,M,2900.00,M,M,M,M,KHSI 010010Z AUTO 05007KT 10SM OVC029 A3002 RMK MADISHF
HSI,2017-04-01 00:15,-98.4279,40.6052,M,M,M,50.00,6.00,M,30.03,M,10.00,M,OVC,M,M,M,2900.00,M,M,M,M,KHSI 010015Z AUTO 05006KT 10SM OVC029 A3003 RMK MADISHF
HSI,2017-04-01 00:25,-98.4279,40.6052,M,M,M,60.00,6.00,M,30.03,M,10.00,M,OVC,M,M,M,3000.00,M,M,M,M,KHSI 010025Z AUTO 06006KT 10SM OVC030 A3003 RMK MADISHF
HSI,2017-04-01 00:29,-98.4279,40.6052,48.00,39.90,73.38,60.00,6.00,0.00,30.03,M,10.00,M,OVC,M,M,M,3000.00,M,M,M,M,KHSI 010029Z AUTO 06006KT 10SM OVC030 09/04 A3003 RMK AO2 T00890044
HSI,2017-04-01 00:30,-98.4279,40.6052,M,M,M,60.00,6.00,M,30.04,M,10.00,M,OVC,M,M,M,3000.00,M,M,M,M,KHSI 010030Z AUTO 06006KT 10SM OVC030 A3004 RMK MADISHF
HSI,2017-04-01 00:35,-98.4279,40.6052,M,M,M,60.00,6.00,M,30.04,M,10.00,M,OVC,M,M,M,3000.00,M,M,M,M,KHSI 010035Z AUTO 06006KT 10SM OVC030 A3004 RMK MADISHF
HSI,2017-04-01 00:45,-98.4279,40.6052,M,M,M,50.00,6.00,M,30.04,M,10.00,M,OVC,M,M,M,3100.00,M,M,M,M,KHSI 010045Z AUTO 05006KT 10SM OVC031 A3004 RMK MADISHF
HSI,2017-04-01 00:50,-98.4279,40.6052,M,M,M,50.00,7.00,M,30.03,M,10.00,M,OVC,M,M,M,3100.00,M,M,M,M,KHSI 010050Z AUTO 05007KT 10SM OVC031 A3003 RMK MADISHF
